History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-01-06 00:00:00,Saturday,69,51,39,0,2,0,13,52,0,6,56.56,929199.89,13466.67,0,28,8,123,929199.89,14295.38,0,0,0,0,122
2024-01-07 00:00:00,Sunday,47,71,18,2,2,0,17,34,0,0,38.52,689960.98,14680.02,0,38,8,90,689960.98,13528.65,0,0,0,0,122
2024-01-08 00:00:00,Monday,52,68,16,0,2,0,12,31,9,2,42.62,649421.68,12488.88,0,22,8,84,604921.68,14067.95,44500,4944.44,0,0,122
2024-01-09 00:00:00,Tuesday,52,68,11,0,2,0,10,26,15,3,42.62,568073.26,10924.49,0,17,8,69,507573.26,14099.26,60500,4033.33,0,0,122
2024-01-10 00:00:00,Wednesday,48,72,16,0,2,0,11,29,8,2,39.34,594939.62,12394.58,0,13,8,74,561939.62,14048.49,33000,4125,0,0,122
2024-01-11 00:00:00,Thursday,59,59,36,2,2,0,15,44,2,2,48.36,895643.53,15180.4,0,17,8,103,863643.53,14638.03,32000,16000,0,0,122
2024-01-12 00:00:00,Friday,83,37,26,0,2,0,14,48,15,8,68.03,1071723.14,12912.33,0,17,8,118,937223.14,15116.5,134500,8966.67,0,0,122
2024-01-13 00:00:00,Saturday,51,69,6,0,2,0,8,33,6,6,41.8,706947.84,13861.72,0,29,8,75,616947.84,15047.51,90000,15000,0,0,122
2024-01-14 00:00:00,Sunday,83,37,23,0,2,0,9,34,33,9,68.03,811957.42,9782.62,0,18,8,85,677957.42,15766.45,134000,4060.61,0,0,122
,Total (Forecast),3823,1565,1613,29,91,0,834,2090,228,791,69.41,48054429.3,12569.82,0,1651,472,7044,38652705.83,13219.12,9401723.47,41235.63,0,0,5508
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,3940,1565,1663,29,94,0,940,2090,242,791,70.01,49952371.2,12678.27,0,1696,482,7229,40357147.73,13319.19,9595223.47,39649.68,0,0,5628
