History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-02-22; Date To: 2024-05-12,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-02-22 00:00:00,Thursday,105,14,61,0,2,0,30,0,77,0,86.78,1926989.26,18352.28,0,21,9,161,482544.34,16084.81,1444444.92,18759.02,0,0,121
2024-02-23 00:00:00,Friday,117,2,29,0,2,0,25,0,94,0,96.69,1826932.41,15614.81,0,17,9,184,296758.58,11870.34,1530173.83,16278.44,0,0,121
2024-02-24 00:00:00,Saturday,116,0,24,0,3,0,26,0,93,0,97.48,1850986.09,15956.78,0,24,11,186,324236.58,12470.64,1526749.51,16416.66,0,0,119
2024-02-25 00:00:00,Sunday,103,12,77,0,4,0,66,0,41,0,86.55,1632940.48,15853.79,0,87,11,165,958317.7,14519.97,674622.78,16454.21,0,0,119
2024-02-26 00:00:00,Monday,120,0,59,0,2,0,83,0,39,0,98.36,1869527.11,15579.39,0,45,8,193,1308268.71,15762.27,561258.4,14391.24,0,0,122
2024-02-27 00:00:00,Tuesday,120,1,49,0,2,0,86,0,36,0,97.56,1996523.85,16637.7,0,50,7,192,1476273.85,17165.97,520250,14451.39,0,0,123
2024-02-28 00:00:00,Wednesday,113,2,57,3,2,0,65,0,53,0,94.17,1778995.94,15743.33,0,61,10,184,1015245.94,15619.17,763750,14410.38,0,0,120
2024-02-29 00:00:00,Thursday,98,6,39,3,3,0,68,0,36,0,89.09,1467774.1,14977.29,0,53,20,161,958794.1,14099.91,508980,14138.33,0,0,110
2024-03-01 00:00:00,Friday,113,3,61,3,2,0,56,0,62,0,93.39,1559797.19,13803.51,0,49,9,189,943567.19,16849.41,616230,9939.19,0,0,121
2024-03-02 00:00:00,Saturday,107,1,48,3,3,0,61,0,52,0,93.86,1471092.5,13748.53,0,54,16,190,1049897.6,17211.44,421194.9,8099.9,0,0,114
2024-03-03 00:00:00,Sunday,103,8,34,3,3,0,61,0,48,0,88.03,1401209.49,13603.98,0,38,13,182,1065633.21,17469.4,335576.28,6991.17,0,0,117
2024-03-04 00:00:00,Monday,108,7,74,2,3,0,73,0,40,0,90,1449258.79,13419.06,0,71,10,179,1029672.41,14105.1,419586.38,10489.66,0,0,120
2024-03-05 00:00:00,Tuesday,115,3,48,0,3,0,75,0,43,0,95.04,1501566.27,13057.1,0,43,10,189,1039901.87,13865.36,461664.4,10736.38,0,0,121
2024-03-06 00:00:00,Wednesday,118,0,46,1,2,0,74,0,47,0,97.52,1697956.7,14389.46,0,44,9,185,1137292.3,15368.81,560664.4,11929.03,0,0,121
2024-03-07 00:00:00,Thursday,115,2,61,1,3,0,96,0,23,0,95.04,1686938.04,14669.03,0,66,9,178,1355395.64,14118.7,331542.4,14414.89,0,0,121
2024-03-08 00:00:00,Friday,113,1,55,1,3,0,77,0,40,0,95.76,1695446.08,15003.95,0,56,12,186,1082247.48,14055.16,613198.6,15329.97,0,0,118
2024-03-09 00:00:00,Saturday,112,3,32,2,4,0,79,0,39,0,92.56,1637488.22,14620.43,0,31,9,187,1053653.42,13337.39,583834.8,14970.12,0,0,121
2024-03-10 00:00:00,Sunday,114,1,66,2,3,0,92,0,27,0,95,1590256.44,13949.62,0,65,10,182,1206790.34,13117.29,383466.1,14202.45,0,0,120
2024-03-11 00:00:00,Monday,115,1,64,1,3,0,92,0,27,0,95.83,1730831.46,15050.71,0,64,10,180,1376950.11,14966.85,353881.35,13106.72,0,0,120
2024-03-12 00:00:00,Tuesday,117,2,69,1,2,0,71,0,49,0,95.9,1733715.53,14818.08,0,68,8,177,990478.08,13950.4,743237.45,15168.11,0,0,122
2024-03-13 00:00:00,Wednesday,116,1,81,2,2,0,58,0,62,0,95.87,1804537.96,15556.36,0,80,9,190,865037.96,14914.45,939500,15153.23,0,0,121
2024-03-14 00:00:00,Thursday,115,3,48,1,2,0,83,0,35,0,95.04,1759847.25,15303.02,0,50,9,185,1229347.25,14811.41,530500,15157.14,0,0,121
2024-03-15 00:00:00,Friday,109,10,60,1,2,0,65,0,47,0,89.34,1617261.73,14837.26,0,69,8,201,1278244.73,19665.3,339017,7213.13,0,0,122
2024-03-16 00:00:00,Saturday,117,1,48,0,3,0,81,0,39,0,96.69,1773564.76,15158.67,0,42,9,219,1569513.81,19376.71,204050.95,5232.08,0,0,121
2024-03-17 00:00:00,Sunday,115,4,44,0,2,0,75,0,42,0,95.04,1601181.57,13923.32,0,48,9,216,1361096.57,18147.95,240085,5716.31,0,0,121
2024-03-18 00:00:00,Monday,99,9,63,0,3,0,89,0,13,0,89.19,1308678.58,13218.98,0,80,19,168,1193770.1,13413.15,114908.48,8839.11,0,0,111
2024-03-19 00:00:00,Tuesday,95,6,45,1,3,0,83,0,16,0,90.48,1264556.9,13311.13,0,50,25,148,1117919.64,13468.91,146637.26,9164.83,0,0,105
2024-03-20 00:00:00,Wednesday,99,1,52,1,3,0,64,0,39,0,95.19,1314955.23,13282.38,0,51,26,151,862521.09,13476.89,452434.14,11600.88,0,0,104
2024-03-21 00:00:00,Thursday,97,3,48,0,3,0,79,0,21,0,94.17,1428175.04,14723.45,0,51,27,146,1128480.16,14284.56,299694.88,14271.18,0,0,103
2024-03-22 00:00:00,Friday,90,7,43,2,3,0,81,0,14,0,88.24,1398038.28,15533.76,0,52,28,150,1122038.28,13852.32,276000,19714.29,0,0,102
,Total (History),3294,114,1585,34,80,0,2114,0,1294,0,93.53,48777023.25,14807.84,0,1580,379,5404,31879889.04,15080.36,16897134.21,13058.06,0,0,3522
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-23 00:00:00,Saturday,90,9,14,2,2,0,71,7,11,5,87.38,1402623.91,15584.71,0,0,27,189,1081623.91,13866.97,321000,29181.82,0,0,103
2024-03-24 00:00:00,Sunday,69,30,25,0,2,0,38,28,0,5,68.32,1027520.58,14891.6,0,48,29,151,934520.58,14159.4,93000,0,0,0,101
2024-03-25 00:00:00,Monday,73,24,26,1,3,0,32,40,0,5,72.28,1067374.82,14621.57,0,20,29,151,974374.82,13532.98,93000,0,0,0,101
2024-03-26 00:00:00,Tuesday,70,27,34,1,3,0,34,40,0,0,69.31,1037985.65,14828.37,0,37,29,142,1037985.65,14026.83,0,0,0,0,101
2024-03-27 00:00:00,Wednesday,80,17,36,0,3,0,33,50,0,0,80,1269784.67,15872.31,0,27,30,166,1269784.67,15298.61,0,0,0,0,100
2024-03-28 00:00:00,Thursday,96,3,41,0,3,0,27,59,0,13,94.12,1447185.6,15074.85,0,25,28,200,1305760.31,15183.26,141425.29,0,0,0,102
2024-03-29 00:00:00,Friday,99,1,40,0,3,0,26,54,0,22,96.12,1580814.36,15967.82,0,37,27,219,1295389.07,16192.36,285425.29,0,0,0,103
2024-03-30 00:00:00,Saturday,99,1,40,0,3,0,20,53,0,29,96.12,1449288.24,14639.28,0,40,27,202,1076777.95,14750.38,372510.29,0,0,0,103
2024-03-31 00:00:00,Sunday,75,23,26,1,3,0,17,50,0,12,73.53,1088422.73,14512.3,0,49,28,133,896422.73,13379.44,192000,0,0,0,102
2024-04-01 00:00:00,Monday,74,26,33,0,3,0,18,55,0,4,71.84,949907.83,12836.59,0,35,27,123,885907.83,12135.72,64000,0,0,0,103
2024-04-02 00:00:00,Tuesday,68,32,30,0,3,0,22,49,0,0,66.02,796021.83,11706.2,0,36,27,107,796021.83,11211.58,0,0,0,0,103
2024-04-03 00:00:00,Wednesday,57,42,20,1,3,0,15,38,0,8,55.34,657946.83,11542.93,0,30,27,98,547775.83,10335.39,110171,0,0,0,103
2024-04-04 00:00:00,Thursday,66,34,35,0,3,0,20,40,1,8,64.08,774105.89,11728.88,0,28,27,109,663934.89,11065.58,110171,110171,0,0,103
2024-04-05 00:00:00,Friday,70,32,28,0,3,0,23,41,3,6,66.67,783734.33,11196.2,0,26,25,113,764734.33,11948.97,19000,6333.33,0,0,105
2024-04-06 00:00:00,Saturday,67,35,20,0,3,0,26,35,3,6,63.81,711130.76,10613.89,0,23,25,112,692130.76,11346.41,19000,6333.33,0,0,105
2024-04-07 00:00:00,Sunday,68,34,28,0,3,0,23,32,10,6,64.76,692315.51,10181.11,0,33,25,106,615451.11,11190.02,76864.4,7686.44,0,0,105
2024-04-08 00:00:00,Monday,53,49,30,0,3,0,13,31,3,9,50.48,599974.2,11320.27,0,39,25,88,477938.8,10862.25,122035.4,40678.47,0,0,105
2024-04-09 00:00:00,Tuesday,37,65,6,0,3,0,11,21,0,8,35.24,403034.17,10892.82,0,19,25,65,292863.17,9151.97,110171,0,0,0,105
2024-04-10 00:00:00,Wednesday,51,52,25,0,2,0,12,34,0,7,48.57,572317.84,11221.92,0,12,25,86,474858.84,10323.02,97459,0,0,0,105
2024-04-11 00:00:00,Thursday,72,31,36,0,2,0,17,43,10,4,68.57,684916.22,9512.73,0,24,25,99,628916.22,10481.94,56000,5600,0,0,105
2024-04-12 00:00:00,Friday,74,28,27,1,2,0,12,39,10,16,70.48,677859.73,9160.27,0,24,25,106,551796.47,10819.54,126063.26,12606.33,0,0,105
2024-04-13 00:00:00,Saturday,70,32,14,1,2,0,11,33,16,13,66.67,521239.93,7446.28,0,24,25,89,451176.67,10254.02,70063.26,4378.95,0,0,105
2024-04-14 00:00:00,Sunday,56,46,13,1,2,0,12,27,7,13,53.33,518937.13,9266.73,0,19,25,77,438373.87,11240.36,80563.26,11509.04,0,0,105
2024-04-15 00:00:00,Monday,54,47,16,0,2,0,13,30,7,6,52.43,568573.87,10529.15,0,19,27,66,488073.87,11350.56,80500,11500,0,0,103
2024-04-16 00:00:00,Tuesday,35,66,5,0,2,0,15,22,0,0,33.98,375741.47,10735.47,0,17,27,49,375741.47,10155.17,0,0,0,0,103
2024-04-17 00:00:00,Wednesday,40,61,13,0,2,0,13,27,1,1,38.83,422159.97,10554,0,9,27,56,410659.97,10266.5,11500,11500,0,0,103
2024-04-18 00:00:00,Thursday,42,59,10,0,2,0,13,28,2,1,40.78,440312.47,10483.63,0,9,27,59,428812.47,10458.84,11500,5750,0,0,103
2024-04-19 00:00:00,Friday,54,47,15,0,2,0,15,27,11,3,52.43,483411.97,8952.07,0,12,27,63,457411.97,10890.76,26000,2363.64,0,0,103
2024-04-20 00:00:00,Saturday,33,67,7,1,2,0,11,19,5,1,32.04,323468.88,9802.09,0,21,27,45,308968.88,10298.96,14500,2900,0,0,103
2024-04-21 00:00:00,Sunday,48,52,37,1,2,0,10,12,0,29,46.6,498059.27,10376.23,0,17,27,59,208059.27,9457.24,290000,0,0,0,103
2024-04-22 00:00:00,Monday,60,41,13,0,2,0,12,21,0,29,58.25,650449.28,10840.82,0,2,27,75,360449.28,10922.71,290000,0,0,0,103
2024-04-23 00:00:00,Tuesday,64,37,11,0,2,0,11,26,0,29,62.14,671952.37,10499.26,0,7,27,76,381952.37,10323.04,290000,0,0,0,103
2024-04-24 00:00:00,Wednesday,53,48,3,0,2,0,11,15,0,29,51.46,560157.27,10569.01,0,14,27,61,270157.27,10390.66,290000,0,0,0,103
2024-04-25 00:00:00,Thursday,61,40,12,0,2,0,14,20,0,29,59.22,649311.19,10644.45,0,4,27,77,359311.19,10567.98,290000,0,0,0,103
2024-04-26 00:00:00,Friday,27,74,5,0,2,0,10,19,0,0,26.21,291683.27,10803.08,0,39,27,43,291683.27,10058.04,0,0,0,0,103
2024-04-27 00:00:00,Saturday,17,83,5,1,2,0,8,8,3,1,16.5,147683.27,8687.25,0,17,27,21,133183.27,8323.95,14500,4833.33,0,0,103
2024-04-28 00:00:00,Sunday,33,67,5,1,2,0,8,12,14,2,32.04,193183.27,5854.04,0,0,27,27,178683.27,8934.16,14500,1035.71,0,0,103
2024-04-29 00:00:00,Monday,35,66,9,0,2,0,8,12,11,6,33.98,258683.27,7390.95,0,5,27,31,188683.27,9434.16,70000,6363.64,0,0,103
2024-04-30 00:00:00,Tuesday,33,69,4,0,2,0,7,11,11,6,31.73,240225.26,7279.55,0,6,26,27,170225.26,9456.96,70000,6363.64,0,0,104
2024-05-01 00:00:00,Wednesday,34,76,5,0,2,0,7,12,11,6,30.36,249418.48,7335.84,0,4,18,31,179418.48,9443.08,70000,6363.64,0,0,112
2024-05-02 00:00:00,Thursday,22,88,5,0,2,0,7,12,0,5,19.64,255533.73,11615.17,0,6,18,30,185533.73,9764.93,70000,0,0,0,112
2024-05-03 00:00:00,Friday,23,87,3,0,2,0,8,9,7,1,20.54,175674.32,7638.01,0,9,18,22,165174.32,9716.14,10500,1500,0,0,112
2024-05-04 00:00:00,Saturday,15,94,5,1,2,0,7,11,0,0,13.39,160838.82,10722.59,0,5,18,25,160838.82,8935.49,0,0,0,0,112
2024-05-05 00:00:00,Sunday,18,92,2,0,2,0,8,8,3,1,16.07,167603.22,9311.29,0,3,18,22,155738.82,9733.68,11864.4,3954.8,0,0,112
2024-05-06 00:00:00,Monday,18,92,2,0,2,0,8,8,3,1,16.07,167348.98,9297.17,0,2,18,21,155484.58,9717.79,11864.4,3954.8,0,0,112
2024-05-07 00:00:00,Tuesday,19,91,8,0,2,0,10,6,0,5,16.96,243738.82,12828.36,0,4,18,26,163738.82,10233.68,80000,0,0,0,112
2024-05-08 00:00:00,Wednesday,24,86,5,0,2,0,13,8,0,5,21.43,286916.82,11954.87,0,0,18,34,206916.82,9853.18,80000,0,0,0,112
2024-05-09 00:00:00,Thursday,16,94,2,0,2,0,12,6,0,0,14.29,178911.27,11181.95,0,10,18,23,178911.27,9939.51,0,0,0,0,112
2024-05-10 00:00:00,Friday,21,89,7,0,2,0,12,11,0,0,18.75,258079.03,12289.48,0,2,18,30,258079.03,11220.83,0,0,0,0,112
2024-05-11 00:00:00,Saturday,13,97,3,0,2,0,8,7,0,0,11.61,136933.27,10533.33,0,11,18,17,136933.27,9128.88,0,0,0,0,112
2024-05-12 00:00:00,Sunday,11,99,1,0,2,0,8,4,0,1,9.82,102383.27,9307.57,0,3,18,15,90383.27,7531.94,12000,0,0,0,112
,Total (Forecast),2557,2682,845,14,118,0,820,1310,163,396,47.61,29872879.14,11682.78,0,912,1259,4062,25203727.89,11832.74,4669151.25,28645.1,0,0,5371
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,5851,2796,2430,48,198,0,2934,1310,1457,396,65.79,78649902.39,13442.13,0,2492,1638,9466,57083616.93,13450.43,21566285.46,14801.84,0,0,8893
