History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-07-06; Date To: 2024-07-06,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-07-06 00:00:00,Thursday,79,13,40,0,3,0,82,0,0,0,83.16,772297.61,9775.92,0,37,35,113,600531.52,7323.56,171766.09,0,0,0,95
,Total (History),79,13,40,0,3,0,82,0,0,0,83.16,772297.61,9775.92,0,37,35,113,600531.52,7323.56,171766.09,0,0,0,95
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-07 00:00:00,Friday,53,34,18,0,2,0,44,8,3,0,59.55,457167.94,8625.81,0,28,41,124,431667.94,8301.31,25500,8500,0,0,89
2023-07-08 00:00:00,Saturday,40,52,10,0,2,0,31,11,0,0,42.55,344944.26,8623.61,0,23,36,102,344944.26,8212.96,0,0,0,0,94
2023-07-09 00:00:00,Sunday,34,61,16,1,2,0,23,14,0,0,34.69,277454.44,8160.42,0,21,32,91,277454.44,7498.77,0,0,0,0,98
2023-07-10 00:00:00,Monday,34,72,10,0,2,0,18,18,0,0,31.48,290603.12,8547.15,0,11,22,83,290603.12,8072.31,0,0,0,0,108
2023-07-11 00:00:00,Tuesday,32,76,9,0,2,0,13,21,0,0,29.09,280910.36,8778.45,0,11,20,83,280910.36,8262.07,0,0,0,0,110
2023-07-12 00:00:00,Wednesday,47,62,27,0,2,0,11,29,2,7,42.34,452176.36,9620.77,0,12,19,61,358176.36,8954.41,94000,47000,0,0,111
2023-07-13 00:00:00,Thursday,71,37,16,1,2,0,10,25,26,13,63.96,451151.98,6354.25,0,15,19,58,303151.98,8661.49,148000,5692.31,0,0,111
