History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-06-13; Date To: 2024-06-13,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-06-13 00:00:00,Tuesday,95,9,23,0,5,0,100,0,0,0,87.16,781205.19,8223.21,0,15,22,116,784726.37,7847.26,-3521.18,0,0,0,109
,Total (History),95,9,23,0,5,0,100,0,0,0,87.16,781205.19,8223.21,0,15,22,116,784726.37,7847.26,-3521.18,0,0,0,109
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-14 00:00:00,Wednesday,62,43,32,0,3,0,42,15,8,0,57.41,555030.69,8952.11,0,59,22,137,497887.81,8734.87,57142.88,7142.86,0,0,108
2023-06-15 00:00:00,Thursday,77,31,47,0,3,0,22,27,0,31,69.37,862008.51,11194.92,0,32,19,136,508508.51,10377.72,353500,0,0,0,111
2023-06-16 00:00:00,Friday,86,29,62,0,1,0,16,19,0,52,74.14,906650.18,10542.44,0,55,14,143,389650.18,11132.86,517000,0,0,0,116
2023-06-17 00:00:00,Saturday,58,58,12,1,1,0,13,15,0,32,49.15,609338.84,10505.84,0,39,12,113,299838.84,10708.53,309500,0,0,0,118
