History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-28; Date To: 2024-02-12,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-28 00:00:00,Thursday,103,3,56,6,3,0,82,0,30,0,89.57,1416319.6,13750.68,0,42,15,213,1119171.32,13648.43,297148.28,9904.94,0,0,115
,Total (History),103,3,56,6,3,0,82,0,30,0,89.57,1416319.6,13750.68,0,42,15,213,1119171.32,13648.43,297148.28,9904.94,0,0,115
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-29 00:00:00,Friday,96,13,31,2,2,0,64,13,23,0,84.96,1236974.58,12885.15,0,24,17,239,984826.3,12789.95,252148.28,10962.97,0,0,113
2023-12-30 00:00:00,Saturday,74,36,27,2,2,0,44,23,7,4,64.91,959967.87,12972.54,0,49,16,196,832607.73,12426.98,127360.14,18194.31,0,0,114
2023-12-31 00:00:00,Sunday,82,26,41,6,2,0,51,28,6,5,70.69,1029583.7,12555.9,0,29,14,185,962011.7,12177.36,67572,11262,0,0,116
2024-01-01 00:00:00,Monday,70,40,33,5,2,0,31,32,5,9,59.83,830369.83,11862.43,0,50,13,152,824119.83,13081.27,6250,1250,0,0,117
2024-01-02 00:00:00,Tuesday,76,32,42,6,3,0,26,29,2,28,64.96,947407.64,12465.89,0,31,13,152,714682.96,12994.24,232724.68,116362.34,0,0,117
2024-01-03 00:00:00,Wednesday,81,34,28,1,3,0,23,33,2,27,68.07,1022706.16,12626,0,28,11,147,721981.48,12892.53,300724.68,150362.34,0,0,119
2024-01-04 00:00:00,Thursday,102,11,43,1,5,0,29,47,2,30,85.71,1242899.33,12185.29,0,19,11,191,870174.65,11449.67,372724.68,186362.34,0,0,119
2024-01-05 00:00:00,Friday,75,39,22,0,5,0,35,36,1,8,63.03,924550.21,12327.34,0,50,11,155,782300.21,11018.31,142250,142250,0,0,119
2024-01-06 00:00:00,Saturday,69,41,39,5,4,0,29,43,1,5,57.98,992865.17,14389.35,0,41,11,149,986615.17,13702.99,6250,6250,0,0,119
2024-01-07 00:00:00,Sunday,55,58,20,2,4,0,26,34,1,0,46.22,771895.76,14034.47,0,37,11,121,765645.76,12760.76,6250,6250,0,0,119
2024-01-08 00:00:00,Monday,66,50,34,0,4,0,20,38,1,11,55,950224.66,14397.34,0,25,10,143,768974.66,13258.18,181250,181250,0,0,120
2024-01-09 00:00:00,Tuesday,61,55,11,0,4,0,19,34,1,11,50.83,882481.55,14466.91,0,16,10,130,701231.55,13230.78,181250,181250,0,0,120
2024-01-10 00:00:00,Wednesday,55,61,17,0,4,0,20,35,3,1,45.83,755701.9,13740.03,0,25,10,112,732451.9,13317.31,23250,7750,0,0,120
2024-01-11 00:00:00,Thursday,72,42,44,2,4,0,26,43,3,6,60,1060963.41,14735.6,0,25,10,140,962713.41,13952.37,98250,32750,0,0,120
2024-01-12 00:00:00,Friday,88,28,33,0,4,0,29,44,10,9,73.33,1312578.16,14915.66,0,17,10,167,1025328.16,14045.59,287250,28725,0,0,120
2024-01-13 00:00:00,Saturday,64,53,12,0,3,0,19,38,1,9,53.33,949014.72,14828.36,0,37,10,116,807764.72,14171.31,141250,141250,0,0,120
2024-01-14 00:00:00,Sunday,77,42,27,0,3,0,18,34,14,14,63.11,988734.78,12840.71,0,27,8,125,780484.78,15009.32,208250,14875,0,0,122
2024-01-15 00:00:00,Monday,113,6,27,0,3,0,23,39,36,18,92.62,1214718.73,10749.72,0,10,8,152,917968.73,14805.95,296750,8243.06,0,0,122
2024-01-16 00:00:00,Tuesday,113,6,25,0,3,0,25,43,34,14,92.62,1203576.1,10651.12,0,23,8,145,1000826.1,14718.03,202750,5963.24,0,0,122
2024-01-17 00:00:00,Wednesday,115,4,40,0,3,0,19,47,21,31,94.26,1313938.22,11425.55,0,28,8,161,928688.22,14071.03,385250,18345.24,0,0,122
2024-01-18 00:00:00,Thursday,104,15,25,0,3,0,19,47,11,30,85.25,1365881.36,13133.47,0,23,8,167,932631.36,14130.78,433250,39386.36,0,0,122
2024-01-19 00:00:00,Friday,86,32,26,1,3,0,15,50,8,17,70.49,1139070.13,13245,0,40,8,147,909320.13,13989.54,229750,28718.75,0,0,122
2024-01-20 00:00:00,Saturday,76,42,20,1,3,0,14,46,13,7,62.3,887959.94,11683.68,0,35,8,121,820209.94,13670.17,67750,5211.54,0,0,122
2024-01-21 00:00:00,Sunday,79,40,35,0,3,0,12,42,12,16,64.75,963408.68,12195.05,0,31,8,130,759658.68,14067.75,203750,16979.17,0,0,122
2024-01-22 00:00:00,Monday,60,59,10,0,3,0,11,33,10,9,49.18,809991.5,13499.86,0,27,8,107,606241.5,13778.22,203750,20375,0,0,122
2024-01-23 00:00:00,Tuesday,53,66,16,0,3,0,10,26,17,3,43.44,508171.69,9588.15,0,34,8,79,461421.69,12817.27,46750,2750,0,0,122
2024-01-24 00:00:00,Wednesday,54,65,35,0,3,0,11,25,1,20,44.26,698659.78,12938.14,0,18,8,100,481213.88,13367.05,217445.9,217445.9,0,0,122
