History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-07-24; Date To: 2024-07-24,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-07-24 00:00:00,Monday,84,18,40,0,4,0,88,0,0,0,79.25,728410.34,8671.55,0,31,24,119,666499.51,7573.86,61910.83,0,0,0,106
,Total (History),84,18,40,0,4,0,88,0,0,0,79.25,728410.34,8671.55,0,31,24,119,666499.51,7573.86,61910.83,0,0,0,106
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-25 00:00:00,Tuesday,85,19,36,1,2,0,62,16,9,1,79.44,686793.91,8079.93,0,29,22,156,597401.07,7658.99,89392.84,9932.54,0,0,107
2023-07-26 00:00:00,Wednesday,69,33,18,0,2,0,40,17,10,4,66.35,595029.64,8623.62,0,35,26,134,473636.8,8309.42,121392.84,12139.28,0,0,104
2023-07-27 00:00:00,Thursday,74,39,33,0,2,0,43,25,7,1,64.35,630570.95,8521.23,0,28,15,134,554570.95,8155.46,76000,10857.14,0,0,115
2023-07-28 00:00:00,Friday,68,47,15,0,1,0,35,28,5,1,58.62,561004.75,8250.07,0,26,14,124,551504.75,8754.04,9500,1900,0,0,116
2023-07-29 00:00:00,Saturday,80,35,40,0,1,0,24,32,10,15,68.97,621863.61,7773.3,0,33,14,132,479863.61,8568.99,142000,14200,0,0,116
2023-07-30 00:00:00,Sunday,57,59,14,0,1,0,20,23,1,14,48.72,487198.36,8547.34,0,28,13,113,345198.36,8027.87,142000,142000,0,0,117
2023-07-31 00:00:00,Monday,44,77,4,0,1,0,12,18,1,14,36.07,372968.4,8476.55,0,17,8,64,230968.4,7698.95,142000,142000,0,0,122
2023-08-01 00:00:00,Tuesday,48,70,18,3,1,0,15,15,1,21,39.34,407330.7,8486.06,0,11,8,74,229437.86,7647.93,177892.84,177892.84,0,0,122
2023-08-02 00:00:00,Wednesday,43,75,9,3,1,0,12,14,0,21,35.25,366229,8516.95,0,14,8,63,197836.16,7609.08,168392.84,0,0,0,122
2023-08-03 00:00:00,Thursday,38,83,8,0,1,0,9,14,0,16,31.15,325662.86,8570.08,0,16,8,54,193162.86,8398.39,132500,0,0,0,122
2023-08-04 00:00:00,Friday,32,87,4,2,1,0,6,13,0,16,26.23,267963.26,8373.85,0,8,8,47,135463.26,7129.65,132500,0,0,0,122
2023-08-05 00:00:00,Saturday,39,80,15,2,1,0,8,13,5,16,31.97,315511.62,8090.04,0,8,8,58,147297.37,7014.16,168214.25,33642.85,0,0,122
2023-08-06 00:00:00,Sunday,25,96,11,0,1,0,8,16,0,2,20.49,189439.73,7577.59,0,27,8,43,189439.73,7893.32,0,0,0,0,122
2023-08-07 00:00:00,Monday,27,94,9,0,1,0,11,15,0,2,22.13,213407.53,7903.98,0,7,8,41,213407.53,8207.98,0,0,0,0,122
