History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-03-12 00:00:00,Sunday,102,15,45,2,2,0,22,50,21,13,84.3,993150.03,9736.77,0,42,9,129,829183.93,11516.44,163966.1,7807.91,0,0,121
2023-03-13 00:00:00,Monday,101,15,28,3,2,0,17,48,21,20,83.47,954783.8,9453.3,0,28,9,128,698580.4,10747.39,256203.4,12200.16,0,0,121
2023-03-14 00:00:00,Tuesday,94,23,33,2,2,0,10,46,16,26,77.69,923298.04,9822.32,0,36,9,132,624009.92,11143.03,299288.12,18705.51,0,0,121
2023-03-15 00:00:00,Wednesday,118,0,14,1,2,0,8,36,63,14,97.52,636797.64,5396.59,0,39,9,84,487797.64,11086.31,149000,2365.08,0,0,121
2023-03-16 00:00:00,Thursday,118,0,30,1,2,0,15,42,44,20,97.52,901417.76,7639.13,0,11,9,115,665485.56,11675.19,235932.2,5362.1,0,0,121
2023-03-17 00:00:00,Friday,102,17,33,1,1,0,17,48,14,25,84.3,1043465.54,10230.05,0,20,9,137,759533.34,11685.13,283932.2,20280.87,0,0,121
2023-03-18 00:00:00,Saturday,95,23,19,2,1,0,18,45,15,20,78.51,1014461.04,10678.54,0,26,9,130,772800.04,12266.67,241661,16110.73,0,0,121
2023-03-19 00:00:00,Sunday,64,54,15,2,1,0,11,40,0,16,52.89,819088.38,12798.26,0,31,9,103,618088.38,12119.38,201000,0,0,0,121
2023-03-20 00:00:00,Monday,63,54,29,3,1,0,16,35,0,16,52.07,820252.56,13019.88,0,29,9,97,619252.56,12142.21,201000,0,0,0,121
2023-03-21 00:00:00,Tuesday,52,67,17,1,1,0,17,37,0,0,42.98,675384.94,12988.17,0,30,9,77,675384.94,12507.13,0,0,0,0,121
2023-03-22 00:00:00,Wednesday,48,71,17,1,1,0,15,35,0,0,39.67,657487.56,13697.66,0,21,9,77,657487.56,13149.75,0,0,0,0,121
2023-03-23 00:00:00,Thursday,44,75,20,1,1,0,10,29,0,7,36.36,585268.73,13301.56,0,24,9,71,508150.08,13029.49,77118.65,0,0,0,121
2023-03-24 00:00:00,Friday,46,72,22,2,1,0,19,23,0,7,38.02,600815.11,13061.2,0,19,9,81,523696.46,12468.96,77118.65,0,0,0,121
2023-03-25 00:00:00,Saturday,71,47,27,2,1,0,14,20,27,13,58.68,511312.4,7201.58,0,28,9,80,445210.45,13094.42,66101.95,2448.22,0,0,121
2023-03-26 00:00:00,Sunday,95,22,19,3,1,0,16,23,43,17,78.51,515684.93,5428.26,0,10,9,94,449582.98,11527.77,66101.95,1537.25,0,0,121
2023-03-27 00:00:00,Monday,56,61,12,3,1,0,13,21,22,4,46.28,436073.76,7787.03,0,30,9,60,369971.81,10881.52,66101.95,3004.63,0,0,121
2023-03-28 00:00:00,Tuesday,54,66,14,0,1,0,6,21,22,6,44.63,336592.38,6233.19,0,20,9,44,336592.38,12466.38,0,0,0,0,121
2023-03-29 00:00:00,Wednesday,45,75,22,0,1,0,9,25,6,6,37.19,442944.81,9843.22,0,15,9,63,442944.81,13027.79,0,0,0,0,121
2023-03-30 00:00:00,Thursday,49,71,13,0,1,0,13,25,6,6,40.5,496710.46,10136.95,0,9,9,72,496710.46,13071.33,0,0,0,0,121
2023-03-31 00:00:00,Friday,78,42,35,0,1,0,15,36,24,4,64.46,712824.85,9138.78,0,20,9,108,652638.42,12796.83,60186.43,2507.77,0,0,121
2023-04-01 00:00:00,Saturday,89,32,36,0,0,0,14,50,20,5,73.55,627141.97,7046.54,0,26,9,125,627141.97,9799.09,0,0,0,0,121
2023-04-02 00:00:00,Sunday,70,52,23,0,0,0,12,43,7,8,57.38,522360.01,7462.29,0,29,8,113,522360.01,9497.45,0,0,0,0,122
2023-04-03 00:00:00,Monday,44,78,17,0,0,0,8,28,6,2,36.07,328474.75,7465.34,0,42,8,59,328474.75,9124.3,0,0,0,0,122
2023-04-04 00:00:00,Tuesday,37,85,16,0,0,0,8,16,6,7,30.33,311932.44,8430.61,0,23,8,52,263762.95,10990.12,48169.49,8028.25,0,0,122
2023-04-05 00:00:00,Wednesday,12,110,3,0,0,0,1,11,0,0,9.84,154125.84,12843.82,0,22,8,19,154125.84,12843.82,0,0,0,0,122
2023-04-06 00:00:00,Thursday,21,101,13,0,0,0,1,20,0,0,17.21,208933.16,9949.2,0,4,8,35,208933.16,9949.2,0,0,0,0,122
2023-04-07 00:00:00,Friday,22,100,10,0,0,0,2,20,0,0,18.03,209515.79,9523.45,0,9,8,37,209515.79,9523.44,0,0,0,0,122
2023-04-08 00:00:00,Saturday,18,104,7,0,0,0,1,17,0,0,14.75,173165.41,9620.3,0,11,8,29,173165.41,9620.3,0,0,0,0,122
2023-04-09 00:00:00,Sunday,9,113,3,0,0,0,1,8,0,0,7.38,73987.46,8220.83,0,12,8,14,73987.46,8220.83,0,0,0,0,122
2023-04-10 00:00:00,Monday,4,118,2,0,0,0,0,4,0,0,3.28,40666.66,10166.67,0,7,8,7,40666.66,10166.67,0,0,0,0,122
2023-04-11 00:00:00,Tuesday,24,98,20,0,0,0,0,24,0,0,19.67,176451.16,7352.13,0,0,8,42,176451.16,7352.13,0,0,0,0,122
2023-04-12 00:00:00,Wednesday,21,101,10,0,0,0,1,10,6,4,17.21,169888.94,8089.95,0,19,8,27,118012.94,10728.45,51876,8646,0,0,122
2023-04-13 00:00:00,Thursday,26,96,11,0,0,0,4,15,6,1,21.31,250984.84,9653.26,0,6,8,35,199108.84,10479.41,51876,8646,0,0,122
2023-04-14 00:00:00,Friday,21,101,7,0,0,0,5,9,6,1,17.21,188707.39,8986.07,0,12,8,26,136831.39,9773.67,51876,8646,0,0,122
2023-04-15 00:00:00,Saturday,10,112,6,0,0,0,2,8,0,0,8.2,77836.55,7783.66,0,11,8,20,77836.55,7783.65,0,0,0,0,122
2023-04-16 00:00:00,Sunday,7,115,7,0,0,0,0,7,0,0,5.74,57269.69,8181.38,0,10,8,11,57269.69,8181.38,0,0,0,0,122
2023-04-17 00:00:00,Monday,16,105,2,1,0,0,0,5,11,1,13.11,33769.69,2110.61,0,3,8,11,33769.69,6753.94,0,0,0,0,122
2023-04-18 00:00:00,Tuesday,6,115,6,1,0,0,3,4,0,0,4.92,83260.5,13876.75,0,5,8,10,83260.5,11894.36,0,0,0,0,122
2023-04-19 00:00:00,Wednesday,7,114,1,1,0,0,3,5,0,0,5.74,91311.34,13044.48,0,0,8,11,91311.34,11413.92,0,0,0,0,122
2023-04-20 00:00:00,Thursday,9,112,4,1,0,0,0,5,4,1,7.38,77407.6,8600.84,0,6,8,8,77407.6,15481.52,0,0,0,0,122
2023-04-21 00:00:00,Friday,14,107,7,1,0,0,0,10,4,1,11.48,116050.45,8289.32,0,2,8,18,116050.45,11605.05,0,0,0,0,122
2023-04-22 00:00:00,Saturday,14,108,7,0,0,0,0,14,0,0,11.48,160638.24,11474.16,0,4,8,23,160638.24,11474.16,0,0,0,0,122
2023-04-23 00:00:00,Sunday,11,111,4,0,0,0,2,9,0,0,9.02,132271.66,12024.7,0,7,8,16,132271.66,12024.7,0,0,0,0,122
2023-04-24 00:00:00,Monday,12,110,5,0,0,0,2,10,0,0,9.84,124871.66,10405.97,0,4,8,16,124871.66,10405.97,0,0,0,0,122
2023-04-25 00:00:00,Tuesday,7,114,1,1,0,0,2,6,0,0,5.74,69142.86,9877.55,0,5,8,10,69142.86,8642.86,0,0,0,0,122
2023-04-26 00:00:00,Wednesday,22,100,9,0,0,0,2,10,8,2,18.03,132133.48,6006.07,0,3,8,18,132133.48,11011.12,0,0,0,0,122
2023-04-27 00:00:00,Thursday,25,97,3,0,0,0,2,13,8,2,20.49,159252.11,6370.08,0,0,8,24,159252.11,10616.81,0,0,0,0,122
2023-04-28 00:00:00,Friday,18,104,0,0,0,0,0,8,8,2,14.75,67016.93,3723.16,0,7,8,15,67016.93,8377.12,0,0,0,0,122
2023-04-29 00:00:00,Saturday,11,111,8,0,0,0,0,11,0,0,9.02,95512.69,8682.97,0,7,8,21,95512.69,8682.97,0,0,0,0,122
2023-04-30 00:00:00,Sunday,16,106,10,0,0,0,0,16,0,0,13.11,137262.94,8578.93,0,5,8,28,137262.94,8578.93,0,0,0,0,122
2023-05-01 00:00:00,Monday,9,113,2,0,0,0,0,9,0,0,7.38,73741.14,8193.46,0,9,8,16,73741.14,8193.46,0,0,0,0,122
2023-05-02 00:00:00,Tuesday,3,119,2,0,0,0,2,1,0,0,2.46,39500,13166.67,0,8,8,6,39500,13166.67,0,0,0,0,122
2023-05-03 00:00:00,Wednesday,6,116,4,0,0,0,2,4,0,0,4.92,94925,15820.83,0,1,8,10,94925,15820.83,0,0,0,0,122
2023-05-04 00:00:00,Thursday,8,114,3,0,0,0,2,6,0,0,6.56,104077.53,13009.69,0,1,8,13,104077.53,13009.69,0,0,0,0,122
2023-05-05 00:00:00,Friday,11,111,4,0,0,0,2,9,0,0,9.02,121128.37,11011.67,0,1,8,19,121128.37,11011.67,0,0,0,0,122
2023-05-06 00:00:00,Saturday,3,119,3,0,0,0,0,3,0,0,2.46,30983.05,10327.68,0,11,8,4,30983.05,10327.68,0,0,0,0,122
2023-05-07 00:00:00,Sunday,4,118,1,0,0,0,0,4,0,0,3.28,41152.55,10288.14,0,0,8,5,41152.55,10288.14,0,0,0,0,122
2023-05-08 00:00:00,Monday,2,120,0,0,0,0,0,2,0,0,1.64,22000,11000,0,2,8,2,22000,11000,0,0,0,0,122
2023-05-09 00:00:00,Tuesday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,122
2023-05-10 00:00:00,Wednesday,3,119,3,0,0,0,0,3,0,0,2.46,31434.42,10478.14,0,0,8,4,31434.42,10478.14,0,0,0,0,122
2023-05-11 00:00:00,Thursday,4,118,1,0,0,0,0,4,0,0,3.28,40417.47,10104.37,0,0,8,6,40417.47,10104.37,0,0,0,0,122
2023-05-12 00:00:00,Friday,6,116,2,0,0,0,0,2,3,1,4.92,19993.72,3332.29,0,3,8,5,19993.72,9996.86,0,0,0,0,122
2023-05-13 00:00:00,Saturday,10,112,1,0,0,0,0,1,8,1,8.2,11095.42,1109.54,0,2,8,4,11095.42,11095.42,0,0,0,0,122
2023-05-14 00:00:00,Sunday,10,112,0,0,0,0,0,1,8,1,8.2,11095.42,1109.54,0,0,8,4,11095.42,11095.42,0,0,0,0,122
2023-05-15 00:00:00,Monday,1,121,1,0,0,0,0,1,0,0,0.82,8050.84,8050.84,0,2,8,2,8050.84,8050.84,0,0,0,0,122
2023-05-16 00:00:00,Tuesday,2,120,1,0,0,0,1,1,0,0,1.64,23650.84,11825.42,0,0,8,4,23650.84,11825.42,0,0,0,0,122
2023-05-17 00:00:00,Wednesday,1,121,0,0,0,0,1,0,0,0,0.82,15600,15600,0,1,8,2,15600,15600,0,0,0,0,122
2023-05-18 00:00:00,Thursday,4,118,3,0,0,0,4,0,0,0,3.28,69330,17332.5,0,0,8,5,69330,17332.5,0,0,0,0,122
2023-05-19 00:00:00,Friday,5,117,1,0,0,0,4,1,0,0,4.1,69330,13866,0,0,8,7,69330,13866,0,0,0,0,122
2023-05-20 00:00:00,Saturday,6,116,1,0,0,0,4,2,0,0,4.92,76830,12805,0,0,8,9,76830,12805,0,0,0,0,122
2023-05-21 00:00:00,Sunday,1,121,0,0,0,0,1,0,0,0,0.82,15600,15600,0,5,8,2,15600,15600,0,0,0,0,122
2023-05-22 00:00:00,Monday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,122
2023-05-23 00:00:00,Tuesday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,122
2023-05-24 00:00:00,Wednesday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,122
2023-05-25 00:00:00,Thursday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,122
2023-05-26 00:00:00,Friday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,122
2023-05-27 00:00:00,Saturday,7,115,1,0,0,0,0,0,6,1,5.74,0,0,0,0,8,1,0,0,0,0,0,0,122
2023-05-28 00:00:00,Sunday,7,115,0,0,0,0,0,0,6,1,5.74,0,0,0,0,8,1,0,0,0,0,0,0,122
2023-05-29 00:00:00,Monday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,122
2023-05-30 00:00:00,Tuesday,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,122
2023-05-31 00:00:00,Wednesday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-06-01 00:00:00,Thursday,0,122,1,1,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,123
2023-06-02 00:00:00,Friday,0,122,0,1,0,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,123
2023-06-03 00:00:00,Saturday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,123
2023-06-04 00:00:00,Sunday,1,122,1,0,0,0,0,1,0,0,0.81,8000,8000,0,0,7,1,8000,8000,0,0,0,0,123
2023-06-05 00:00:00,Monday,3,120,2,0,0,0,0,3,0,0,2.44,25000,8333.33,0,0,7,5,25000,8333.33,0,0,0,0,123
2023-06-06 00:00:00,Tuesday,1,122,1,0,0,0,0,1,0,0,0.81,12288.14,12288.14,0,3,7,2,12288.14,12288.14,0,0,0,0,123
2023-06-07 00:00:00,Wednesday,1,122,0,0,0,0,0,1,0,0,0.81,12288.14,12288.14,0,0,7,2,12288.14,12288.14,0,0,0,0,123
2023-06-08 00:00:00,Thursday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,123
2023-06-09 00:00:00,Friday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-06-10 00:00:00,Saturday,46,77,46,0,0,0,0,1,0,45,37.4,364725,7928.8,0,0,7,48,27225,27225,337500,0,0,0,123
2023-06-11 00:00:00,Sunday,47,76,2,0,0,0,1,1,0,45,38.21,352903.51,7508.59,0,1,7,48,15403.51,7701.76,337500,0,0,0,123
2023-06-12 00:00:00,Monday,47,76,0,0,0,0,1,1,0,45,38.21,352903.51,7508.59,0,0,7,48,15403.51,7701.76,337500,0,0,0,123
2023-06-13 00:00:00,Tuesday,49,74,2,0,0,0,1,3,0,45,39.84,369801.81,7546.98,0,0,7,51,32301.81,8075.45,337500,0,0,0,123
2023-06-14 00:00:00,Wednesday,2,121,1,0,0,0,2,0,0,0,1.63,19602.67,9801.34,0,48,7,3,19602.67,9801.33,0,0,0,0,123
2023-06-15 00:00:00,Thursday,1,122,0,0,0,0,1,0,0,0,0.81,7352.67,7352.67,0,1,7,1,7352.67,7352.67,0,0,0,0,123
2023-06-16 00:00:00,Friday,1,122,0,0,0,0,1,0,0,0,0.81,7352.67,7352.67,0,0,7,1,7352.67,7352.67,0,0,0,0,123
2023-06-17 00:00:00,Saturday,1,122,0,0,0,0,1,0,0,0,0.81,7352.67,7352.67,0,0,7,1,7352.67,7352.67,0,0,0,0,123
2023-06-18 00:00:00,Sunday,10,113,2,0,0,0,1,0,7,2,8.13,7352.67,735.27,0,0,7,3,7352.67,7352.67,0,0,0,0,123
2023-06-19 00:00:00,Monday,2,121,1,0,0,0,1,1,0,0,1.63,15403.51,7701.76,0,2,7,3,15403.51,7701.76,0,0,0,0,123
2023-06-20 00:00:00,Tuesday,4,119,2,0,0,0,1,1,1,1,3.25,28349.67,7087.42,0,1,7,4,28349.67,14174.83,0,0,0,0,123
2023-06-21 00:00:00,Wednesday,5,118,1,0,0,0,2,1,1,1,4.07,40599.67,8119.93,0,0,7,6,40599.67,13533.22,0,0,0,0,123
2023-06-22 00:00:00,Thursday,11,112,1,0,0,0,1,0,9,1,8.94,7352.67,668.42,0,3,7,2,7352.67,7352.67,0,0,0,0,123
2023-06-23 00:00:00,Friday,1,122,0,0,0,0,1,0,0,0,0.81,7352.67,7352.67,0,1,7,1,7352.67,7352.67,0,0,0,0,123
2023-06-24 00:00:00,Saturday,1,122,0,0,0,0,1,0,0,0,0.81,7352.67,7352.67,0,0,7,1,7352.67,7352.67,0,0,0,0,123
2023-06-25 00:00:00,Sunday,3,120,2,0,0,0,1,2,0,0,2.44,24352.67,8117.56,0,0,7,3,24352.67,8117.56,0,0,0,0,123
2023-06-26 00:00:00,Monday,6,117,3,0,0,0,1,5,0,0,4.88,50623.84,8437.31,0,0,7,9,50623.84,8437.31,0,0,0,0,123
2023-06-27 00:00:00,Tuesday,3,120,0,0,0,0,1,2,0,0,2.44,24352.67,8117.56,0,3,7,3,24352.67,8117.56,0,0,0,0,123
2023-06-28 00:00:00,Wednesday,3,120,0,0,0,0,1,2,0,0,2.44,24352.67,8117.56,0,0,7,3,24352.67,8117.56,0,0,0,0,123
2023-06-29 00:00:00,Thursday,2,121,0,0,0,0,1,1,0,0,1.63,15852.67,7926.34,0,1,7,2,15852.67,7926.34,0,0,0,0,123
2023-06-30 00:00:00,Friday,1,122,0,0,0,0,1,0,0,0,0.81,7352.67,7352.67,0,1,7,1,7352.67,7352.67,0,0,0,0,123
2023-07-01 00:00:00,Saturday,1,122,0,0,0,0,1,0,0,0,0.81,7352.67,7352.67,0,0,7,1,7352.67,7352.67,0,0,0,0,123
2023-07-02 00:00:00,Sunday,10,113,2,0,0,0,1,0,7,2,8.13,7352.67,735.27,0,0,7,3,7352.67,7352.67,0,0,0,0,123
2023-07-03 00:00:00,Monday,4,119,2,0,0,0,1,1,1,1,3.25,35403.51,8850.88,0,2,7,4,15403.51,7701.76,20000,20000,0,0,123
2023-07-04 00:00:00,Tuesday,4,119,0,0,0,0,1,1,1,1,3.25,35403.51,8850.88,0,0,7,4,15403.51,7701.76,20000,20000,0,0,123
2023-07-05 00:00:00,Wednesday,11,112,1,0,0,0,1,0,9,1,8.94,7352.67,668.42,0,2,7,2,7352.67,7352.67,0,0,0,0,123
2023-07-06 00:00:00,Thursday,11,112,1,0,0,0,1,0,9,1,8.94,164852.67,14986.61,0,1,7,2,7352.67,7352.67,157500,17500,0,0,123
2023-07-07 00:00:00,Friday,3,120,1,0,0,0,1,0,1,1,2.44,24852.67,8284.22,0,1,7,2,7352.67,7352.67,17500,17500,0,0,123
2023-07-08 00:00:00,Saturday,5,118,2,0,0,0,1,2,1,1,4.07,43496.73,8699.35,0,0,7,4,25996.73,8665.58,17500,17500,0,0,123
2023-07-09 00:00:00,Sunday,5,118,2,0,0,0,1,4,0,0,4.07,41047.57,8209.51,0,1,7,7,41047.57,8209.51,0,0,0,0,123
2023-07-10 00:00:00,Monday,3,120,0,0,0,0,1,2,0,0,2.44,25996.73,8665.58,0,2,7,3,25996.73,8665.58,0,0,0,0,123
2023-07-11 00:00:00,Tuesday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,123
2023-07-12 00:00:00,Wednesday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-07-13 00:00:00,Thursday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-07-14 00:00:00,Friday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-07-15 00:00:00,Saturday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-07-16 00:00:00,Sunday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-07-17 00:00:00,Monday,10,113,1,0,0,0,0,0,9,1,8.13,0,0,0,0,7,1,0,0,0,0,0,0,123
2023-07-18 00:00:00,Tuesday,2,121,1,0,0,0,0,0,1,1,1.63,0,0,0,1,7,1,0,0,0,0,0,0,123
2023-07-19 00:00:00,Wednesday,2,121,0,0,0,0,0,0,1,1,1.63,0,0,0,0,7,1,0,0,0,0,0,0,123
2023-07-20 00:00:00,Thursday,2,121,1,0,0,0,0,0,1,1,1.63,20000,10000,0,1,7,1,0,0,20000,20000,0,0,123
2023-07-21 00:00:00,Friday,3,120,1,0,0,0,0,1,1,1,2.44,28500,9500,0,0,7,3,8500,8500,20000,20000,0,0,123
2023-07-22 00:00:00,Saturday,11,112,1,0,0,0,0,1,9,1,8.94,8500,772.73,0,1,7,3,8500,8500,0,0,0,0,123
2023-07-23 00:00:00,Sunday,10,113,2,0,0,0,0,1,7,2,8.13,8500,850,0,1,7,5,8500,8500,0,0,0,0,123
2023-07-24 00:00:00,Monday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,123
2023-07-25 00:00:00,Tuesday,1,122,1,0,0,0,0,1,0,0,0.81,13776,13776,0,0,7,2,13776,13776,0,0,0,0,123
2023-07-26 00:00:00,Wednesday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,123
2023-07-27 00:00:00,Thursday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,123
2023-07-28 00:00:00,Friday,3,120,3,0,0,0,0,3,0,0,2.44,31470.92,10490.31,0,0,7,6,31470.92,10490.31,0,0,0,0,123
2023-07-29 00:00:00,Saturday,4,119,1,0,0,0,0,4,0,0,3.25,39470.92,9867.73,0,0,7,8,39470.92,9867.73,0,0,0,0,123
2023-07-30 00:00:00,Sunday,6,117,4,0,0,0,0,6,0,0,4.88,59776,9962.67,0,2,7,12,59776,9962.67,0,0,0,0,123
2023-07-31 00:00:00,Monday,4,119,0,0,0,0,0,4,0,0,3.25,38000,9500,0,2,7,8,38000,9500,0,0,0,0,123
2023-08-01 00:00:00,Tuesday,6,117,2,0,0,0,0,6,0,0,4.88,54050.84,9008.47,0,0,7,12,54050.84,9008.47,0,0,0,0,123
2023-08-02 00:00:00,Wednesday,2,121,2,0,0,0,0,2,0,0,1.63,17694.92,8847.46,0,6,7,4,17694.92,8847.46,0,0,0,0,123
2023-08-03 00:00:00,Thursday,0,123,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,123
2023-08-04 00:00:00,Friday,3,120,2,0,0,0,0,1,1,1,2.44,20000,6666.67,0,0,7,4,13000,13000,7000,7000,0,0,123
2023-08-05 00:00:00,Saturday,16,107,4,0,0,0,0,4,10,2,13.01,44050.84,2753.18,0,0,7,11,37050.84,9262.71,7000,700,0,0,123
2023-08-06 00:00:00,Sunday,19,104,7,0,0,0,0,7,10,2,15.45,70432.2,3706.96,0,4,7,17,63432.2,9061.74,7000,700,0,0,123
2023-08-07 00:00:00,Monday,6,117,0,0,0,0,0,4,1,1,4.88,33500,5583.33,0,4,7,9,33500,8375,0,0,0,0,123
2023-08-08 00:00:00,Tuesday,3,120,1,0,0,0,1,0,1,1,2.44,9592.38,3197.46,0,4,7,3,9592.38,9592.38,0,0,0,0,123
2023-08-09 00:00:00,Wednesday,4,119,3,0,0,0,1,3,0,0,3.25,40287.29,10071.82,0,1,7,9,40287.29,10071.82,0,0,0,0,123
2023-08-10 00:00:00,Thursday,5,118,2,0,0,0,1,4,0,0,4.07,43388.97,8677.79,0,1,7,11,43388.97,8677.79,0,0,0,0,123
2023-08-11 00:00:00,Friday,4,119,1,0,0,0,1,3,0,0,3.25,33744.9,8436.23,0,2,7,8,33744.9,8436.23,0,0,0,0,123
2023-08-12 00:00:00,Saturday,6,117,2,0,0,0,1,5,0,0,4.88,55778.8,9296.47,0,0,7,13,55778.8,9296.47,0,0,0,0,123
2023-08-13 00:00:00,Sunday,16,107,3,0,0,0,0,4,11,1,13.01,39728.82,2483.05,0,4,7,10,39728.82,9932.2,0,0,0,0,123
