History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-12-17 00:00:00,Sunday,96,24,27,0,2,0,23,56,9,10,78.69,1215020.69,12656.47,0,24,8,160,1045046.11,13228.43,169974.58,18886.06,0,0,122
2023-12-18 00:00:00,Monday,74,46,20,0,2,0,20,41,5,10,60.66,971202.62,13124.36,0,38,8,123,816228.04,13380.79,154974.58,30994.92,0,0,122
2023-12-19 00:00:00,Tuesday,69,49,35,0,2,0,14,31,11,15,57.5,724660.78,10502.33,0,42,10,106,638643.84,14192.09,86016.94,7819.72,0,0,120
2023-12-20 00:00:00,Wednesday,72,46,27,0,2,0,15,37,7,15,60,709540.67,9854.73,0,24,10,116,699540.67,13452.71,10000,1428.57,0,0,120
2023-12-21 00:00:00,Thursday,93,25,41,0,2,0,16,63,2,14,77.5,910067.44,9785.67,0,15,10,164,910067.44,11519.84,0,0,0,0,120
2023-12-22 00:00:00,Friday,96,22,37,0,2,0,16,68,1,13,80,975025.85,10156.52,0,33,10,169,975025.85,11607.45,0,0,0,0,120
2023-12-23 00:00:00,Saturday,100,17,41,1,2,0,15,76,11,1,83.33,1176191.82,11761.92,0,46,10,176,1176191.82,12925.18,0,0,0,0,120
2023-12-24 00:00:00,Sunday,107,11,34,0,2,0,11,74,18,6,89.17,1196155.91,11179.03,0,35,10,179,1128766.07,13279.6,67389.84,3743.88,0,0,120
2023-12-25 00:00:00,Monday,97,21,24,0,2,0,15,62,18,4,80.83,1064800.66,10977.33,0,34,10,160,1027105.74,13339.04,37694.92,2094.16,0,0,120
2023-12-26 00:00:00,Tuesday,93,25,45,0,2,0,24,69,0,2,77.5,1286882.52,13837.45,0,31,10,182,1262306.24,13573.19,24576.28,0,0,0,120
2023-12-27 00:00:00,Wednesday,104,14,42,0,2,0,25,70,0,11,86.67,1278475.15,12293.03,0,31,10,203,1192203.95,12549.52,86271.2,0,0,0,120
2023-12-28 00:00:00,Thursday,116,2,30,0,2,0,19,65,21,13,96.67,1170152.06,10087.52,0,39,10,182,1049652.06,12495.86,120500,5738.1,0,0,120
2023-12-29 00:00:00,Friday,97,21,30,0,2,0,16,60,19,4,80.83,1011402.88,10426.83,0,47,10,152,952597.8,12534.18,58805.08,3095,0,0,120
2023-12-30 00:00:00,Saturday,84,34,25,0,2,0,13,61,7,5,70,980322,11670.5,0,26,10,146,934983.02,12634.91,45338.98,6477,0,0,120
2023-12-31 00:00:00,Sunday,87,33,35,0,2,0,22,55,4,8,71.31,945591.31,10868.87,0,29,8,157,912540.47,11851.17,33050.84,8262.71,0,0,122
2024-01-01 00:00:00,Monday,78,42,34,0,2,0,17,45,8,10,63.93,745913.57,9562.99,0,47,8,134,736591.53,11880.51,9322.04,1165.26,0,0,122
2024-01-02 00:00:00,Tuesday,83,37,23,0,2,0,9,46,17,13,68.03,671224.13,8087.04,0,27,8,126,661902.09,12034.58,9322.04,548.36,0,0,122
2024-01-03 00:00:00,Wednesday,78,42,24,0,2,0,9,46,17,8,63.93,742019.03,9513.06,0,29,8,113,732696.99,13321.76,9322.04,548.36,0,0,122
2024-01-04 00:00:00,Thursday,101,19,35,0,2,0,10,53,31,9,82.79,765462.52,7578.84,0,26,8,130,742140.48,11780.01,23322.04,752.32,0,0,122
2024-01-05 00:00:00,Friday,67,53,20,0,2,0,12,45,11,1,54.92,648854.22,9684.39,0,34,8,108,648854.22,11383.41,0,0,0,0,122
2024-01-06 00:00:00,Saturday,77,43,36,0,2,0,13,48,11,7,63.11,874581.89,11358.21,0,26,8,117,874581.89,14337.41,0,0,0,0,122
,Total (Forecast),4113,1332,1519,17,90,0,1059,2133,527,501,74.08,48059076.83,11684.68,0,1539,428,6663,42454017.64,13300.13,5605059.19,10635.79,0,0,5552
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4218,1337,1556,19,93,0,1141,2133,555,501,74.43,49470820.27,11728.5,0,1581,444,6826,43570705.98,13308.1,5900114.29,10630.84,0,0,5667
