History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-08-04; Date To: 2024-08-04,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-08-04 00:00:00,Friday,78,18,26,3,5,0,86,0,0,0,75,766586.46,9828.03,0,36,25,136,644336.46,7492.28,122250,0,0,0,104
,Total (History),78,18,26,3,5,0,86,0,0,0,75,766586.46,9828.03,0,36,25,136,644336.46,7492.28,122250,0,0,0,104
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-05 00:00:00,Saturday,77,22,33,3,5,0,49,19,17,0,71.96,703751.79,9139.63,0,19,24,180,554037.53,8147.61,149714.26,8806.72,0,0,107
2023-08-06 00:00:00,Sunday,60,48,23,0,4,0,40,24,0,0,53.57,557231.83,9287.2,0,44,19,152,557231.83,8706.75,0,0,0,0,112
2023-08-07 00:00:00,Monday,73,37,31,0,4,0,38,39,0,0,64.04,726924.63,9957.87,0,18,16,156,726924.63,9440.58,0,0,0,0,114
2023-08-08 00:00:00,Tuesday,59,52,21,0,3,0,31,26,5,0,51.75,559701.63,9486.47,0,36,16,104,523987.38,9192.76,35714.25,7142.85,0,0,114
2023-08-09 00:00:00,Wednesday,54,58,11,0,2,0,29,22,5,0,47.37,493046.54,9130.49,0,17,16,95,457332.29,8967.3,35714.25,7142.85,0,0,114
2023-08-10 00:00:00,Thursday,47,67,10,0,2,0,28,21,0,0,40.52,427306.95,9091.64,0,17,14,79,427306.95,8720.55,0,0,0,0,116
2023-08-11 00:00:00,Friday,50,64,15,0,2,0,29,23,0,0,43.1,448284.66,8965.69,0,12,14,90,448284.66,8620.86,0,0,0,0,116
2023-08-12 00:00:00,Saturday,49,66,16,0,2,0,31,20,0,0,41.88,432169.49,8819.79,0,17,13,91,432169.49,8473.91,0,0,0,0,117
2023-08-13 00:00:00,Sunday,107,11,10,0,2,0,22,20,67,0,89.17,366332.99,3423.67,0,18,10,75,358832.99,8543.64,7500,111.94,0,0,120
2023-08-14 00:00:00,Monday,104,15,11,0,1,0,21,14,69,1,86.67,318239.78,3060,0,18,10,63,318239.78,9092.57,0,0,0,0,120
2023-08-15 00:00:00,Tuesday,25,94,9,0,1,0,13,13,0,0,20.83,220935,8837.4,0,19,10,40,220935,8497.5,0,0,0,0,120
2023-08-16 00:00:00,Wednesday,31,88,9,0,1,0,11,21,0,0,25.83,297051.87,9582.32,0,3,10,46,297051.87,9282.87,0,0,0,0,120
2023-08-17 00:00:00,Thursday,30,90,10,0,1,0,10,21,0,0,24.79,273599.84,9119.99,0,11,9,47,273599.84,8825.8,0,0,0,0,121
2023-08-18 00:00:00,Friday,37,83,11,0,1,0,12,26,0,0,30.58,356743.45,9641.71,0,4,9,62,356743.45,9387.99,0,0,0,0,121
2023-08-19 00:00:00,Saturday,35,85,6,0,1,0,12,23,0,1,28.93,346035.09,9886.72,0,8,9,57,337535.09,9643.86,8500,0,0,0,121
2023-08-20 00:00:00,Sunday,31,87,8,2,1,0,11,22,0,1,25.62,284946.56,9191.82,0,10,9,48,276446.56,8377.17,8500,0,0,0,121
2023-08-21 00:00:00,Monday,104,14,7,2,1,0,13,22,71,1,85.95,307181.99,2953.67,0,5,9,50,307181.99,8776.63,0,0,0,0,121
2023-08-22 00:00:00,Tuesday,110,10,13,0,1,0,15,18,77,1,90.91,343129.82,3119.36,0,9,9,61,298415.57,9042.9,44714.25,580.7,0,0,121
2023-08-23 00:00:00,Wednesday,49,72,22,0,1,0,22,16,6,6,40.16,455155.9,9288.9,0,12,8,74,338155.9,8898.84,117000,19500,0,0,122
2023-08-24 00:00:00,Thursday,104,17,16,0,1,0,20,18,66,1,85.25,471463.12,4533.3,0,12,8,86,336463.12,8854.29,135000,2045.45,0,0,122
2023-08-25 00:00:00,Friday,102,19,8,0,1,0,19,17,66,1,83.61,458782.76,4497.87,0,10,8,86,323782.76,8993.97,135000,2045.45,0,0,122
2023-08-26 00:00:00,Saturday,108,12,20,1,1,0,18,20,66,6,88.52,528022.58,4889.1,0,13,8,95,355522.58,9355.86,172500,2613.64,0,0,122
2023-08-27 00:00:00,Sunday,46,74,3,1,1,0,14,19,15,0,37.7,441538.54,9598.66,0,14,8,80,306538.54,9289.05,135000,9000,0,0,122
2023-08-28 00:00:00,Monday,24,97,4,0,1,0,9,16,0,0,19.67,239500.58,9979.19,0,27,8,38,239500.58,9580.02,0,0,0,0,122
2023-08-29 00:00:00,Tuesday,26,95,9,0,1,0,9,16,0,2,21.31,263288.99,10126.5,0,7,8,39,246288.99,9851.56,17000,0,0,0,122
2023-08-30 00:00:00,Wednesday,23,98,4,0,1,0,9,15,0,0,18.85,235919.5,10257.37,0,7,8,35,235919.5,9829.98,0,0,0,0,122
2023-08-31 00:00:00,Thursday,24,98,9,0,1,0,11,14,0,0,19.51,292832.95,12201.37,0,8,7,38,292832.95,11713.32,0,0,0,0,123
2023-09-01 00:00:00,Friday,40,81,22,0,1,0,16,16,6,3,32.79,514400.71,12860.02,0,7,8,66,392972.13,12280.38,121428.58,20238.1,0,0,122
2023-09-02 00:00:00,Saturday,63,58,27,0,1,0,23,19,9,13,51.64,725243.33,11511.8,0,7,8,95,485243.31,11553.41,240000.02,26666.67,0,0,122
2023-09-03 00:00:00,Sunday,35,86,8,0,1,0,13,15,1,7,28.69,450083.71,12859.53,0,33,8,54,343083.71,12252.99,107000,107000,0,0,122
2023-09-04 00:00:00,Monday,38,83,12,0,1,0,12,19,1,7,31.15,485055.33,12764.61,0,9,8,57,378055.33,12195.33,107000,107000,0,0,122
2023-09-05 00:00:00,Tuesday,120,2,3,0,1,0,8,15,98,0,97.56,300729.57,2506.08,0,18,7,34,300729.57,13075.2,0,0,0,0,123
2023-09-06 00:00:00,Wednesday,124,-1,11,0,0,0,4,5,105,10,100.81,137049.5,1105.24,0,15,7,25,137049.5,15227.72,0,0,0,0,123
2023-09-07 00:00:00,Thursday,124,-1,3,0,0,0,4,4,105,11,100.81,130763.57,1054.54,0,3,7,24,130763.57,16345.45,0,0,0,0,123
2023-09-08 00:00:00,Friday,123,0,0,0,0,0,4,3,106,10,100,111263.57,904.58,0,2,7,19,111263.57,15894.8,0,0,0,0,123
2023-09-09 00:00:00,Saturday,124,-1,8,0,0,0,4,3,108,9,100.81,111263.57,897.29,0,9,7,17,111263.57,15894.8,0,0,0,0,123
2023-09-10 00:00:00,Sunday,124,-1,3,0,0,0,6,4,106,8,100.81,150224.86,1211.49,0,1,7,21,150224.86,15022.49,0,0,0,0,123
2023-09-11 00:00:00,Monday,121,2,30,0,0,0,10,21,83,7,98.37,496789.02,4105.69,0,10,7,59,444789.02,14348.03,52000,626.51,0,0,123
2023-09-12 00:00:00,Tuesday,60,62,20,0,0,0,16,24,12,8,49.18,604319.86,10072,0,10,8,74,535319.86,13383,69000,5750,0,0,122
2023-09-13 00:00:00,Wednesday,55,67,9,0,0,0,8,20,21,6,45.08,387623.53,7047.7,0,23,8,50,343623.53,12272.27,44000,2095.24,0,0,122
2023-09-14 00:00:00,Thursday,59,63,12,0,0,0,10,19,24,6,48.36,384811.75,6522.23,0,11,8,48,327811.75,11303.85,57000,2375,0,0,122
2023-09-15 00:00:00,Friday,56,66,22,0,0,0,13,16,12,15,45.9,534659.77,9547.5,0,13,8,63,339303.83,11700.13,195355.94,16279.66,0,0,122
2023-09-16 00:00:00,Saturday,93,29,36,0,0,0,15,16,18,44,76.23,670423.59,7208.86,0,5,8,105,353550.69,11404.86,316872.9,17604.05,0,0,122
2023-09-17 00:00:00,Sunday,75,47,11,0,0,0,11,17,9,38,61.48,594018.2,7920.24,0,20,8,95,341145.32,12183.76,252872.88,28096.99,0,0,122
2023-09-18 00:00:00,Monday,70,52,15,0,0,0,9,25,1,35,57.38,574364.02,8205.2,0,12,8,98,368821.65,10847.7,205542.37,205542.37,0,0,122
2023-09-19 00:00:00,Tuesday,45,77,15,0,0,0,12,24,1,8,36.89,479312.71,10651.39,0,40,8,66,418312.71,11619.8,61000,61000,0,0,122
2023-09-20 00:00:00,Wednesday,47,75,20,0,0,0,10,30,2,5,38.52,625061.73,13299.19,0,19,8,69,542561.73,13564.04,82500,41250,0,0,122
2023-09-21 00:00:00,Thursday,68,54,17,0,0,0,16,31,10,11,55.74,779333.53,11460.79,0,4,8,92,642579.33,13671.9,136754.2,13675.42,0,0,122
2023-09-22 00:00:00,Friday,66,54,22,2,0,0,16,29,4,19,54.1,791718.93,11995.74,0,16,8,97,554964.73,12332.55,236754.2,59188.55,0,0,122
2023-09-23 00:00:00,Saturday,57,64,12,1,0,0,13,24,9,12,46.72,623780.64,10943.52,0,27,8,75,444297.59,12008.04,179483.05,19942.56,0,0,122
2023-09-24 00:00:00,Sunday,32,90,9,0,0,0,11,19,2,0,26.23,350143.41,10941.98,0,28,8,50,333143.41,11104.78,17000,8500,0,0,122
2023-09-25 00:00:00,Monday,40,82,9,0,0,0,5,18,15,2,32.79,307450.97,7686.27,0,14,8,39,279450.97,12150.04,28000,1866.67,0,0,122
2023-09-26 00:00:00,Tuesday,52,70,12,0,0,0,6,13,25,8,42.62,308720.2,5936.93,0,10,8,40,248466,13077.16,60254.2,2410.17,0,0,122
2023-09-27 00:00:00,Wednesday,54,68,15,0,0,0,7,20,20,7,44.26,409225.53,7578.25,0,8,8,53,337988.28,12518.08,71237.25,3561.86,0,0,122
2023-09-28 00:00:00,Thursday,48,72,14,2,0,0,7,29,13,1,39.34,411591.44,8574.82,0,11,8,61,394591.44,10960.87,17000,1307.69,0,0,122
2023-09-29 00:00:00,Friday,43,77,13,2,0,0,7,28,9,1,35.25,387958.05,9022.28,0,14,8,59,356975,10199.29,30983.05,3442.56,0,0,122
