History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-29; Date To: 2023-12-14,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-29 00:00:00,Sunday,108,0,44,3,3,0,114,0,0,0,94.74,1541924.67,14277.08,0,30,16,175,1234293.33,10827.13,307631.34,0,0,0,114
,Total (History),108,0,44,3,3,0,114,0,0,0,94.74,1541924.67,14277.08,0,30,16,175,1234293.33,10827.13,307631.34,0,0,0,114
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-30 00:00:00,Monday,118,0,64,0,2,0,57,26,15,21,98.33,1648680.24,13971.87,0,29,10,207,1106413.3,13330.28,542266.94,36151.13,0,0,120
2023-10-31 00:00:00,Tuesday,107,10,40,0,1,0,46,41,3,18,90.68,1462743.04,13670.5,0,51,12,171,1132226.1,13014.09,330516.94,110172.31,0,0,118
2023-11-01 00:00:00,Wednesday,115,4,64,0,0,0,33,53,3,26,96.64,1568839.04,13642.08,0,57,11,184,1133789.04,13183.59,435050,145016.67,0,0,119
2023-11-02 00:00:00,Thursday,111,6,40,4,0,0,37,58,3,17,91.74,1505826.02,13566,0,40,9,185,1223297.22,12876.81,282528.8,94176.27,0,0,121
2023-11-03 00:00:00,Friday,118,0,53,4,0,0,29,67,12,14,96.72,1584673.32,13429.43,0,46,8,206,1247102.12,12990.65,337571.2,28130.93,0,0,122
2023-11-04 00:00:00,Saturday,120,0,36,2,0,0,30,60,18,14,98.36,1639265.55,13660.55,0,36,8,207,1211482.53,13460.92,427783.02,23765.72,0,0,122
2023-11-05 00:00:00,Sunday,107,10,47,4,1,0,34,49,14,15,87.7,1447385.14,13526.96,0,57,8,192,1096602.12,13212.07,350783.02,25055.93,0,0,122
2023-11-06 00:00:00,Monday,117,0,72,4,1,0,36,39,4,43,95.9,1693492.42,14474.29,0,64,8,204,1050509.58,14006.79,642982.84,160745.71,0,0,122
2023-11-07 00:00:00,Tuesday,117,2,46,0,2,0,38,49,27,5,96.69,1378986.11,11786.21,0,71,9,162,1287435.29,14798.11,91550.82,3390.77,0,0,121
2023-11-08 00:00:00,Wednesday,98,21,32,0,2,0,21,48,22,9,80.99,1100555.01,11230.15,0,47,9,138,986902.55,14302.94,113652.46,5166.02,0,0,121
2023-11-09 00:00:00,Thursday,111,8,64,0,2,0,25,52,10,26,91.74,1648854.97,14854.55,0,31,9,199,1104736.31,14347.22,544118.66,54411.87,0,0,121
2023-11-10 00:00:00,Friday,93,26,22,0,2,0,27,46,10,12,76.86,1399391.47,15047.22,0,40,9,174,1035272.81,14181.82,364118.66,36411.87,0,0,121
2023-11-11 00:00:00,Saturday,105,14,64,0,2,0,30,27,7,43,86.78,1603374.25,15270.23,0,52,9,197,810865.99,14225.72,792508.26,113215.47,0,0,121
2023-11-12 00:00:00,Sunday,63,56,27,0,2,0,35,29,0,1,52.07,925345.83,14688.03,0,69,9,123,925345.83,14458.53,0,0,0,0,121
2023-11-13 00:00:00,Monday,116,4,45,0,2,0,48,35,31,4,95.08,1142253.95,9847.02,0,22,8,160,1127169.21,13580.35,15084.74,486.6,0,0,122
2023-11-14 00:00:00,Tuesday,119,0,39,2,2,0,20,33,55,15,96.75,781092.69,6563.8,0,58,7,123,693159.63,13078.48,87933.06,1598.78,0,0,123
2023-11-15 00:00:00,Wednesday,106,12,25,3,2,0,14,17,66,14,86.18,611510.16,5768.96,0,35,7,100,390597.24,12599.91,220912.92,3347.17,0,0,123
2023-11-16 00:00:00,Thursday,122,0,31,1,0,0,19,11,70,23,99.19,666633.07,5464.21,0,20,7,119,441686.27,14722.88,224946.8,3213.53,0,0,123
2023-11-17 00:00:00,Friday,98,21,31,1,2,0,22,18,37,24,80.33,835462.79,8525.13,0,20,8,136,497313.53,12432.84,338149.26,9139.17,0,0,122
2023-11-18 00:00:00,Saturday,118,0,39,2,0,0,23,15,50,32,98.33,689530.54,5843.48,0,49,10,120,535496.66,14092.02,154033.88,3080.68,0,0,120
2023-11-19 00:00:00,Sunday,115,4,51,1,2,0,25,30,28,35,94.26,1026344.66,8924.74,0,30,8,154,803226.08,14604.11,223118.58,7968.52,0,0,122
2023-11-20 00:00:00,Monday,111,7,49,1,2,0,34,43,15,22,91.74,1245416.78,11219.97,0,31,9,182,1128483.72,14655.63,116933.06,7795.54,0,0,121
2023-11-21 00:00:00,Tuesday,95,23,26,1,2,0,36,37,14,11,78.51,1171477.17,12331.34,0,42,9,164,1069544.11,14651.29,101933.06,7280.93,0,0,121
2023-11-22 00:00:00,Wednesday,100,18,35,1,2,0,39,49,14,1,82.64,1349724.51,13497.25,0,30,9,176,1247791.45,14179.45,101933.06,7280.93,0,0,121
2023-11-23 00:00:00,Thursday,106,13,39,0,2,0,36,55,10,7,87.6,1407426.45,13277.61,0,39,9,174,1336240.05,14683.96,71186.4,7118.64,0,0,121
2023-11-24 00:00:00,Friday,111,7,32,1,2,0,36,53,14,11,91.74,1427038.71,12856.2,0,30,9,170,1315352.31,14779.24,111686.4,7977.6,0,0,121
2023-11-25 00:00:00,Saturday,93,26,47,0,2,0,26,42,11,16,76.86,1067619.46,11479.78,0,64,9,145,1039619.46,15288.52,28000,2545.45,0,0,121
2023-11-26 00:00:00,Sunday,117,1,48,1,2,0,24,45,22,29,96.69,1349903.34,11537.64,0,33,9,168,1124403.34,16295.7,225500,10250,0,0,121
2023-11-27 00:00:00,Monday,119,0,37,0,2,0,23,55,14,29,98.35,1490568.38,12525.78,0,28,9,182,1265068.38,16218.83,225500,16107.14,0,0,121
2023-11-28 00:00:00,Tuesday,94,25,40,0,2,0,28,58,7,3,77.69,1310321.34,13939.59,0,59,9,156,1310321.34,15236.29,0,0,0,0,121
2023-11-29 00:00:00,Wednesday,98,21,28,0,2,0,25,51,14,10,80.99,1230689.04,12558.05,0,31,9,144,1161689.04,15285.38,69000,4928.57,0,0,121
2023-11-30 00:00:00,Thursday,88,30,30,1,2,0,19,33,25,14,72.73,834763.39,9485.95,0,47,9,117,700382.12,13468.89,134381.27,5375.25,0,0,121
2023-12-01 00:00:00,Friday,122,0,2,0,0,0,10,9,100,3,100,328741.11,2694.6,0,47,8,44,282978.42,14893.6,45762.69,457.63,0,0,122
2023-12-02 00:00:00,Saturday,118,2,36,0,2,0,12,22,75,11,96.72,537340.39,4553.73,0,14,8,79,446221.8,13124.17,91118.59,1214.91,0,0,122
2023-12-03 00:00:00,Sunday,83,37,32,0,2,0,15,26,26,18,68.03,644155.46,7760.91,0,19,8,91,560155.46,13662.33,84000,3230.77,0,0,122
2023-12-04 00:00:00,Monday,105,15,23,0,2,0,14,38,38,17,86.07,777377.73,7403.6,0,13,8,113,707377.73,13603.42,70000,1842.11,0,0,122
2023-12-05 00:00:00,Tuesday,109,10,19,1,2,0,14,42,39,17,89.34,717276.63,6580.52,0,15,8,114,703276.63,12558.51,14000,358.97,0,0,122
2023-12-06 00:00:00,Wednesday,75,44,21,1,2,0,17,33,12,16,61.48,689990.64,9199.88,0,28,8,101,674990.64,13499.81,15000,1250,0,0,122
2023-12-07 00:00:00,Thursday,91,28,35,1,2,0,21,34,29,10,74.59,772021.49,8483.75,0,36,8,98,757021.49,13764.03,15000,517.24,0,0,122
