History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-24; Date To: 2024-02-08,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-24 00:00:00,Sunday,92,17,36,1,4,0,77,0,20,0,80.7,1321377.91,14362.8,0,40,17,179,1129758.17,14672.18,191619.74,9580.99,0,0,114
,Total (History),92,17,36,1,4,0,77,0,20,0,80.7,1321377.91,14362.8,0,40,17,179,1129758.17,14672.18,191619.74,9580.99,0,0,114
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-25 00:00:00,Monday,88,19,25,2,2,0,65,7,19,1,79.28,1242233.78,14116.29,0,10,19,225,1064724.2,14787.84,177509.58,9342.61,0,0,111
2023-12-26 00:00:00,Tuesday,91,22,47,2,2,0,61,31,1,2,77.78,1355265.61,14893.03,0,44,13,222,1321939.33,14368.91,33326.28,33326.28,0,0,117
2023-12-27 00:00:00,Wednesday,95,15,40,7,1,0,49,46,1,7,80.51,1265549.45,13321.57,0,32,12,239,1232223.17,12970.77,33326.28,33326.28,0,0,118
2023-12-28 00:00:00,Thursday,108,2,52,8,0,0,34,50,1,31,91.53,1333546.6,12347.65,0,39,12,259,1071991.52,12761.8,261555.08,261555.08,0,0,118
2023-12-29 00:00:00,Friday,100,17,32,1,0,0,38,39,1,23,84.75,1252796.85,12527.97,0,47,12,236,1036241.77,13457.69,216555.08,216555.08,0,0,118
2023-12-30 00:00:00,Saturday,78,37,27,2,0,0,30,38,1,11,66.67,1038042.22,13308.23,0,48,13,193,948275.28,13945.22,89766.94,89766.94,0,0,117
2023-12-31 00:00:00,Sunday,74,39,32,5,0,0,40,27,1,11,62.71,926649.95,12522.3,0,33,12,155,896671.15,13383.15,29978.8,29978.8,0,0,118
2024-01-01 00:00:00,Monday,73,40,36,5,0,0,27,38,5,9,61.86,905990.19,12410.82,0,40,12,154,899740.19,13842.16,6250,1250,0,0,118
2024-01-02 00:00:00,Tuesday,74,39,38,6,0,0,23,28,2,28,62.18,952100.5,12866.22,0,33,11,144,719375.82,14105.41,232724.68,116362.34,0,0,119
2024-01-03 00:00:00,Wednesday,78,43,28,1,0,0,20,31,2,27,63.93,1016077.12,13026.63,0,29,8,135,715352.44,14026.52,300724.68,150362.34,0,0,122
2024-01-04 00:00:00,Thursday,100,19,43,1,2,0,25,47,2,30,81.97,1232233.49,12322.33,0,18,8,181,859508.81,11937.62,372724.68,186362.34,0,0,122
2024-01-05 00:00:00,Friday,74,46,21,0,2,0,30,38,1,8,60.66,930702.25,12577.06,0,48,8,145,788452.25,11594.89,142250,142250,0,0,122
2024-01-06 00:00:00,Saturday,66,49,38,5,2,0,27,41,1,5,54.1,977736.13,14814.18,0,41,8,138,971486.13,14286.56,6250,6250,0,0,122
2024-01-07 00:00:00,Sunday,53,65,20,2,2,0,25,32,1,0,43.44,770766.72,14542.77,0,36,8,111,764516.72,13412.57,6250,6250,0,0,122
2024-01-08 00:00:00,Monday,65,55,34,0,2,0,19,37,1,11,53.28,964095.62,14832.24,0,24,8,134,782845.62,13979.39,181250,181250,0,0,122
2024-01-09 00:00:00,Tuesday,59,61,10,0,2,0,17,33,1,11,48.36,882852.51,14963.6,0,16,8,119,701602.51,14032.05,181250,181250,0,0,122
2024-01-10 00:00:00,Wednesday,51,69,15,0,2,0,18,32,3,1,41.8,727327.09,14261.32,0,25,8,99,704077.09,14081.54,23250,7750,0,0,122
2024-01-11 00:00:00,Thursday,71,47,46,2,2,0,24,37,3,12,58.2,1074834.37,15138.51,0,24,8,131,886584.37,14534.17,188250,62750,0,0,122
2024-01-12 00:00:00,Friday,84,36,30,0,2,0,26,36,1,24,68.85,1289093.12,15346.35,0,17,8,155,911843.12,14707.15,377250,377250,0,0,122
2024-01-13 00:00:00,Saturday,60,60,12,0,2,0,17,30,1,15,49.18,925529.68,15425.49,0,36,8,105,694279.68,14771.91,231250,231250,0,0,122
2024-01-14 00:00:00,Sunday,74,46,27,0,2,0,18,31,14,14,60.66,978605.74,13224.4,0,26,8,115,770355.74,15721.55,208250,14875,0,0,122
2024-01-15 00:00:00,Monday,113,7,29,0,2,0,23,39,36,18,92.62,1248805.98,11051.38,0,9,8,147,952055.98,15355.74,296750,8243.06,0,0,122
2024-01-16 00:00:00,Tuesday,113,7,24,0,2,0,24,44,34,14,92.62,1237663.35,10952.77,0,22,8,140,1034913.35,15219.31,202750,5963.24,0,0,122
2024-01-17 00:00:00,Wednesday,112,8,39,0,2,0,16,47,21,31,91.8,1306994.57,11669.59,0,30,8,150,921744.57,14630.87,385250,18345.24,0,0,122
2024-01-18 00:00:00,Thursday,102,18,26,0,2,0,17,47,11,30,83.61,1375583.71,13486.11,0,23,8,158,942333.71,14723.96,433250,39386.36,0,0,122
2024-01-19 00:00:00,Friday,84,35,27,1,2,0,16,47,8,17,68.85,1143602.1,13614.31,0,41,8,138,913852.1,14505.59,229750,28718.75,0,0,122
2024-01-20 00:00:00,Saturday,70,49,17,1,2,0,14,40,13,7,57.38,842330.9,12033.3,0,36,8,109,774580.9,14344.09,67750,5211.54,0,0,122
2024-01-21 00:00:00,Sunday,77,43,36,0,2,0,12,40,12,16,63.11,971279.64,12614.02,0,28,8,123,767529.64,14760.19,203750,16979.17,0,0,122
2024-01-22 00:00:00,Monday,57,63,10,0,2,0,9,32,10,9,46.72,801862.46,14067.76,0,28,8,98,598112.46,14588.11,203750,20375,0,0,122
2024-01-23 00:00:00,Tuesday,52,68,16,0,2,0,9,26,17,3,42.62,522042.65,10039.28,0,32,8,71,475292.65,13579.79,46750,2750,0,0,122
2024-01-24 00:00:00,Wednesday,55,65,37,0,2,0,11,25,1,21,45.08,738530.74,13427.83,0,18,8,95,507084.84,14085.69,231445.9,231445.9,0,0,122
2024-01-25 00:00:00,Thursday,120,0,35,0,2,0,9,41,49,24,98.36,967276.8,8060.64,0,16,8,131,675560.9,13511.22,291715.9,5953.39,0,0,122
2024-01-26 00:00:00,Friday,120,0,24,0,2,0,8,47,43,25,98.36,1011963.84,8433.03,0,20,8,143,735646.24,13375.39,276317.6,6425.99,0,0,122
2024-01-27 00:00:00,Saturday,114,6,46,0,2,0,7,57,35,18,93.44,1179243.99,10344.25,0,44,8,146,937570.25,14649.54,241673.74,6904.96,0,0,122
2024-01-28 00:00:00,Sunday,89,30,40,1,2,0,9,54,12,18,72.95,1253286.27,14081.87,0,41,8,141,998536.27,15849.78,254750,21229.17,0,0,122
2024-01-29 00:00:00,Monday,108,12,21,0,2,0,11,51,27,22,88.52,1253594.02,11607.35,0,18,8,144,944657.57,15236.41,308936.45,11442.09,0,0,122
2024-01-30 00:00:00,Tuesday,95,25,29,0,2,0,11,55,27,5,77.87,1069389.87,11256.74,0,42,8,124,1010224.62,15306.43,59165.25,2191.31,0,0,122
2024-01-31 00:00:00,Wednesday,106,14,28,0,2,0,13,40,50,6,86.89,904961.18,8537.37,0,40,8,104,810886.78,15299.75,94074.4,1881.49,0,0,122
2024-02-01 00:00:00,Thursday,95,26,38,0,2,0,12,42,26,18,77.24,1074708.65,11312.72,0,26,7,117,818647.05,15160.13,256061.6,9848.52,0,0,123
2024-02-02 00:00:00,Friday,122,1,46,0,0,0,10,45,34,34,99.19,1284233.17,10526.5,0,28,7,149,856080.77,15565.1,428152.4,12592.72,0,0,123
2024-02-03 00:00:00,Saturday,110,11,41,0,2,0,12,41,37,23,89.43,995736.08,9052.15,0,52,7,121,721736.08,13617.66,274000,7405.41,0,0,123
2024-02-04 00:00:00,Sunday,115,8,39,0,0,0,8,44,38,26,93.5,1044406.96,9081.8,0,37,7,130,754406.96,14507.83,290000,7631.58,0,0,123
2024-02-05 00:00:00,Monday,88,33,37,0,2,0,8,60,8,15,71.54,1202364.57,13663.23,0,32,7,149,976000.17,14352.94,226364.4,28295.55,0,0,123
2024-02-06 00:00:00,Tuesday,60,60,22,1,2,0,10,51,0,3,48.78,896108.72,14935.15,0,44,7,108,870744.32,14274.5,25364.4,0,0,0,123
2024-02-07 00:00:00,Wednesday,96,24,50,1,2,0,13,60,12,15,78.05,1216847.73,12675.5,0,26,7,142,1024483.33,14034.02,192364.4,16030.37,0,0,123
2024-02-08 00:00:00,Thursday,111,9,34,1,2,0,15,62,14,24,90.24,1473096.35,13271.14,0,21,7,172,1153037.03,14974.51,320059.32,22861.38,0,0,123
,Total (Forecast),4000,1448,1444,55,73,0,940,1866,638,723,71.74,49057943.29,12264.49,0,1420,404,6645,39917805.45,14225.88,9140137.84,14326.23,0,0,5576
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4092,1465,1480,56,77,0,1017,1866,658,723,71.92,50379321.2,12311.66,0,1460,421,6824,41047563.62,14237.8,9331757.58,14182,0,0,5690
