History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-23; Date To: 2024-02-07,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-23 00:00:00,Saturday,96,11,55,1,4,0,88,0,13,0,85.71,1243932.23,12957.63,0,54,18,182,1148702.33,13053.44,95229.9,7325.38,0,0,112
,Total (History),96,11,55,1,4,0,88,0,13,0,85.71,1243932.23,12957.63,0,54,18,182,1148702.33,13053.44,95229.9,7325.38,0,0,112
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-24 00:00:00,Sunday,93,18,35,1,3,0,61,16,14,6,80.87,1303092.81,14011.75,0,18,15,233,1111473.07,14434.72,191619.74,13687.12,0,0,115
2023-12-25 00:00:00,Monday,92,22,31,2,1,0,50,25,15,5,78.63,1278868.92,13900.75,0,33,13,221,1108139.02,14775.19,170729.9,11381.99,0,0,117
2023-12-26 00:00:00,Tuesday,94,21,45,2,1,0,51,43,1,2,79.66,1440985.61,15329.63,0,43,12,221,1407659.33,14975.1,33326.28,33326.28,0,0,118
2023-12-27 00:00:00,Wednesday,98,13,39,7,0,0,46,51,1,7,83.05,1323549.45,13505.61,0,31,12,238,1290223.17,13301.27,33326.28,33326.28,0,0,118
2023-12-28 00:00:00,Thursday,109,1,52,8,0,0,32,53,1,31,92.37,1346046.6,12349.05,0,40,12,251,1084491.52,12758.72,261555.08,261555.08,0,0,118
2023-12-29 00:00:00,Friday,100,17,32,1,0,0,36,41,1,23,84.75,1252796.85,12527.97,0,48,12,227,1036241.77,13457.69,216555.08,216555.08,0,0,118
2023-12-30 00:00:00,Saturday,78,37,27,2,0,0,28,40,1,11,66.67,1038042.22,13308.23,0,48,13,184,948275.28,13945.22,89766.94,89766.94,0,0,117
2023-12-31 00:00:00,Sunday,74,39,32,5,0,0,38,29,1,11,62.71,919149.95,12420.95,0,33,12,145,889171.15,13271.21,29978.8,29978.8,0,0,118
2024-01-01 00:00:00,Monday,74,39,36,5,0,0,27,39,5,9,62.71,917990.19,12405.27,0,39,12,147,911740.19,13814.25,6250,1250,0,0,118
2024-01-02 00:00:00,Tuesday,73,40,36,6,0,0,23,27,2,28,61.34,933300.5,12784.94,0,33,11,134,700575.82,14011.52,232724.68,116362.34,0,0,119
2024-01-03 00:00:00,Wednesday,78,43,28,1,0,0,20,31,2,27,63.93,1016077.12,13026.63,0,28,8,126,715352.44,14026.52,300724.68,150362.34,0,0,122
2024-01-04 00:00:00,Thursday,100,19,43,1,2,0,25,47,2,30,81.97,1232233.49,12322.33,0,18,8,172,859508.81,11937.62,372724.68,186362.34,0,0,122
2024-01-05 00:00:00,Friday,74,46,21,0,2,0,30,38,1,8,60.66,930702.25,12577.06,0,48,8,136,788452.25,11594.89,142250,142250,0,0,122
2024-01-06 00:00:00,Saturday,66,49,38,5,2,0,27,41,1,5,54.1,977736.12,14814.18,0,41,8,129,971486.12,14286.56,6250,6250,0,0,122
2024-01-07 00:00:00,Sunday,53,65,20,2,2,0,25,32,1,0,43.44,770766.71,14542.77,0,36,8,102,764516.71,13412.57,6250,6250,0,0,122
2024-01-08 00:00:00,Monday,65,55,34,0,2,0,19,37,1,11,53.28,964095.62,14832.24,0,24,8,125,782845.62,13979.39,181250,181250,0,0,122
2024-01-09 00:00:00,Tuesday,59,61,10,0,2,0,17,33,1,11,48.36,882852.51,14963.6,0,16,8,110,701602.51,14032.05,181250,181250,0,0,122
2024-01-10 00:00:00,Wednesday,50,70,14,0,2,0,17,32,3,1,40.98,702327.09,14046.54,0,25,8,89,679077.09,13858.72,23250,7750,0,0,122
2024-01-11 00:00:00,Thursday,70,48,46,2,2,0,23,37,3,12,57.38,1049834.37,14997.63,0,24,8,121,861584.37,14359.74,188250,62750,0,0,122
2024-01-12 00:00:00,Friday,83,37,30,0,2,0,25,36,1,24,68.03,1289093.12,15531.24,0,17,8,145,911843.12,14948.25,377250,377250,0,0,122
2024-01-13 00:00:00,Saturday,60,60,12,0,2,0,17,30,1,15,49.18,925529.68,15425.49,0,35,8,96,694279.68,14771.91,231250,231250,0,0,122
2024-01-14 00:00:00,Sunday,74,46,27,0,2,0,18,31,14,14,60.66,978605.74,13224.4,0,26,8,106,770355.74,15721.55,208250,14875,0,0,122
2024-01-15 00:00:00,Monday,113,7,29,0,2,0,23,39,36,18,92.62,1248805.98,11051.38,0,9,8,138,952055.98,15355.74,296750,8243.06,0,0,122
2024-01-16 00:00:00,Tuesday,113,7,24,0,2,0,24,44,34,14,92.62,1237663.35,10952.77,0,22,8,131,1034913.35,15219.31,202750,5963.24,0,0,122
2024-01-17 00:00:00,Wednesday,112,8,39,0,2,0,16,47,21,31,91.8,1306994.57,11669.59,0,30,8,141,921744.57,14630.87,385250,18345.24,0,0,122
2024-01-18 00:00:00,Thursday,102,18,26,0,2,0,17,47,11,30,83.61,1375583.71,13486.11,0,23,8,149,942333.71,14723.96,433250,39386.36,0,0,122
2024-01-19 00:00:00,Friday,84,35,27,1,2,0,16,47,8,17,68.85,1143602.1,13614.31,0,41,8,130,913852.1,14505.59,229750,28718.75,0,0,122
2024-01-20 00:00:00,Saturday,70,49,17,1,2,0,14,40,13,7,57.38,842330.9,12033.3,0,36,8,101,774580.9,14344.09,67750,5211.54,0,0,122
2024-01-21 00:00:00,Sunday,76,44,36,0,2,0,12,40,11,16,62.3,971279.64,12780,0,28,8,115,767529.64,14760.19,203750,18522.73,0,0,122
2024-01-22 00:00:00,Monday,59,61,13,0,2,0,9,35,9,9,48.36,834913.31,14151.07,0,28,8,96,631163.31,14344.62,203750,22638.89,0,0,122
2024-01-23 00:00:00,Tuesday,55,65,16,0,2,0,9,29,17,3,45.08,555093.5,10092.61,0,32,8,70,508343.5,13377.46,46750,2750,0,0,122
