History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-01-21 00:00:00,Sunday,83,35,44,1,3,0,14,47,6,20,68.03,1077715.8,12984.53,0,46,8,170,845965.8,13868.29,231750,38625,0,0,122
2024-01-22 00:00:00,Monday,66,53,11,0,3,0,13,37,6,13,54.1,910298.62,13792.4,0,29,8,144,691548.62,13830.97,218750,36458.33,0,0,122
2024-01-23 00:00:00,Tuesday,39,79,16,1,3,0,11,30,1,1,31.97,527815.1,13533.72,0,42,8,100,508065.1,12391.83,19750,19750,0,0,122
2024-01-24 00:00:00,Wednesday,59,60,37,0,3,0,13,28,1,20,48.36,746303.19,12649.21,0,18,8,118,537857.29,13118.47,208445.9,208445.9,0,0,122
2024-01-25 00:00:00,Thursday,121,-1,83,0,2,0,9,37,3,74,99.18,900846.84,7445.02,0,22,8,191,609130.94,13241.98,291715.9,97238.63,0,0,122
2024-01-26 00:00:00,Friday,122,-2,27,0,2,0,10,42,1,71,100,954533.88,7824.05,0,26,8,200,678216.28,13042.62,276317.6,276317.6,0,0,122
2024-01-27 00:00:00,Saturday,113,7,79,0,2,0,10,50,1,54,92.62,1148040.58,10159.65,0,88,8,190,878366.84,14639.45,269673.74,269673.74,0,0,122
2024-01-28 00:00:00,Sunday,89,29,50,2,2,0,12,49,1,31,72.95,1333807.67,14986.6,0,72,8,168,957632.31,15698.89,376175.36,376175.36,0,0,122
2024-01-29 00:00:00,Monday,109,10,36,1,2,0,14,47,1,50,89.34,1344248.74,12332.56,0,17,8,189,913886.93,14981.75,430361.81,430361.81,0,0,122
2024-01-30 00:00:00,Tuesday,95,24,33,1,2,0,13,53,1,31,77.87,1151098.59,12116.83,0,47,8,168,998507.98,15128.91,152590.61,152590.61,0,0,122
2024-01-31 00:00:00,Wednesday,106,14,64,0,2,0,21,36,1,50,86.89,1278992.81,12065.97,0,54,8,170,873092.09,15317.41,405900.72,405900.72,0,0,122
2024-02-01 00:00:00,Thursday,98,23,37,0,2,0,20,36,0,44,79.67,1323680.96,13506.95,0,45,7,162,820793.04,14657.02,502887.92,0,0,0,123
2024-02-02 00:00:00,Friday,113,10,47,0,0,0,19,36,23,45,91.87,1372205.48,12143.41,0,46,7,174,851726.76,15485.94,520478.72,22629.51,0,0,123
2024-02-03 00:00:00,Saturday,116,5,52,0,2,0,15,43,30,30,94.31,1171653.36,10100.46,0,62,7,147,803153.36,13847.47,368500,12283.33,0,0,123
2024-02-04 00:00:00,Sunday,123,0,46,0,0,0,11,44,35,33,100,1218452.95,9906.12,0,46,7,158,796952.95,14490.05,421500,12042.86,0,0,123
2024-02-05 00:00:00,Monday,102,19,38,0,2,0,9,61,13,21,82.93,1322910.56,12969.71,0,35,7,174,1005546.16,14364.95,317364.4,24412.65,0,0,123
2024-02-06 00:00:00,Tuesday,76,44,25,1,2,0,9,55,5,10,61.79,1009194.71,13278.88,0,45,7,136,892830.31,13950.47,116364.4,23272.88,0,0,123
2024-02-07 00:00:00,Wednesday,106,14,52,1,2,0,15,60,17,17,86.18,1234476.17,11646,0,34,7,154,1042111.77,13894.82,192364.4,11315.55,0,0,123
2024-02-08 00:00:00,Thursday,113,7,34,1,2,0,19,59,14,24,91.87,1475724.79,13059.51,0,24,7,180,1155665.47,14816.22,320059.32,22861.38,0,0,123
2024-02-09 00:00:00,Friday,108,12,35,1,2,0,12,72,3,24,87.8,1496933.78,13860.5,0,29,7,190,1179874.46,14046.12,317059.32,105686.44,0,0,123
2024-02-10 00:00:00,Saturday,84,35,38,2,2,0,10,60,4,14,68.29,1170028.01,13928.9,0,62,7,145,987468.69,14106.7,182559.32,45639.83,0,0,123
2024-02-11 00:00:00,Sunday,110,12,55,1,0,0,8,38,13,52,89.43,1404685.49,12769.87,0,40,7,166,695390.37,15117.18,709295.12,54561.16,0,0,123
2024-02-12 00:00:00,Monday,102,19,31,2,0,0,8,31,26,39,82.93,1053665.08,10330.05,0,52,7,141,547018.14,14026.11,506646.94,19486.42,0,0,123
2024-02-13 00:00:00,Tuesday,89,32,39,0,2,0,14,49,15,13,72.36,1034459.5,11623.14,0,41,7,139,865612.08,13739.87,168847.42,11256.49,0,0,123
2024-02-14 00:00:00,Wednesday,105,14,55,2,2,0,17,40,24,29,85.37,1254181.36,11944.58,0,45,7,137,783681.36,13748.8,470500,19604.17,0,0,123
2024-02-15 00:00:00,Thursday,110,11,35,0,2,0,11,50,22,30,89.43,1330188.01,12092.62,0,30,7,146,859688.01,14093.25,470500,21386.36,0,0,123
2024-02-16 00:00:00,Friday,92,29,40,0,2,0,10,50,18,16,74.8,1080531.16,11744.9,0,55,7,137,851878.6,14197.98,228652.56,12702.92,0,0,123
2024-02-17 00:00:00,Saturday,118,4,42,1,0,0,9,37,43,30,95.93,1019454.85,8639.45,0,42,7,126,712802.29,15495.7,306652.56,7131.45,0,0,123
2024-02-18 00:00:00,Sunday,107,16,19,0,0,0,8,32,50,17,86.99,869072.17,8122.17,0,38,7,97,605842.77,15146.07,263229.4,5264.59,0,0,123
2024-02-19 00:00:00,Monday,63,58,37,0,2,0,8,48,4,5,51.22,879968.23,13967.75,0,33,7,111,794780.03,14192.5,85188.2,21297.05,0,0,123
,Total (Forecast),4323,1117,1739,32,100,0,814,1993,435,1225,77.58,53080384.17,12278.6,0,1749,408,7521,39784302.53,14173.25,13296081.64,30565.7,0,0,5572
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4427,1119,1785,33,104,0,891,1993,467,1225,77.9,54417567.36,12292.2,0,1782,427,7699,40674761.04,14103.59,13742806.32,29427.85,0,0,5683
