History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-10-12 00:00:00,Thursday,98,23,25,1,0,0,19,44,20,16,80.33,1088110.37,11103.17,0,17,8,130,920110.37,14604.93,168000,8400,0,0,122
2023-10-13 00:00:00,Friday,109,12,31,1,0,0,23,48,22,17,89.34,1224696.9,11235.75,0,20,8,154,1011696.9,14249.25,213000,9681.82,0,0,122
2023-10-14 00:00:00,Saturday,100,22,31,0,0,0,26,36,22,16,81.97,1057603.48,10576.03,0,41,8,136,857603.48,13832.31,200000,9090.91,0,0,122
2023-10-15 00:00:00,Sunday,121,1,25,0,0,0,28,30,49,14,99.18,1002254.16,8283.09,0,30,8,130,816254.16,14073.35,186000,3795.92,0,0,122
2023-10-16 00:00:00,Monday,117,5,29,0,0,0,24,37,52,4,95.9,893873.39,7639.94,0,38,8,114,854373.39,14006.12,39500,759.62,0,0,122
2023-10-17 00:00:00,Tuesday,101,21,23,0,0,0,17,36,45,3,82.79,854705.51,8462.43,0,32,8,99,802705.51,15145.39,52000,1155.56,0,0,122
2023-10-18 00:00:00,Wednesday,122,0,43,0,0,0,14,50,45,13,100,1066949.79,8745.49,0,22,8,131,855839.55,13372.49,211110.24,4691.34,0,0,122
2023-10-19 00:00:00,Thursday,120,0,26,2,0,0,15,35,56,16,98.36,928260.9,7735.51,0,38,8,113,683116.86,13662.34,245144.04,4377.57,0,0,122
2023-10-20 00:00:00,Friday,114,6,28,2,0,0,13,41,55,7,93.44,824324.54,7230.92,0,33,8,104,761824.54,14107.86,62500,1136.36,0,0,122
2023-10-21 00:00:00,Saturday,80,41,34,1,0,0,10,55,12,4,65.57,930460.89,11630.76,0,26,8,118,877460.89,13499.4,53000,4416.67,0,0,122
2023-10-22 00:00:00,Sunday,78,44,32,0,0,0,11,53,11,3,63.93,1014815.18,13010.45,0,28,8,140,903764.38,14121.32,111050.8,10095.53,0,0,122
2023-10-23 00:00:00,Monday,78,44,30,0,0,0,10,52,13,3,63.93,1002083.41,12847.22,0,32,8,133,877532.61,14153.75,124550.8,9580.83,0,0,122
2023-10-24 00:00:00,Tuesday,81,41,28,0,0,0,14,43,14,10,66.39,948095.55,11704.88,0,32,8,124,824095.55,14457.82,124000,8857.14,0,0,122
2023-10-25 00:00:00,Wednesday,86,36,20,0,0,0,13,41,23,9,70.49,919745.09,10694.71,0,24,8,116,796245.09,14745.28,123500,5369.57,0,0,122
2023-10-26 00:00:00,Thursday,121,0,29,1,0,0,20,39,58,5,99.18,912589.13,7542.06,0,28,8,116,842089.13,14272.7,70500,1215.52,0,0,122
2023-10-27 00:00:00,Friday,112,10,24,0,0,0,17,39,50,6,91.8,910248.5,8127.22,0,26,8,115,812748.5,14513.37,97500,1950,0,0,122
2023-10-28 00:00:00,Saturday,101,21,28,0,0,0,14,31,45,11,82.79,812682.82,8046.36,0,34,8,96,674182.82,14981.84,138500,3077.78,0,0,122
2023-10-29 00:00:00,Sunday,96,26,44,0,0,0,14,46,17,19,78.69,1113837.04,11602.47,0,20,8,138,866553.16,14442.55,247283.88,14546.11,0,0,122
2023-10-30 00:00:00,Monday,83,39,30,0,0,0,18,47,3,15,68.03,1121931.14,13517.24,0,29,8,142,892147.26,13725.34,229783.88,76594.63,0,0,122
2023-10-31 00:00:00,Tuesday,88,34,29,0,0,0,14,44,13,17,72.13,1097366.98,12470.08,0,35,8,129,867083.1,14949.71,230283.88,17714.14,0,0,122
2023-11-01 00:00:00,Wednesday,109,13,39,0,0,0,12,33,44,20,89.34,831608.34,7629.43,0,49,8,115,702108.34,15602.41,129500,2943.18,0,0,122
2023-11-02 00:00:00,Thursday,121,1,31,0,0,0,12,40,45,24,99.18,942958.44,7793.04,0,20,8,133,813458.44,15643.43,129500,2877.78,0,0,122
2023-11-03 00:00:00,Friday,119,1,48,2,0,0,14,44,41,22,97.54,1115087.4,9370.48,0,44,8,148,880087.4,15173.92,235000,5731.71,0,0,122
2023-11-04 00:00:00,Saturday,118,2,30,2,0,0,15,42,37,26,96.72,1175955.62,9965.73,0,26,8,153,835472.6,14657.41,340483.02,9202.24,0,0,122
2023-11-05 00:00:00,Sunday,78,42,21,2,0,0,9,36,12,23,63.93,961908.58,12332.16,0,36,8,127,655925.56,14576.12,305983.02,25498.58,0,0,122
2023-11-06 00:00:00,Monday,81,41,20,0,0,0,11,25,39,6,66.39,579932.49,7159.66,0,47,8,72,495830.81,13773.08,84101.68,2156.45,0,0,122
2023-11-07 00:00:00,Tuesday,58,64,33,0,0,0,15,31,6,6,47.54,706910.64,12188.11,0,23,8,95,644359.82,14007.82,62550.82,10425.14,0,0,122
2023-11-08 00:00:00,Wednesday,64,58,26,0,0,0,10,32,10,12,52.46,760088.98,11876.39,0,24,8,88,608919.58,14498.09,151169.4,15116.94,0,0,122
2023-11-09 00:00:00,Thursday,104,18,32,0,0,0,13,44,40,7,85.25,953413.54,9167.44,0,22,8,113,860913.54,15103.75,92500,2312.5,0,0,122
2023-11-10 00:00:00,Friday,94,28,17,0,0,0,13,43,32,6,77.05,921447.88,9802.64,0,19,8,112,842947.88,15052.64,78500,2453.13,0,0,122
2023-11-11 00:00:00,Saturday,98,24,22,0,0,0,12,30,51,5,80.33,699840.97,7141.23,0,37,8,85,645256.23,15363.24,54584.74,1070.29,0,0,122
2023-11-12 00:00:00,Sunday,57,65,27,0,0,0,13,36,6,2,46.72,764677.43,13415.39,0,23,8,91,751677.43,15340.36,13000,2166.67,0,0,122
2023-11-13 00:00:00,Monday,96,27,36,0,0,0,20,34,34,8,78.05,790907.81,8238.62,0,24,7,108,742772.25,13755.04,48135.56,1415.75,0,0,123
2023-11-14 00:00:00,Tuesday,119,2,28,2,0,0,8,34,73,6,96.75,753830.86,6334.71,0,42,7,80,577965.92,13761.09,175864.94,2409.11,0,0,123
2023-11-15 00:00:00,Wednesday,113,8,13,2,0,0,8,17,84,6,91.87,641951,5680.98,0,30,7,52,331784,13271.36,310167,3692.46,0,0,123
2023-11-16 00:00:00,Thursday,123,0,22,0,0,0,7,19,88,9,100,722314.6,5872.48,0,18,7,60,388485.66,14941.76,333828.94,3793.51,0,0,123
2023-11-17 00:00:00,Friday,98,24,30,0,0,0,7,25,45,21,80.33,742739.15,7578.97,0,12,8,83,397054.93,12407.97,345684.22,7681.87,0,0,122
2023-11-18 00:00:00,Saturday,122,0,24,0,0,0,5,24,81,12,100,662394.28,5429.46,0,36,8,71,413367.4,14254.05,249026.88,3074.41,0,0,122
2023-11-19 00:00:00,Sunday,116,6,34,0,0,0,12,28,63,13,95.08,1000701.11,8626.73,0,21,8,94,615386.53,15384.66,385314.58,6116.1,0,0,122
2023-11-20 00:00:00,Monday,97,25,34,0,0,0,16,38,39,4,79.51,1268089.48,13073.09,0,30,8,100,824545.48,15269.36,443544,11372.92,0,0,122
2023-11-21 00:00:00,Tuesday,81,41,17,0,0,0,17,32,29,3,66.39,1038819.52,12824.93,0,24,8,97,734623.52,14992.32,304196,10489.52,0,0,122
2023-11-22 00:00:00,Wednesday,72,50,20,0,0,0,15,36,19,2,59.02,936645.13,13008.96,0,19,8,98,757797.13,14858.77,178848,9413.05,0,0,122
2023-11-23 00:00:00,Thursday,81,41,24,0,0,0,14,41,21,5,66.39,975460.4,12042.72,0,17,8,109,851231.6,15476.94,124228.8,5915.66,0,0,122
2023-11-24 00:00:00,Friday,107,15,28,0,0,0,15,41,40,11,87.7,1013048.12,9467.74,0,21,8,113,908319.32,16219.99,104728.8,2618.22,0,0,122
2023-11-25 00:00:00,Saturday,78,44,25,0,0,0,11,34,27,6,63.93,761457.54,9762.28,0,41,8,88,748457.54,16632.39,13000,481.48,0,0,122
2023-11-26 00:00:00,Sunday,102,20,37,0,0,0,9,48,37,8,83.61,1034997.71,10147.04,0,23,8,110,1005997.71,17649.08,29000,783.78,0,0,122
2023-11-27 00:00:00,Monday,107,15,26,0,0,0,10,52,37,8,87.7,1079518.3,10088.96,0,21,8,116,1050518.3,16943.84,29000,783.78,0,0,122
2023-11-28 00:00:00,Tuesday,70,52,20,0,0,0,14,44,9,3,57.38,956913.24,13670.19,0,29,8,106,930413.24,16041.61,26500,2944.44,0,0,122
2023-11-29 00:00:00,Wednesday,62,60,10,0,0,0,13,37,9,3,50.82,840197.09,13551.57,0,18,8,96,813697.09,16273.94,26500,2944.44,0,0,122
2023-11-30 00:00:00,Thursday,85,36,28,1,0,0,10,31,34,11,69.67,720468.11,8476.1,0,29,8,94,590400.35,14400.01,130067.76,3825.52,0,0,122
2023-12-01 00:00:00,Friday,122,0,2,0,0,0,5,13,101,3,100,334631.2,2742.88,0,33,8,40,323614.26,17978.57,11016.94,109.08,0,0,122
2023-12-02 00:00:00,Saturday,99,23,26,0,0,0,6,18,65,10,81.15,516571.32,5217.89,0,13,8,61,414435.8,17268.16,102135.52,1571.32,0,0,122
2023-12-03 00:00:00,Sunday,88,34,13,0,0,0,4,18,60,6,72.13,633392.04,7197.64,0,19,8,48,373743.04,16988.32,259649,4327.48,0,0,122
2023-12-04 00:00:00,Monday,71,51,14,0,0,0,5,24,38,4,58.2,726489.92,10232.25,0,9,8,62,480840.92,16580.72,245649,6464.45,0,0,122
2023-12-05 00:00:00,Tuesday,63,58,14,1,0,0,6,26,29,3,51.64,502432.18,7975.11,0,12,8,60,461932.18,14435.38,40500,1396.55,0,0,122
2023-12-06 00:00:00,Wednesday,61,61,10,0,0,0,9,22,28,2,50,537534.18,8812.04,0,12,8,61,511034.18,16484.97,26500,946.43,0,0,122
2023-12-07 00:00:00,Thursday,77,45,20,0,0,0,7,22,43,5,63.11,479875.4,6232.15,0,19,8,57,479875.4,16547.43,0,0,0,0,122
2023-12-08 00:00:00,Friday,51,71,10,0,0,0,7,24,19,1,41.8,527437.06,10341.9,0,12,8,58,500937.06,16159.26,26500,1394.74,0,0,122
2023-12-09 00:00:00,Saturday,44,78,12,0,0,0,9,21,13,1,36.07,514837.12,11700.84,0,13,8,56,488337.12,16277.9,26500,2038.46,0,0,122
2023-12-10 00:00:00,Sunday,57,65,24,0,0,0,11,32,13,1,46.72,647861.42,11365.99,0,11,8,76,621361.42,14450.27,26500,2038.46,0,0,122
2023-12-11 00:00:00,Monday,53,69,11,0,0,0,9,30,13,1,43.44,566136.12,10681.81,0,15,8,70,539636.12,13836.82,26500,2038.46,0,0,122
2023-12-12 00:00:00,Tuesday,38,84,12,0,0,0,10,26,2,0,31.15,515381.39,13562.67,0,16,8,62,488881.39,13580.04,26500,13250,0,0,122
2023-12-13 00:00:00,Wednesday,54,68,27,0,0,0,12,40,2,0,44.26,839439.46,15545.18,0,11,8,93,812939.46,15633.45,26500,13250,0,0,122
2023-12-14 00:00:00,Thursday,67,54,16,1,0,0,10,46,10,2,54.92,921316.52,13750.99,0,10,8,101,819816.52,14639.58,101500,10150,0,0,122
2023-12-15 00:00:00,Friday,79,43,34,0,0,0,11,61,5,2,64.75,1211142.54,15330.92,0,18,8,136,1122642.54,15592.26,88500,17700,0,0,122
2023-12-16 00:00:00,Saturday,83,39,29,0,0,0,7,64,8,4,68.03,1090431.08,13137.72,0,28,8,146,1065914.14,15012.88,24516.94,3064.62,0,0,122
2023-12-17 00:00:00,Sunday,89,33,21,0,0,0,7,60,14,8,72.95,1127996.14,12674.11,0,21,8,141,993445.32,14827.54,134550.82,9610.77,0,0,122
2023-12-18 00:00:00,Monday,67,55,9,0,0,0,6,39,14,8,54.92,844368.24,12602.51,0,31,8,101,709817.42,15773.72,134550.82,9610.77,0,0,122
2023-12-19 00:00:00,Tuesday,54,68,22,0,0,0,10,19,10,15,44.26,493328.19,9135.71,0,31,8,75,422760.43,14577.95,70567.76,7056.78,0,0,122
2023-12-20 00:00:00,Wednesday,49,73,17,0,0,0,9,25,2,13,40.16,515205.92,10514.41,0,14,8,80,488705.92,14373.7,26500,13250,0,0,122
2023-12-21 00:00:00,Thursday,64,58,24,0,0,0,7,42,2,13,52.46,572655.77,8947.75,0,9,8,110,555655.77,11339.91,17000,8500,0,0,122
2023-12-22 00:00:00,Friday,73,49,29,0,0,0,8,50,2,13,59.84,690970.6,9465.35,0,20,8,124,673970.6,11620.18,17000,8500,0,0,122
2023-12-23 00:00:00,Saturday,84,38,34,0,0,0,9,61,13,1,68.85,942456.69,11219.72,0,34,8,140,925456.69,13220.81,17000,1307.69,0,0,122
2023-12-24 00:00:00,Sunday,91,31,29,0,0,0,8,57,20,6,74.59,972763.7,10689.71,0,29,8,140,888373.86,13667.29,84389.84,4219.49,0,0,122
2023-12-25 00:00:00,Monday,83,39,18,0,0,0,9,50,20,4,68.03,863908.45,10408.54,0,26,8,122,809213.53,13715.48,54694.92,2734.75,0,0,122
2023-12-26 00:00:00,Tuesday,59,63,26,0,0,0,8,48,1,2,48.36,711513.14,12059.54,0,31,8,110,703513.14,12562.73,8000,8000,0,0,122
2023-12-27 00:00:00,Wednesday,69,53,30,0,0,0,9,58,0,2,56.56,853428.33,12368.53,0,19,8,134,853428.33,12737.74,0,0,0,0,122
2023-12-28 00:00:00,Thursday,88,34,22,0,0,0,8,58,19,3,72.13,861318.89,9787.71,0,22,8,137,833818.89,12633.62,27500,1447.37,0,0,122
2023-12-29 00:00:00,Friday,68,54,17,0,0,0,6,40,19,3,55.74,615395.67,9049.94,0,37,8,92,587895.67,12780.34,27500,1447.37,0,0,122
2023-12-30 00:00:00,Saturday,47,75,10,0,0,0,5,39,2,1,38.52,600850.7,12784.06,0,14,8,86,583850.7,13269.33,17000,8500,0,0,122
2023-12-31 00:00:00,Sunday,46,76,20,0,0,0,6,38,2,0,37.7,561732.89,12211.58,0,21,8,87,544732.89,12380.29,17000,8500,0,0,122
2024-01-01 00:00:00,Monday,59,63,28,0,0,0,7,38,10,4,48.36,572768.99,9707.95,0,23,8,97,555768.99,12350.42,17000,1700,0,0,122
2024-01-02 00:00:00,Tuesday,64,58,19,0,0,0,6,32,18,8,52.46,501039.02,7828.73,0,22,8,87,482716.98,12703.08,18322.04,1017.89,0,0,122
2024-01-03 00:00:00,Wednesday,62,60,13,0,0,0,6,30,18,8,50.82,509222.24,8213.26,0,15,8,82,491900.2,13663.89,17322.04,962.34,0,0,122
2024-01-04 00:00:00,Thursday,87,35,26,0,0,0,9,36,33,9,71.31,574459.6,6602.98,0,16,8,101,534137.56,11869.72,40322.04,1221.88,0,0,122
2024-01-05 00:00:00,Friday,54,68,13,0,0,0,10,28,14,2,44.26,478682.71,8864.49,0,27,8,74,449532.71,11829.81,29150,2082.14,0,0,122
2024-01-06 00:00:00,Saturday,51,71,12,0,0,0,8,27,14,2,41.8,535345.77,10496.98,0,15,8,68,496695.77,14191.31,38650,2760.71,0,0,122
2024-01-07 00:00:00,Sunday,43,79,12,0,0,0,7,22,13,1,35.25,447746.96,10412.72,0,19,8,56,421246.96,14525.76,26500,2038.46,0,0,122
2024-01-08 00:00:00,Monday,39,83,8,0,0,0,7,19,12,1,31.97,418901.96,10741.08,0,11,8,53,377901.96,14534.69,41000,3416.67,0,0,122
2024-01-09 00:00:00,Tuesday,50,72,5,0,0,0,5,13,29,3,40.98,317616.31,6352.33,0,11,8,39,260616.31,14478.68,57000,1965.52,0,0,122
2024-01-10 00:00:00,Wednesday,48,74,11,0,0,0,6,13,26,3,39.34,325635.22,6784.07,0,10,8,39,266135.22,14007.12,59500,2288.46,0,0,122
2024-01-11 00:00:00,Thursday,64,58,15,0,0,0,6,21,34,3,52.46,442396.22,6912.44,0,7,8,54,398896.22,14773.93,43500,1279.41,0,0,122
2024-01-12 00:00:00,Friday,68,54,12,0,0,0,7,22,36,3,55.74,472872.58,6954.01,0,10,8,55,430372.58,14840.43,42500,1180.56,0,0,122
2024-01-13 00:00:00,Saturday,57,65,5,0,0,0,5,12,36,4,46.72,285580.82,5010.19,0,16,8,36,257580.82,15151.81,28000,777.78,0,0,122
2024-01-14 00:00:00,Sunday,71,51,13,0,0,0,4,16,47,4,58.2,343203.02,4833.85,0,10,8,42,288703.02,14435.15,54500,1159.57,0,0,122
2024-01-15 00:00:00,Monday,77,45,19,0,0,0,5,28,41,3,63.11,518492.05,6733.66,0,7,8,67,476992.05,14454.3,41500,1012.2,0,0,122
2024-01-16 00:00:00,Tuesday,32,90,7,0,0,0,7,23,2,0,26.23,474908.62,14840.89,0,13,8,56,448408.62,14946.95,26500,13250,0,0,122
2024-01-17 00:00:00,Wednesday,41,81,21,0,0,0,7,26,5,3,33.61,517667.13,12626.03,0,15,8,69,463167.13,14035.37,54500,10900,0,0,122
2024-01-18 00:00:00,Thursday,52,70,17,0,0,0,7,28,12,5,42.62,587895.77,11305.69,0,13,8,75,521395.77,14897.02,66500,5541.67,0,0,122
2024-01-19 00:00:00,Friday,67,55,15,0,0,0,7,24,28,8,54.92,533942.14,7969.29,0,16,8,65,463442.14,14949.75,70500,2517.86,0,0,122
2024-01-20 00:00:00,Saturday,70,52,11,0,0,0,5,18,38,9,57.38,387976.24,5542.52,0,18,8,47,341976.24,14868.53,46000,1210.53,0,0,122
2024-01-21 00:00:00,Sunday,84,38,28,0,0,0,4,27,41,12,68.85,532257.99,6336.4,0,17,8,66,459257.99,14814.77,73000,1780.49,0,0,122
2024-01-22 00:00:00,Monday,46,76,10,0,0,0,4,22,17,3,37.7,449294.46,9767.27,0,24,8,51,376794.46,14492.09,72500,4264.71,0,0,122
2024-01-23 00:00:00,Tuesday,62,60,15,0,0,0,5,23,30,4,50.82,470374.2,7586.68,0,12,8,55,412374.2,14727.65,58000,1933.33,0,0,122
2024-01-24 00:00:00,Wednesday,61,61,8,0,0,0,5,15,37,4,50,368395.8,6039.28,0,16,8,42,297395.8,14869.79,71000,1918.92,0,0,122
2024-01-25 00:00:00,Thursday,61,61,16,0,0,0,6,18,33,4,50,410407.32,6727.99,0,12,8,48,340407.32,14183.64,70000,2121.21,0,0,122
2024-01-26 00:00:00,Friday,67,55,15,0,0,0,5,30,28,4,54.92,547273.42,8168.26,0,4,8,67,479273.42,13693.53,68000,2428.57,0,0,122
2024-01-27 00:00:00,Saturday,71,51,29,0,0,0,5,40,20,6,58.2,728951.44,10266.92,0,17,8,87,632739.58,14060.88,96211.86,4810.59,0,0,122
2024-01-28 00:00:00,Sunday,89,33,26,0,0,0,4,29,38,18,72.95,750668.86,8434.48,0,26,8,86,476457,14438.09,274211.86,7216.1,0,0,122
2024-01-29 00:00:00,Monday,102,20,18,0,0,0,4,36,40,22,83.61,873287.66,8561.64,0,7,8,104,577575.8,14439.4,295711.86,7392.8,0,0,122
2024-01-30 00:00:00,Tuesday,77,45,24,0,0,0,4,48,19,6,63.11,815327.9,10588.67,0,28,8,104,740327.9,14237.08,75000,3947.37,0,0,122
2024-01-31 00:00:00,Wednesday,58,64,14,0,0,0,8,21,26,3,47.54,484919.53,8360.68,0,40,8,57,443419.53,15290.33,41500,1596.15,0,0,122
2024-02-01 00:00:00,Thursday,67,56,23,0,0,0,11,25,27,4,54.47,734670.85,10965.24,0,15,7,66,548655.85,15240.44,186015,6889.44,0,0,123
2024-02-02 00:00:00,Friday,121,2,31,0,0,0,10,33,63,15,98.37,1088273.84,8994,0,13,7,92,659608.84,15339.74,428665,6804.21,0,0,123
2024-02-03 00:00:00,Saturday,118,5,29,0,0,0,9,27,57,25,95.93,819329.55,6943.47,0,23,7,98,524829.55,14578.6,294500,5166.67,0,0,123
2024-02-04 00:00:00,Sunday,122,1,29,0,0,0,7,26,64,25,99.19,791773.15,6489.94,0,32,7,97,493273.15,14947.67,298500,4664.06,0,0,123
2024-02-05 00:00:00,Monday,79,44,21,0,0,0,6,34,28,11,64.23,832729.45,10540.88,0,28,7,95,602932.85,15073.32,229796.6,8207.02,0,0,123
2024-02-06 00:00:00,Tuesday,43,80,16,0,0,0,7,32,2,2,34.96,620398.51,14427.87,0,29,7,72,566101.91,14515.43,54296.6,27148.3,0,0,123
2024-02-07 00:00:00,Wednesday,83,40,27,0,0,0,8,36,34,5,67.48,697826,8407.54,0,19,7,81,610029.4,13864.3,87796.6,2582.25,0,0,123
2024-02-08 00:00:00,Thursday,75,48,15,0,0,0,9,34,28,4,60.98,717526.9,9567.03,0,17,7,81,632730.3,14714.66,84796.6,3028.45,0,0,123
2024-02-09 00:00:00,Friday,81,42,17,0,0,0,4,40,33,4,65.85,739708.59,9132.2,0,16,7,86,612586.99,13922.43,127121.6,3852.17,0,0,123
2024-02-10 00:00:00,Saturday,83,40,26,0,0,0,5,32,36,10,67.48,616251.54,7424.72,0,27,7,72,501997.34,13567.5,114254.2,3173.73,0,0,123
2024-02-11 00:00:00,Sunday,120,3,35,0,0,0,7,21,60,32,97.56,1009395.8,8411.63,0,22,7,88,369728.34,13204.58,639667.46,10661.12,0,0,123
2024-02-12 00:00:00,Monday,122,1,24,0,0,0,7,22,76,17,99.19,766105.16,6279.55,0,38,7,73,412822.16,14235.25,353283,4648.46,0,0,123
2024-02-13 00:00:00,Tuesday,95,28,17,0,0,0,9,28,51,7,77.24,746116.83,7853.86,0,19,7,78,544305.23,14710.95,201811.6,3957.09,0,0,123
2024-02-14 00:00:00,Wednesday,69,54,20,0,0,0,9,26,30,4,56.1,559912.17,8114.67,0,25,7,67,516912.17,14768.92,43000,1433.33,0,0,123
2024-02-15 00:00:00,Thursday,67,56,21,0,0,0,7,34,22,4,54.47,620494.57,9261.11,0,15,7,80,590494.57,14402.31,30000,1363.64,0,0,123
