History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2025-01-09; Date To: 2026-01-10,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2025-01-09 00:00:00,Thursday,83,24,44,1,3,0,74,0,13,0,74.77,1394017.29,16795.39,0,41,22,150,1100017.29,14865.1,294000,22615.38,0,0,111
,Total (History),83,24,44,1,3,0,74,0,13,0,74.77,1394017.29,16795.39,0,41,22,150,1100017.29,14865.1,294000,22615.38,0,0,111
,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-10 00:00:00,Friday,96,13,34,2,2,0,62,18,11,9,84.96,1545264.25,16096.5,0,14,17,187,1146764.25,14334.55,398500,36227.27,0,0,113
2025-01-11 00:00:00,Saturday,84,23,36,4,2,0,41,30,9,10,74.34,1327673.05,15805.63,0,46,17,165,983173.05,13847.51,344500,38277.78,0,0,113
2025-01-12 00:00:00,Sunday,98,10,56,3,2,0,31,43,5,24,86.73,1377000.36,14051.02,0,43,17,172,996000.36,13459.46,381000,76200,0,0,113
2025-01-13 00:00:00,Monday,106,6,31,0,2,0,36,47,7,18,92.98,1529690.06,14431.04,0,26,16,170,1220690.06,14707.11,309000,44142.86,0,0,114
2025-01-14 00:00:00,Tuesday,98,13,32,1,2,0,44,44,0,13,85.96,1430492.81,14596.87,0,39,16,165,1297992.81,14749.92,132500,0,0,0,114
2025-01-15 00:00:00,Wednesday,99,11,43,2,2,0,45,43,1,14,86.84,1505842.09,15210.53,0,41,16,159,1298342.09,14753.89,207500,207500,0,0,114
2025-01-16 00:00:00,Thursday,101,11,36,0,2,0,46,52,1,4,88.6,1554344.86,15389.55,0,36,16,162,1486844.86,15171.89,67500,67500,0,0,114
2025-01-17 00:00:00,Friday,116,0,51,0,2,0,39,38,1,40,98.31,1785784.14,15394.69,0,36,12,178,1120284.14,14549.14,665500,665500,0,0,118
2025-01-18 00:00:00,Saturday,113,2,27,0,2,0,42,39,1,33,96.58,1712464.46,15154.55,0,30,13,174,1161464.46,14339.07,551000,551000,0,0,117
2025-01-19 00:00:00,Sunday,113,2,40,0,2,0,37,49,1,28,96.58,1535923.71,13592.25,0,40,13,173,1227923.71,14278.18,308000,308000,0,0,117
2025-01-20 00:00:00,Monday,107,8,40,0,2,0,33,52,0,24,91.45,1419480.63,13266.17,0,46,13,177,1189480.63,13993.89,230000,0,0,0,117
2025-01-21 00:00:00,Tuesday,111,4,39,0,2,0,37,47,6,23,94.87,1398735.9,12601.22,0,35,13,185,1173235.9,13967.09,225500,37583.33,0,0,117
2025-01-22 00:00:00,Wednesday,108,7,29,0,2,0,39,32,6,33,92.31,1407389.36,13031.38,0,32,13,178,1064889.36,14998.44,342500,57083.33,0,0,117
2025-01-23 00:00:00,Thursday,92,23,30,0,2,0,30,33,3,28,78.63,1205672.46,13105.14,0,46,13,150,917172.46,14558.29,288500,96166.67,0,0,117
2025-01-24 00:00:00,Friday,79,36,21,0,2,0,30,22,1,28,67.52,989850.02,12529.75,0,34,13,125,672350.02,12929.81,317500,317500,0,0,117
2025-01-25 00:00:00,Saturday,68,47,20,0,2,0,29,25,0,16,58.12,929183.52,13664.46,0,31,13,115,745183.52,13799.69,184000,0,0,0,117
2025-01-26 00:00:00,Sunday,77,38,26,0,2,0,27,40,0,12,65.81,1053255.86,13678.65,0,17,13,132,931255.86,13899.34,122000,0,0,0,117
2025-01-27 00:00:00,Monday,84,32,34,0,2,0,32,53,0,1,71.19,1258221.4,14978.83,0,27,12,147,1240221.4,14590.84,18000,0,0,0,118
2025-01-28 00:00:00,Tuesday,92,24,33,0,2,0,32,61,0,1,77.97,1368657.83,14876.72,0,25,12,153,1351157.83,14528.58,17500,0,0,0,118
2025-01-29 00:00:00,Wednesday,107,8,54,1,2,0,25,50,0,35,90.68,1652041.35,15439.64,0,38,12,168,1066244.75,14216.6,585796.6,0,0,0,118
2025-01-30 00:00:00,Thursday,110,5,46,1,2,0,29,53,0,31,93.22,1645220.96,14956.55,0,43,12,171,1200424.36,14639.32,444796.6,0,0,0,118
2025-01-31 00:00:00,Friday,115,2,55,1,2,0,23,21,0,74,95.83,1667014.28,14495.78,0,50,10,172,582658.36,13242.24,1084355.92,0,0,0,120
