History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-03-10; Date To: 2024-03-10,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-03-10 00:00:00,Friday,103,8,60,1,3,0,107,0,0,0,89.57,1390914.6,13504.03,0,58,17,171,1390914.6,12999.2,0,0,0,0,115
,Total (History),103,8,60,1,3,0,107,0,0,0,89.57,1390914.6,13504.03,0,58,17,171,1390914.6,12999.2,0,0,0,0,115
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-11 00:00:00,Saturday,116,0,58,3,2,0,49,17,54,1,95.87,1541062.04,13285.02,0,24,9,253,848095.96,12849.94,692966.08,12832.71,0,0,121
2023-03-12 00:00:00,Sunday,113,0,59,1,2,0,52,46,6,12,97.41,1489087.93,13177.77,0,64,14,210,1272562.51,12985.33,216525.42,36087.57,0,0,116
2023-03-13 00:00:00,Monday,117,0,39,2,2,0,38,61,5,17,96.69,1602393.59,13695.67,0,34,9,218,1307190.19,13203.94,295203.4,59040.68,0,0,121
2023-03-14 00:00:00,Tuesday,109,9,39,1,2,0,23,65,1,23,90.08,1454303.05,13342.23,0,48,9,209,1191014.93,13534.26,263288.12,263288.12,0,0,121
2023-03-15 00:00:00,Wednesday,115,4,17,0,2,0,14,41,50,12,95.04,838717.11,7293.19,0,62,9,136,725717.11,13194.86,113000,2260,0,0,121
2023-03-16 00:00:00,Thursday,119,2,32,0,1,0,20,42,38,20,97.54,1005658.7,8450.91,0,17,8,160,803726.5,12963.33,201932.2,5314.01,0,0,122
2023-03-17 00:00:00,Friday,91,30,36,0,1,0,22,45,0,25,74.59,1107008.48,12164.93,0,26,8,176,845076.28,12613.08,261932.2,0,0,0,122
2023-03-18 00:00:00,Saturday,88,32,26,1,1,0,26,43,0,21,72.13,1151737.04,13087.92,0,28,8,175,908076.04,13160.52,243661,0,0,0,122
2023-03-19 00:00:00,Sunday,78,41,25,1,1,0,20,44,0,16,64.46,1037826.08,13305.46,0,35,9,157,836826.08,13075.41,201000,0,0,0,121
2023-03-20 00:00:00,Monday,86,32,41,2,1,0,32,41,0,16,71.07,1133302.06,13177.93,0,32,9,167,932302.06,12771.26,201000,0,0,0,121
2023-03-21 00:00:00,Tuesday,68,52,24,0,1,0,25,44,0,0,56.2,925164.83,13605.37,0,44,9,132,925164.83,13408.19,0,0,0,0,121
2023-03-22 00:00:00,Wednesday,74,46,25,0,1,0,24,51,0,0,61.16,1005703.84,13590.59,0,19,9,140,1005703.84,13409.38,0,0,0,0,121
