History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-09-06; Date To: 2024-09-06,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-09-06 00:00:00,Wednesday,49,65,30,0,2,0,51,0,0,0,42.24,777525.57,15867.87,0,60,15,62,410025.57,8039.72,367500,0,0,0,116
,Total (History),49,65,30,0,2,0,51,0,0,0,42.24,777525.57,15867.87,0,60,15,62,410025.57,8039.72,367500,0,0,0,116
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-07 00:00:00,Thursday,67,54,31,0,0,0,6,0,30,31,55.37,985085,14702.76,0,11,9,122,92585,15430.83,892500,29750,0,0,121
2023-09-08 00:00:00,Friday,98,25,44,0,0,0,4,1,34,59,79.67,2223335,22687.09,0,18,7,143,68335,13667,2155000,63382.35,0,0,123
2023-09-09 00:00:00,Saturday,122,1,25,0,0,0,4,0,34,84,99.19,2573335,21092.91,0,1,7,165,68335,17083.75,2505000,73676.47,0,0,123
2023-09-10 00:00:00,Sunday,98,25,0,0,0,0,4,0,34,60,79.67,2223335,22687.09,0,24,7,141,68335,17083.75,2155000,63382.35,0,0,123
2023-09-11 00:00:00,Monday,105,18,68,0,0,0,10,30,24,41,85.37,1480525.18,14100.24,0,48,7,180,538025.18,13450.63,942500,39270.83,0,0,123
2023-09-12 00:00:00,Tuesday,76,46,33,0,0,0,21,36,5,14,62.3,841197.56,11068.39,0,62,8,162,737697.56,12942.06,103500,20700,0,0,122
2023-09-13 00:00:00,Wednesday,82,40,26,0,0,0,19,36,11,16,67.21,718452.36,8761.61,0,30,8,157,639952.36,11635.5,78500,7136.36,0,0,122
2023-09-14 00:00:00,Thursday,78,44,24,0,0,0,20,35,13,10,63.93,773756.72,9919.96,0,28,8,150,639756.72,11631.94,134000,10307.69,0,0,122
2023-09-15 00:00:00,Friday,74,48,26,0,0,0,22,25,18,9,60.66,765440.58,10343.79,0,31,8,141,578084.64,12299.67,187355.94,10408.66,0,0,122
2023-09-16 00:00:00,Saturday,111,11,53,0,0,0,20,32,18,41,90.98,1000668.52,9015.03,0,15,8,195,590152.76,11349.09,410515.76,22806.43,0,0,122
2023-09-17 00:00:00,Sunday,101,21,24,0,0,0,19,38,8,36,82.79,973128.17,9634.93,0,24,8,193,633755.29,11118.51,339372.88,42421.61,0,0,122
2023-09-18 00:00:00,Monday,98,22,21,2,0,0,16,48,5,31,80.33,890107.39,9082.73,0,22,8,181,653065.02,10204.14,237042.37,47408.47,0,0,122
2023-09-19 00:00:00,Tuesday,68,54,23,0,0,0,17,41,4,6,55.74,775016.01,11397.29,0,55,8,139,682516.01,11767.52,92500,23125,0,0,122
2023-09-20 00:00:00,Wednesday,73,49,30,0,0,0,14,52,5,2,59.84,946489.85,12965.61,0,26,8,148,863989.85,13090.76,82500,16500,0,0,122
2023-09-21 00:00:00,Thursday,80,42,25,0,0,0,25,42,5,8,65.57,991120.55,12389.01,0,18,8,161,854366.35,12751.74,136754.2,27350.84,0,0,122
2023-09-22 00:00:00,Friday,84,36,36,2,0,0,26,41,4,15,68.85,1028482.52,12243.84,0,29,8,166,805228.32,12018.33,223254.2,55813.55,0,0,122
2023-09-23 00:00:00,Saturday,82,39,27,1,0,0,29,33,1,20,67.21,1018073.35,12415.53,0,31,8,157,740225.9,11939.13,277847.45,277847.45,0,0,122
2023-09-24 00:00:00,Sunday,53,69,17,0,0,0,19,32,1,1,43.44,609009.65,11490.75,0,47,8,106,592009.65,11608.03,17000,17000,0,0,122
2023-09-25 00:00:00,Monday,48,74,12,0,0,0,15,31,1,1,39.34,552500.39,11510.42,0,17,8,93,535500.39,11641.31,17000,17000,0,0,122
2023-09-26 00:00:00,Tuesday,67,54,23,1,0,0,15,23,15,15,54.92,572299.61,8541.79,0,15,8,94,438045.41,11527.51,134254.2,8950.28,0,0,122
2023-09-27 00:00:00,Wednesday,70,51,29,1,0,0,20,23,8,20,57.38,764362.06,10919.46,0,18,8,114,524862.09,12206.1,239499.97,29937.5,0,0,122
2023-09-28 00:00:00,Thursday,62,57,20,3,0,0,24,30,1,10,50.82,729761.43,11770.35,0,22,8,117,652761.43,12088.17,77000,77000,0,0,122
2023-09-29 00:00:00,Friday,67,53,33,2,0,0,20,38,1,10,54.92,827154.46,12345.59,0,29,8,128,684307.01,11798.4,142847.45,142847.45,0,0,122
2023-09-30 00:00:00,Saturday,62,60,27,0,0,0,19,20,1,22,50.82,788674.81,12720.56,0,34,8,117,508327.36,13034.03,280347.45,280347.45,0,0,122
2023-10-01 00:00:00,Sunday,56,62,25,4,0,0,19,18,0,23,45.9,732619.72,13082.5,0,26,8,112,446619.72,12070.8,286000,0,0,0,122
2023-10-02 00:00:00,Monday,62,56,25,4,0,0,20,19,6,21,50.82,744885.9,12014.29,0,25,8,113,489385.9,12548.36,255500,42583.33,0,0,122
2023-10-03 00:00:00,Tuesday,47,75,5,0,0,0,14,11,14,8,38.52,481420.64,10242.99,0,32,8,68,376420.64,15056.83,105000,7500,0,0,122
2023-10-04 00:00:00,Wednesday,47,75,24,0,0,0,19,19,3,6,38.52,640595.25,13629.69,0,13,8,83,535595.25,14094.61,105000,35000,0,0,122
2023-10-05 00:00:00,Thursday,50,72,22,0,0,0,17,22,2,9,40.98,646885.41,12937.71,0,18,8,87,502885.41,12894.5,144000,72000,0,0,122
2023-10-06 00:00:00,Friday,89,31,28,2,0,0,25,23,32,11,72.95,799545.44,8983.66,0,17,8,107,624545.44,13011.36,175000,5468.75,0,0,122
2023-10-07 00:00:00,Saturday,108,12,28,2,0,0,20,29,43,18,88.52,960903.81,8897.26,0,19,8,121,674656.29,13768.5,286247.52,6656.92,0,0,122
2023-10-08 00:00:00,Sunday,75,47,29,0,0,0,19,35,11,10,61.48,902190.35,12029.2,0,33,8,113,758825.95,14052.33,143364.4,13033.13,0,0,122
2023-10-09 00:00:00,Monday,83,39,22,0,0,0,17,41,13,12,68.03,963719.11,11611.07,0,16,8,122,806854.71,13911.29,156864.4,12066.49,0,0,122
2023-10-10 00:00:00,Tuesday,71,51,16,0,0,0,18,33,13,7,58.2,859778.58,12109.56,0,28,8,102,767914.18,15057.14,91864.4,7066.49,0,0,122
2023-10-11 00:00:00,Wednesday,71,51,24,0,0,0,16,35,13,7,58.2,914704.19,12883.16,0,24,8,105,809339.79,15869.41,105364.4,8104.95,0,0,122
2023-10-12 00:00:00,Thursday,107,14,19,1,0,0,17,38,46,7,87.7,907793.42,8484.05,0,15,8,115,815429.02,14825.98,92364.4,2007.92,0,0,122
2023-10-13 00:00:00,Friday,119,2,25,1,0,0,22,41,50,7,97.54,992495.95,8340.3,0,17,8,131,898631.55,14263.99,93864.4,1877.29,0,0,122
2023-10-14 00:00:00,Saturday,113,9,30,0,0,0,24,34,50,5,92.62,867077.88,7673.26,0,37,8,116,800213.48,13796.78,66864.4,1337.29,0,0,122
2023-10-15 00:00:00,Sunday,99,23,27,0,0,0,24,33,37,5,81.15,881237.2,8901.39,0,27,8,117,801372.8,14059.17,79864.4,2158.5,0,0,122
2023-10-16 00:00:00,Monday,108,14,30,0,0,0,19,40,41,8,88.52,943191.17,8733.25,0,25,8,121,826326.77,14005.54,116864.4,2850.35,0,0,122
2023-10-17 00:00:00,Tuesday,100,22,26,0,0,0,15,34,41,10,81.97,929404.65,9294.05,0,34,8,104,747540.25,15255.92,181864.4,4435.72,0,0,122
2023-10-18 00:00:00,Wednesday,113,9,43,0,0,0,14,50,30,19,92.62,1191162.37,10541.26,0,19,8,141,841153.93,13143.03,350008.44,11666.95,0,0,122
2023-10-19 00:00:00,Thursday,110,10,27,2,0,0,14,37,40,21,90.16,1031625.3,9378.41,0,39,8,124,687116.86,13472.88,344508.44,8612.71,0,0,122
2023-10-20 00:00:00,Friday,101,19,32,2,0,0,13,42,36,12,82.79,893282.14,8844.38,0,37,8,114,765824.54,13924.08,127457.6,3540.49,0,0,122
2023-10-21 00:00:00,Saturday,86,35,31,1,0,0,9,52,18,8,70.49,922988.49,10732.42,0,29,8,119,822530.89,13484.11,100457.6,5580.98,0,0,122
2023-10-22 00:00:00,Sunday,76,46,34,0,0,0,10,52,11,3,62.3,969885.18,12761.65,0,32,8,138,858834.38,13852.17,111050.8,10095.53,0,0,122
2023-10-23 00:00:00,Monday,77,45,30,0,0,0,10,51,13,3,63.11,976153.41,12677.32,0,31,8,133,851602.61,13960.7,124550.8,9580.83,0,0,122
2023-10-24 00:00:00,Tuesday,81,41,22,0,0,0,13,43,21,4,66.39,865584.55,10686.23,0,32,8,115,824584.55,14724.72,41000,1952.38,0,0,122
2023-10-25 00:00:00,Wednesday,82,40,18,0,0,0,12,40,27,3,67.21,799334.09,9747.98,0,23,8,106,773334.09,14871.81,26000,962.96,0,0,122
2023-10-26 00:00:00,Thursday,99,22,30,1,0,0,19,40,36,5,81.15,899079.13,9081.61,0,21,8,119,828579.13,14043.71,70500,1958.33,0,0,122
2023-10-27 00:00:00,Friday,85,37,22,0,0,0,16,38,25,6,69.67,872038.5,10259.28,0,26,8,112,774538.5,14343.31,97500,3900,0,0,122
2023-10-28 00:00:00,Saturday,96,26,25,0,0,0,12,28,45,11,78.69,732912.82,7634.51,0,34,8,90,594412.82,14860.32,138500,3077.78,0,0,122
