History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-03-24; Date To: 2024-06-12,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-03-24 00:00:00,Sunday,69,28,26,0,4,0,67,0,6,0,68.32,1024187.15,14843.29,0,47,28,135,931187.15,13898.32,93000,15500,0,0,101
2024-03-25 00:00:00,Monday,85,9,38,2,3,0,84,0,6,0,85.86,1257128.15,14789.74,0,21,31,162,1164128.15,13858.67,93000,15500,0,0,99
2024-03-26 00:00:00,Tuesday,76,21,37,1,3,0,80,0,0,0,75.25,1099691.3,14469.62,0,47,29,139,1099691.3,13746.14,0,0,0,0,101
2024-03-27 00:00:00,Wednesday,91,8,45,1,3,0,95,0,0,0,88.35,1427730.15,15689.34,0,31,29,166,1427730.15,15028.74,0,0,0,0,103
2024-03-28 00:00:00,Thursday,97,1,46,2,3,0,88,0,14,0,94.17,1457687.18,15027.7,0,40,27,186,1326520.36,15074.09,131166.82,9369.06,0,0,103
2024-03-29 00:00:00,Friday,98,2,41,1,2,0,77,0,24,0,95.15,1468948.25,14989.27,0,42,27,193,1183522.96,15370.43,285425.29,11892.72,0,0,103
2024-03-30 00:00:00,Saturday,97,1,46,2,3,0,71,0,31,0,94.17,1407306.52,14508.31,0,47,27,185,1050796.29,14799.95,356510.23,11500.33,0,0,103
2024-03-31 00:00:00,Sunday,77,22,34,1,2,0,68,0,12,0,75.49,1086947.75,14116.2,0,56,28,144,878947.75,12925.7,208000,17333.33,0,0,102
2024-04-01 00:00:00,Monday,87,8,48,0,3,0,83,0,7,0,88.78,1189276.57,13669.85,0,39,32,153,1067437.57,12860.69,121839,17405.57,0,0,98
2024-04-02 00:00:00,Tuesday,90,2,47,5,3,0,93,0,5,0,90,1177199.38,13079.99,0,39,30,154,1119360.38,12036.13,57839,11567.8,0,0,100
2024-04-03 00:00:00,Wednesday,83,6,41,4,4,0,78,0,13,0,85.57,1070727.52,12900.33,0,48,33,145,902717.52,11573.3,168010,12923.85,0,0,97
2024-04-04 00:00:00,Thursday,91,2,48,2,5,0,83,0,15,0,91,1145954.64,12592.91,0,41,30,161,958444.64,11547.53,187510,12500.67,0,0,100
2024-04-05 00:00:00,Friday,88,4,45,1,5,0,81,0,13,0,89.8,1153547.5,13108.49,0,49,32,149,1019208.5,12582.82,134339,10333.77,0,0,98
2024-04-06 00:00:00,Saturday,83,7,33,0,5,0,75,0,13,0,87.37,981573.66,11826.19,0,40,35,139,837234.66,11163.13,144339,11103,0,0,95
2024-04-07 00:00:00,Sunday,87,4,40,0,3,0,79,0,11,0,92.55,1099581.01,12638.86,0,41,36,148,976742.01,12363.82,122839,11167.18,0,0,94
2024-04-08 00:00:00,Monday,85,10,49,0,3,0,75,0,13,0,86.73,1294913.42,15234.28,0,52,32,146,1136903.42,15158.71,158010,12154.62,0,0,98
2024-04-09 00:00:00,Tuesday,77,18,22,0,3,0,67,0,13,0,78.57,973688.35,12645.3,0,30,34,131,805678.35,12025.05,168010,12923.85,0,0,98
2024-04-10 00:00:00,Wednesday,86,8,37,2,3,0,76,0,15,0,86.87,1113586.21,12948.68,0,26,31,147,926788.21,12194.58,186798,12453.2,0,0,99
2024-04-11 00:00:00,Thursday,95,2,47,3,3,0,76,0,25,0,92.23,1173774.15,12355.52,0,37,27,144,916435.15,12058.36,257339,10293.56,0,0,103
2024-04-12 00:00:00,Friday,95,2,29,4,3,0,65,0,37,0,91.35,1163656.9,12249.02,0,28,26,144,836254.64,12865.46,327402.26,8848.71,0,0,104
2024-04-13 00:00:00,Saturday,95,1,23,4,3,0,58,0,44,0,92.23,1134446,11941.54,0,23,27,141,730043.74,12586.96,404402.26,9190.96,0,0,103
2024-04-14 00:00:00,Sunday,75,24,24,1,2,0,61,0,17,0,73.53,858274.26,11443.66,0,48,28,112,730372,11973.31,127902.26,7523.66,0,0,102
2024-04-15 00:00:00,Monday,85,8,40,2,4,0,81,0,10,0,85.86,1003242.48,11802.85,0,27,32,121,875403.48,10807.45,127839,12783.9,0,0,99
2024-04-16 00:00:00,Tuesday,75,17,29,4,3,0,77,0,5,0,75.76,916477.6,12219.7,0,38,31,112,858638.6,11151.15,57839,11567.8,0,0,99
2024-04-17 00:00:00,Wednesday,79,13,39,3,3,0,79,0,6,0,80.61,997036.54,12620.72,0,36,32,119,929197.54,11761.99,67839,11306.5,0,0,98
2024-04-18 00:00:00,Thursday,76,16,33,6,3,0,78,0,7,0,75.25,1015862.87,13366.62,0,37,30,120,933523.87,11968.25,82339,11762.71,0,0,101
2024-04-19 00:00:00,Friday,80,12,38,4,4,0,72,0,16,0,80,962522.66,12031.53,0,35,30,128,770183.66,10697,192339,12021.19,0,0,100
2024-04-20 00:00:00,Saturday,70,21,34,5,4,0,69,0,10,0,70,930466.97,13292.39,0,44,30,123,804627.97,11661.27,125839,12583.9,0,0,100
2024-04-21 00:00:00,Sunday,89,9,56,0,2,0,58,0,33,0,89,1086696.76,12210.08,0,44,30,122,738857.76,12738.93,347839,10540.58,0,0,100
2024-04-22 00:00:00,Monday,99,0,37,0,3,0,69,0,33,0,97.06,1221568.12,12339.07,0,24,28,132,883729.12,12807.67,337839,10237.55,0,0,102
,Total (History),2560,286,1152,60,97,0,2263,0,454,0,85.25,33893700.02,13239.73,0,1157,902,4301,28820306.9,12735.44,5073393.12,11174.87,0,0,3003
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-23 00:00:00,Tuesday,98,0,9,1,3,0,61,8,33,0,96.08,1148518.78,11719.58,0,0,28,158,810679.78,11748.98,337839,10237.55,0,0,102
2024-04-24 00:00:00,Wednesday,93,6,21,0,2,0,47,13,35,0,92.08,1104305.48,11874.25,0,30,29,147,766466.48,12774.44,337839,9652.54,0,0,101
2024-04-25 00:00:00,Thursday,90,8,17,0,2,0,35,24,33,0,90,1042175.72,11579.73,0,18,30,142,704336.72,11937.91,337839,10237.55,0,0,100
2024-04-26 00:00:00,Friday,56,41,15,1,2,0,32,22,5,0,56,653713.76,11673.46,0,48,30,107,595874.76,11034.72,57839,11567.8,0,0,100
2024-04-27 00:00:00,Saturday,50,46,19,2,2,0,28,17,5,4,50,601734.66,12034.69,0,24,30,99,485895.66,10797.68,115839,23167.8,0,0,100
2024-04-28 00:00:00,Sunday,58,39,17,1,2,0,25,22,5,9,58,696080.26,12001.38,0,10,30,106,530241.26,11281.73,165839,33167.8,0,0,100
2024-04-29 00:00:00,Monday,58,40,14,0,2,0,21,24,5,10,58,687036.26,11845.45,0,15,30,96,509197.26,11315.49,177839,35567.8,0,0,100
2024-04-30 00:00:00,Tuesday,51,47,8,0,2,0,21,22,5,5,51,624534.31,12245.77,0,15,30,58,496695.31,11551.05,127839,25567.8,0,0,100
2024-05-01 00:00:00,Wednesday,53,46,24,0,2,0,19,14,13,10,52.48,570425.68,10762.75,0,26,29,57,361952.48,10968.26,208473.2,16036.4,0,0,101
2024-05-02 00:00:00,Thursday,43,56,7,0,2,0,18,18,1,9,42.57,533708.59,12411.83,0,12,29,54,407735.39,11325.98,125973.2,125973.2,0,0,101
2024-05-03 00:00:00,Friday,32,65,9,2,2,0,12,20,1,4,31.68,388311.68,12134.74,0,18,29,42,332338.48,10385.58,55973.2,55973.2,0,0,101
2024-05-04 00:00:00,Saturday,30,66,7,3,2,0,12,19,1,4,29.7,354450.68,11815.02,0,8,29,45,298477.48,9628.31,55973.2,55973.2,0,0,101
2024-05-05 00:00:00,Sunday,31,67,8,1,2,0,12,18,1,4,30.69,368846.68,11898.28,0,9,29,45,312873.48,10429.12,55973.2,55973.2,0,0,101
2024-05-06 00:00:00,Monday,35,63,9,1,2,0,14,20,1,4,34.65,415083.52,11859.53,0,5,29,47,359110.32,10562.07,55973.2,55973.2,0,0,101
2024-05-07 00:00:00,Tuesday,39,59,12,0,3,0,16,17,1,9,38.61,499662.76,12811.87,0,8,29,52,363689.56,11020.9,135973.2,135973.2,0,0,101
2024-05-08 00:00:00,Wednesday,42,56,6,0,3,0,19,17,1,9,41.58,503590.76,11990.26,0,3,29,57,367617.56,10211.6,135973.2,135973.2,0,0,101
2024-05-09 00:00:00,Thursday,32,66,2,0,3,0,16,15,1,4,31.68,381131.63,11910.36,0,12,29,43,325158.43,10488.98,55973.2,55973.2,0,0,101
2024-05-10 00:00:00,Friday,37,62,9,0,2,0,16,19,1,4,36.63,448799.39,12129.71,0,5,29,51,392826.19,11223.61,55973.2,55973.2,0,0,101
2024-05-11 00:00:00,Saturday,32,67,9,0,2,0,12,18,1,4,31.68,363503.63,11359.49,0,14,29,43,307530.43,10251.01,55973.2,55973.2,0,0,101
2024-05-12 00:00:00,Sunday,28,71,4,0,2,0,15,10,1,5,27.72,314683.63,11238.7,0,8,29,37,246710.43,9868.42,67973.2,67973.2,0,0,101
2024-05-13 00:00:00,Monday,34,64,8,1,2,0,16,14,1,7,33.66,389483.63,11455.4,0,1,29,47,299510.43,9983.68,89973.2,89973.2,0,0,101
2024-05-14 00:00:00,Tuesday,35,64,2,0,2,0,16,14,1,7,34.65,399561.63,11416.05,0,2,29,47,309588.43,10319.61,89973.2,89973.2,0,0,101
2024-05-15 00:00:00,Wednesday,32,67,3,0,2,0,14,15,1,4,31.68,348861.63,10901.93,0,7,29,40,292888.43,10099.6,55973.2,55973.2,0,0,101
2024-05-16 00:00:00,Thursday,27,90,0,0,2,0,12,12,1,4,22.69,277156.63,10265.06,0,5,11,33,221183.43,9215.98,55973.2,55973.2,0,0,119
2024-05-17 00:00:00,Friday,26,91,1,0,2,0,12,11,1,4,21.85,280003.63,10769.37,0,2,11,31,224030.43,9740.45,55973.2,55973.2,0,0,119
2024-05-18 00:00:00,Saturday,30,87,6,0,2,0,11,16,1,4,25.21,322953.63,10765.12,0,2,11,39,266980.43,9888.16,55973.2,55973.2,0,0,119
2024-05-19 00:00:00,Sunday,30,86,5,1,2,0,10,18,1,4,25.21,316150.63,10538.35,0,4,11,36,260177.43,9292.05,55973.2,55973.2,0,0,119
2024-05-20 00:00:00,Monday,35,60,5,0,2,0,11,21,1,4,36.08,381805.63,10908.73,0,1,33,43,325832.43,10182.26,55973.2,55973.2,0,0,97
2024-05-21 00:00:00,Tuesday,33,62,4,0,2,0,9,21,1,4,34.02,353793.13,10721,0,6,33,42,297819.93,9927.33,55973.2,55973.2,0,0,97
2024-05-22 00:00:00,Wednesday,31,64,0,0,2,0,9,19,1,4,31.96,322343.13,10398.17,0,2,33,39,266369.93,9513.21,55973.2,55973.2,0,0,97
2024-05-23 00:00:00,Thursday,34,61,5,0,2,0,9,22,1,4,35.05,352343.13,10363.03,0,2,33,41,296369.93,9560.32,55973.2,55973.2,0,0,97
2024-05-24 00:00:00,Friday,30,65,4,0,2,0,9,18,1,4,30.93,315735.6,10524.52,0,8,33,38,259762.43,9620.83,55973.17,55973.17,0,0,97
2024-05-25 00:00:00,Saturday,34,61,7,0,2,0,9,22,1,4,35.05,362355.1,10657.5,0,3,33,43,306381.93,9883.29,55973.17,55973.17,0,0,97
2024-05-26 00:00:00,Sunday,31,64,1,0,2,0,10,18,1,4,31.96,315355.1,10172.75,0,4,33,38,259381.93,9263.64,55973.17,55973.17,0,0,97
2024-05-27 00:00:00,Monday,31,64,3,0,2,0,10,18,1,4,31.96,315516.1,10177.94,0,3,33,37,259542.93,9269.39,55973.17,55973.17,0,0,97
2024-05-28 00:00:00,Tuesday,30,65,1,0,2,0,9,18,1,4,30.93,315066.1,10502.2,0,2,33,36,259092.93,9596.03,55973.17,55973.17,0,0,97
2024-05-29 00:00:00,Wednesday,26,69,3,0,2,0,11,12,1,4,26.8,289506.1,11134.85,0,7,33,34,233532.93,10153.61,55973.17,55973.17,0,0,97
2024-05-30 00:00:00,Thursday,27,68,1,0,2,0,12,12,1,4,27.84,306714.1,11359.78,0,0,33,36,250740.93,10447.54,55973.17,55973.17,0,0,97
2024-05-31 00:00:00,Friday,28,69,4,0,2,0,15,10,1,4,28.28,331458.1,11837.79,0,3,31,37,275484.93,11019.4,55973.17,55973.17,0,0,99
2024-06-01 00:00:00,Saturday,28,70,7,0,2,0,15,10,4,1,28,278893.9,9960.5,0,11,30,34,278893.9,11155.76,0,0,0,0,100
2024-06-02 00:00:00,Sunday,30,68,2,0,2,0,15,12,4,1,30,298893.9,9963.13,0,0,30,36,298893.9,11070.14,0,0,0,0,100
2024-06-03 00:00:00,Monday,26,72,0,0,2,0,13,10,4,1,26,247335.26,9512.89,0,4,30,29,247335.26,10753.71,0,0,0,0,100
2024-06-04 00:00:00,Tuesday,40,57,6,1,2,0,14,10,13,6,40,285335.26,7133.38,0,0,30,35,247335.26,10305.64,38000,2923.08,0,0,100
2024-06-05 00:00:00,Wednesday,43,54,5,1,2,0,17,10,13,6,43,331202.26,7702.38,0,2,30,43,293202.26,10859.34,38000,2923.08,0,0,100
2024-06-06 00:00:00,Thursday,38,59,0,1,2,0,12,9,18,2,38,206375.26,5430.93,0,10,30,28,206375.26,9827.39,0,0,0,0,100
2024-06-07 00:00:00,Friday,27,71,4,0,2,0,12,12,4,1,27,236797.66,8770.28,0,2,30,31,236797.66,9866.57,0,0,0,0,100
2024-06-08 00:00:00,Saturday,74,24,7,0,2,0,10,16,48,2,74,254205.66,3435.21,0,4,30,35,254205.66,9777.14,0,0,0,0,100
2024-06-09 00:00:00,Sunday,74,24,2,0,2,0,9,16,49,2,74,247805.66,3348.73,0,3,30,33,247805.66,9912.23,0,0,0,0,100
2024-06-10 00:00:00,Monday,79,19,4,0,2,0,9,12,57,3,79,208183.26,2635.23,0,7,30,28,208183.26,9913.49,0,0,0,0,100
2024-06-11 00:00:00,Tuesday,71,27,3,0,2,0,9,14,48,2,71,240983.26,3394.13,0,2,30,29,240983.26,10477.53,0,0,0,0,100
2024-06-12 00:00:00,Wednesday,26,72,1,0,2,0,8,15,4,1,26,240683.26,9257.05,0,2,30,28,240683.26,10464.49,0,0,0,0,100
,Total (Forecast),2128,2909,330,17,106,0,808,814,435,208,41.24,21073155.19,9902.8,0,399,1470,2612,17140774.23,10567.68,3932380.96,9039.96,0,0,5160
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4688,3195,1482,77,203,0,3071,814,889,208,57.43,54966855.21,11725.01,0,1556,2372,6913,45961081.13,11830.39,9005774.08,10130.23,0,0,8163
