History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-05-17; Date To: 2024-05-17,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-05-17 00:00:00,Wednesday,73,21,42,1,5,0,79,0,0,0,73,842803.94,11545.26,0,21,32,109,833209.94,10546.96,9594,0,0,0,100
,Total (History),73,21,42,1,5,0,79,0,0,0,73,842803.94,11545.26,0,21,32,109,833209.94,10546.96,9594,0,0,0,100
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-18 00:00:00,Thursday,64,33,23,0,3,0,45,14,1,7,64,705597.57,11024.96,0,21,31,132,645597.57,10942.33,60000,60000,0,0,100
2023-05-19 00:00:00,Friday,47,51,11,0,3,0,27,15,1,7,46.53,479380.22,10199.58,0,28,29,88,419380.22,9985.24,60000,60000,0,0,101
2023-05-20 00:00:00,Saturday,28,74,6,0,2,0,20,10,0,0,26.92,295240.22,10544.29,0,26,26,65,295240.22,9841.34,0,0,0,0,104
2023-05-21 00:00:00,Sunday,31,72,17,0,2,0,14,11,0,8,29.52,308491.21,9951.33,0,14,25,67,247474.25,9898.97,61016.96,0,0,0,105
2023-05-22 00:00:00,Monday,29,74,15,0,2,0,14,10,6,1,27.62,280891.37,9685.91,0,17,25,60,225264.25,9386.01,55627.12,9271.19,0,0,105
2023-05-23 00:00:00,Tuesday,21,82,8,0,2,0,12,11,0,0,20,219708.33,10462.3,0,16,25,49,219708.33,9552.54,0,0,0,0,105
2023-05-24 00:00:00,Wednesday,17,88,4,0,2,0,10,9,0,0,15.89,173099.58,10182.33,0,8,23,43,173099.58,9110.5,0,0,0,0,107
2023-05-25 00:00:00,Thursday,20,95,7,0,2,0,9,12,0,1,17.09,204057.88,10202.89,0,4,13,44,204057.88,9717.04,0,0,0,0,117
2023-05-26 00:00:00,Friday,22,93,9,0,2,0,7,16,0,1,18.8,251161.44,11416.43,0,7,13,53,251161.44,10920.06,0,0,0,0,117
2023-05-27 00:00:00,Saturday,28,87,7,0,2,0,6,16,6,2,23.93,230301.46,8225.05,0,7,13,53,230301.46,10468.25,0,0,0,0,117
