History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-01-30; Date To: 2024-04-19,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-01-30 00:00:00,Tuesday,107,6,44,1,4,0,81,0,31,0,90.68,1588019.05,14841.3,0,48,12,173,1196928.44,14776.89,391090.61,12615.83,0,0,118
2024-01-31 00:00:00,Wednesday,112,2,60,0,3,0,76,0,39,0,95.73,1662821.78,14846.62,0,61,13,178,1175377.18,15465.49,487444.6,12498.58,0,0,117
2024-02-01 00:00:00,Thursday,115,0,42,1,2,0,74,0,44,0,97.46,1641609.78,14274.87,0,39,12,186,1149495.78,15533.73,492114,11184.41,0,0,118
2024-02-02 00:00:00,Friday,110,3,40,1,5,0,72,0,44,0,92.44,1481561.34,13468.74,0,41,11,186,1001068.74,13903.73,480492.6,10920.29,0,0,119
2024-02-03 00:00:00,Saturday,98,12,57,0,4,0,79,0,23,0,85.96,1374769.06,14028.26,0,72,16,163,1090817.56,13807.82,283951.5,12345.72,0,0,114
2024-02-04 00:00:00,Sunday,108,4,63,0,4,0,81,0,31,0,93.1,1588457.35,14707.94,0,53,14,181,1196045.45,14765.99,392411.9,12658.45,0,0,116
2024-02-05 00:00:00,Monday,112,0,45,1,3,0,83,0,33,0,96.55,1684545.91,15040.59,0,41,14,187,1242262.01,14967.01,442283.9,13402.54,0,0,116
2024-02-06 00:00:00,Tuesday,112,0,55,2,4,0,103,0,15,0,94.92,1510885.25,13490.05,0,53,12,183,1328635.25,12899.37,182250,12150,0,0,118
2024-02-07 00:00:00,Wednesday,107,6,61,1,4,0,84,0,28,0,90.68,1579946.74,14765.86,0,67,12,177,1184196.74,14097.58,395750,14133.93,0,0,118
2024-02-08 00:00:00,Thursday,109,5,42,1,4,0,83,0,31,0,91.6,1683428.86,15444.3,0,40,11,192,1243983.94,14987.76,439444.92,14175.64,0,0,119
2024-02-09 00:00:00,Friday,111,2,40,1,4,0,88,0,28,0,94.07,1684012.02,15171.28,0,38,12,199,1315880.7,14953.19,368131.32,13147.55,0,0,118
2024-02-10 00:00:00,Saturday,101,7,46,2,5,0,92,0,16,0,87.83,1529458.75,15143.16,0,55,14,183,1329785.03,14454.19,199673.72,12479.61,0,0,115
2024-02-11 00:00:00,Sunday,112,2,59,2,3,0,60,0,57,0,94.12,1625619.66,14514.46,0,50,11,196,921894.97,15364.92,703724.69,12346.05,0,0,119
2024-02-12 00:00:00,Monday,112,1,47,2,5,0,62,0,57,0,93.33,1586961.64,14169.3,0,48,10,197,895711.74,14446.96,691249.9,12127.19,0,0,120
2024-02-13 00:00:00,Tuesday,110,5,50,0,4,0,79,0,35,0,92.44,1518645.54,13805.87,0,57,11,180,1219478.29,15436.43,299167.25,8547.64,0,0,119
2024-02-14 00:00:00,Wednesday,108,6,57,1,4,0,60,0,53,0,90.76,1532212.35,14187.15,0,59,11,170,946871.11,15781.19,585341.24,11044.17,0,0,119
2024-02-15 00:00:00,Thursday,116,1,47,1,3,0,74,0,46,0,95.87,1889368.23,16287.66,0,40,9,182,1054094.83,14244.52,835273.4,18158.12,0,0,121
2024-02-16 00:00:00,Friday,112,2,52,2,3,0,81,0,36,0,94.12,1762889.07,15740.08,0,57,10,192,1176547.91,14525.28,586341.16,16287.25,0,0,119
2024-02-17 00:00:00,Saturday,109,5,65,1,4,0,92,0,22,0,91.6,1844549.05,16922.47,0,68,11,192,1425265.12,15492.01,419283.93,19058.36,0,0,119
2024-02-18 00:00:00,Sunday,102,12,55,1,4,0,90,0,17,0,85.71,1524744.29,14948.47,0,62,11,178,1309901.07,14554.46,214843.22,12637.84,0,0,119
2024-02-19 00:00:00,Monday,114,0,65,0,2,0,88,0,28,0,98.28,1773384.56,15556,0,56,14,188,1351541.36,15358.42,421843.2,15065.83,0,0,116
2024-02-20 00:00:00,Tuesday,96,19,35,0,3,0,89,0,10,0,81.36,1366237.37,14231.64,0,53,12,159,1257834.85,14132.98,108402.52,10840.25,0,0,118
2024-02-21 00:00:00,Wednesday,64,49,39,0,3,0,29,0,38,0,55.17,823592.2,12868.63,0,71,14,99,347189.68,11972.06,476402.52,12536.91,0,0,116
2024-02-22 00:00:00,Thursday,105,14,61,0,2,0,30,0,77,0,86.78,1926989.26,18352.28,0,21,9,161,482544.34,16084.81,1444444.92,18759.02,0,0,121
2024-02-23 00:00:00,Friday,117,2,29,0,2,0,25,0,94,0,96.69,1826932.41,15614.81,0,17,9,184,296758.58,11870.34,1530173.83,16278.44,0,0,121
2024-02-24 00:00:00,Saturday,116,0,24,0,3,0,26,0,93,0,97.48,1850986.09,15956.78,0,24,11,186,324236.58,12470.64,1526749.51,16416.66,0,0,119
2024-02-25 00:00:00,Sunday,103,12,77,0,4,0,66,0,41,0,86.55,1632940.48,15853.79,0,87,11,165,958317.7,14519.97,674622.78,16454.21,0,0,119
2024-02-26 00:00:00,Monday,120,0,59,0,2,0,83,0,39,0,98.36,1869527.11,15579.39,0,45,8,193,1308268.71,15762.27,561258.4,14391.24,0,0,122
2024-02-27 00:00:00,Tuesday,120,1,49,0,2,0,86,0,36,0,97.56,1996523.85,16637.7,0,50,7,192,1464773.85,17032.25,531750,14770.83,0,0,123
2024-02-28 00:00:00,Wednesday,113,2,57,3,2,0,65,0,53,0,94.17,1778995.94,15743.33,0,61,10,184,1000245.94,15388.4,778750,14693.4,0,0,120
,Total (History),3251,180,1522,24,101,0,2181,0,1195,0,91.42,49140614.99,15115.54,0,1534,342,5386,32195953.45,14762.01,16944661.54,14179.63,0,0,3556
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 00:00:00,Thursday,103,0,14,3,3,0,63,7,38,1,94.5,1506707.12,14628.22,0,0,21,206,971227.12,13874.67,535480,14091.58,0,0,109
2024-03-01 00:00:00,Friday,116,0,65,2,2,0,32,21,33,34,96.67,1584359.2,13658.27,0,53,10,217,728900.4,13752.84,855458.8,25922.99,0,0,120
2024-03-02 00:00:00,Saturday,109,4,45,3,2,0,19,34,19,42,92.37,1378786.74,12649.42,0,54,12,202,699600.34,13200.01,679186.4,35746.65,0,0,118
2024-03-03 00:00:00,Sunday,112,0,35,0,2,0,21,37,20,36,98.25,1428408.37,12753.65,0,35,16,206,790541.97,13630.03,637866.4,31893.32,0,0,114
2024-03-04 00:00:00,Monday,97,12,63,2,3,0,18,44,28,12,85.09,1190469.15,12272.88,0,71,16,196,773166.15,12470.42,417303,14903.68,0,0,114
2024-03-05 00:00:00,Tuesday,110,2,46,2,2,0,16,57,22,19,94.83,1359819.11,12361.99,0,34,14,220,990576.11,13569.54,369243,16783.77,0,0,116
2024-03-06 00:00:00,Wednesday,115,-2,44,3,2,0,20,53,19,28,97.46,1518544.9,13204.74,0,38,12,212,1058301.9,14497.29,460243,24223.32,0,0,118
2024-03-07 00:00:00,Thursday,103,13,52,2,2,0,19,60,7,21,85.83,1522281.14,14779.43,0,65,10,189,1122103.14,14203.84,400178,57168.29,0,0,120
2024-03-08 00:00:00,Friday,120,0,43,1,2,0,15,61,22,25,97.56,1521406.3,12678.39,0,43,7,197,1053457.1,13861.28,467949.2,21270.42,0,0,123
2024-03-09 00:00:00,Saturday,117,0,20,2,2,0,12,55,30,24,96.69,1399680.93,11963.08,0,30,9,182,948731.73,14160.17,450949.2,15031.64,0,0,121
2024-03-10 00:00:00,Sunday,110,7,44,2,2,0,18,54,33,9,90.91,1116122.84,10146.57,0,59,9,144,1001639.79,13911.66,114483.05,3469.18,0,0,121
2024-03-11 00:00:00,Monday,107,10,45,1,2,0,21,52,18,19,89.17,1240433.35,11592.84,0,35,10,166,1058967.25,14506.4,181466.1,10081.45,0,0,120
2024-03-12 00:00:00,Tuesday,114,0,33,1,2,0,15,46,39,17,97.44,952083.2,8351.61,0,47,13,152,816617.1,13387.17,135466.1,3473.49,0,0,117
2024-03-13 00:00:00,Wednesday,118,-1,79,0,2,0,14,38,6,62,99.16,1634850.97,13854.67,0,43,11,206,745850.97,14343.29,889000,148166.67,0,0,119
2024-03-14 00:00:00,Thursday,108,12,33,0,2,0,13,46,9,42,88.52,1441326.07,13345.61,0,46,8,180,862526.07,14619.09,578800,64311.11,0,0,122
2024-03-15 00:00:00,Friday,113,8,42,0,2,0,9,42,31,33,91.87,1217611.61,10775.32,0,59,7,153,759560.73,14893.35,458050.88,14775.83,0,0,123
2024-03-16 00:00:00,Saturday,112,9,20,0,2,0,11,34,42,27,91.06,1010421.79,9021.62,0,32,7,134,642836.91,14285.26,367584.88,8752.02,0,0,123
2024-03-17 00:00:00,Sunday,119,1,37,0,2,0,12,38,40,31,97.54,1176778.4,9888.89,0,28,8,149,726817.52,14536.35,449960.88,11249.02,0,0,122
2024-03-18 00:00:00,Monday,84,25,23,0,2,0,13,36,29,8,75.68,841738.65,10020.7,0,47,19,105,711413.65,14518.65,130325,4493.97,0,0,111
2024-03-19 00:00:00,Tuesday,70,39,16,0,2,0,8,33,23,8,63.06,632693.89,9038.48,0,24,19,91,545193.89,13297.41,87500,3804.35,0,0,111
2024-03-20 00:00:00,Wednesday,90,19,26,0,2,0,6,27,36,24,81.08,583566.98,6484.08,0,18,19,90,415464.98,12589.85,168102,4669.5,0,0,111
2024-03-21 00:00:00,Thursday,89,20,20,0,2,0,10,33,34,14,80.18,688392.03,7734.74,0,20,19,86,627892.03,14602.14,60500,1779.41,0,0,111
2024-03-22 00:00:00,Friday,85,24,32,0,2,0,15,46,21,5,76.58,948320.67,11156.71,0,23,19,112,873320.67,14316.73,75000,3571.43,0,0,111
2024-03-23 00:00:00,Saturday,96,12,35,1,2,0,16,49,29,5,86.49,1020187.74,10626.96,0,31,19,127,960187.74,14772.12,60000,2068.97,0,0,111
2024-03-24 00:00:00,Sunday,73,36,21,0,2,0,11,47,15,2,65.77,883652.37,12104.83,0,31,19,110,868152.37,14968.14,15500,1033.33,0,0,111
2024-03-25 00:00:00,Monday,80,29,21,0,2,0,13,48,18,3,72.07,930031.18,11625.39,0,17,19,116,900031.18,14754.61,30000,1666.67,0,0,111
2024-03-26 00:00:00,Tuesday,75,34,34,0,2,0,13,47,9,8,67.57,950147.05,12668.63,0,30,19,122,838647.05,13977.45,111500,12388.89,0,0,111
2024-03-27 00:00:00,Wednesday,75,34,33,0,2,0,16,51,9,1,67.57,1034228.02,13789.71,0,33,19,127,1020728.02,15234.75,13500,1500,0,0,111
2024-03-28 00:00:00,Thursday,85,24,28,0,2,0,16,56,11,4,76.58,1147422.31,13499.09,0,20,19,143,1099422.31,15269.75,48000,4363.64,0,0,111
2024-03-29 00:00:00,Friday,109,1,45,0,2,0,20,63,15,13,97.32,1471264.2,13497.84,0,25,18,183,1257264.2,15147.76,214000,14266.67,0,0,112
2024-03-30 00:00:00,Saturday,105,5,45,0,2,0,13,61,13,20,93.75,1358405.87,12937.2,0,47,18,173,1116303.87,15085.19,242102,18623.23,0,0,112
2024-03-31 00:00:00,Sunday,78,31,25,0,2,0,12,55,2,11,70.27,1057528.71,13558.06,0,41,19,137,913528.71,13634.76,144000,72000,0,0,111
2024-04-01 00:00:00,Monday,71,37,31,0,2,0,13,55,2,3,64.55,862922.45,12153.84,0,38,20,119,814922.45,11984.15,48000,24000,0,0,110
2024-04-02 00:00:00,Tuesday,60,48,25,0,2,0,17,45,0,0,54.55,669343.68,11155.73,0,34,20,94,669343.68,10795.87,0,0,0,0,110
2024-04-03 00:00:00,Wednesday,56,52,22,0,2,0,11,39,0,8,50.91,610345.34,10899.02,0,26,20,91,500174.34,10003.49,110171,0,0,0,110
2024-04-04 00:00:00,Thursday,59,49,30,0,2,0,14,38,1,8,53.64,691307.05,11717.07,0,28,20,101,581136.05,11175.69,110171,110171,0,0,110
2024-04-05 00:00:00,Friday,84,24,30,0,2,0,16,40,19,11,76.36,708574.45,8435.41,0,23,20,105,668074.45,11929.9,40500,2131.58,0,0,110
2024-04-06 00:00:00,Saturday,75,33,14,0,2,0,19,34,14,10,68.18,619856.68,8264.76,0,18,20,103,590856.68,11148.24,29000,2071.43,0,0,110
2024-04-07 00:00:00,Sunday,63,45,24,0,2,0,16,30,16,3,57.27,535121.71,8494,0,38,20,87,513257.31,11157.77,21864.4,1366.53,0,0,110
2024-04-08 00:00:00,Monday,52,56,19,0,2,0,6,28,17,3,47.27,386858.61,7439.59,0,31,20,61,359994.21,10588.07,26864.4,1580.26,0,0,110
2024-04-09 00:00:00,Tuesday,33,75,5,0,2,0,6,21,7,1,30,276458.93,8377.54,0,14,20,47,261458.93,9683.66,15000,2142.86,0,0,110
2024-04-10 00:00:00,Wednesday,36,72,16,0,2,0,6,24,7,1,32.73,316573.4,8793.71,0,13,20,52,301573.4,10052.45,15000,2142.86,0,0,110
2024-04-11 00:00:00,Thursday,54,54,26,0,2,0,9,37,9,1,49.09,459069.28,8501.28,0,10,20,75,459069.28,9979.77,0,0,0,0,110
2024-04-12 00:00:00,Friday,57,51,16,0,2,0,5,32,20,2,51.82,358129.03,6282.97,0,24,20,67,358129.03,9679.16,0,0,0,0,110
2024-04-13 00:00:00,Saturday,73,35,16,0,2,0,8,27,36,4,66.36,336557.93,4610.38,0,16,20,63,336557.93,9615.94,0,0,0,0,110
2024-04-14 00:00:00,Sunday,75,33,14,0,2,0,9,26,38,4,68.18,407209.53,5429.46,0,14,20,60,386209.53,11034.56,21000,552.63,0,0,110
2024-04-15 00:00:00,Monday,61,47,6,0,2,0,10,20,29,4,55.45,378412.13,6203.48,0,11,20,50,343412.13,11447.07,35000,1206.9,0,0,110
2024-04-16 00:00:00,Tuesday,33,75,4,0,2,0,10,15,9,1,30,248377.73,7526.6,0,12,20,37,248377.73,9935.11,0,0,0,0,110
2024-04-17 00:00:00,Wednesday,34,74,9,0,2,0,9,17,9,1,30.91,249796.23,7346.95,0,8,20,39,249796.23,9607.55,0,0,0,0,110
2024-04-18 00:00:00,Thursday,30,78,8,0,2,0,12,19,1,0,27.27,314216.23,10473.87,0,4,20,46,314216.23,10136.01,0,0,0,0,110
2024-04-19 00:00:00,Friday,54,54,16,0,2,0,14,20,19,3,49.09,397861.89,7367.81,0,10,20,55,383361.89,11275.35,14500,763.16,0,0,110
,Total (Forecast),4257,1400,1495,25,104,0,740,1998,973,676,73.57,46574663.14,10940.72,0,1551,844,6385,36238894.45,13235.53,10335768.69,10622.58,0,0,5786
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,7508,1580,3017,49,205,0,2921,1998,2168,676,80.37,95715278.13,12748.44,0,3085,1186,11771,68434847.9,13912.35,27280430.23,12583.22,0,0,9342
