History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-09-28; Date To: 2024-09-28,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-09-28 00:00:00,Thursday,95,11,27,2,3,0,100,0,0,0,85.59,1152806.01,12134.8,0,37,19,152,1091806.01,10918.06,61000,0,0,0,111
,Total (History),95,11,27,2,3,0,100,0,0,0,85.59,1152806.01,12134.8,0,37,19,152,1091806.01,10918.06,61000,0,0,0,111
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-29 00:00:00,Friday,81,25,37,2,2,0,61,15,0,9,73.64,1008700.74,12453.1,0,18,20,185,882853.29,11616.49,125847.45,0,0,0,110
2023-09-30 00:00:00,Saturday,79,30,43,1,2,0,42,19,0,21,70.54,975401.28,12346.85,0,46,18,152,712053.83,11673.01,263347.45,0,0,0,112
2023-10-01 00:00:00,Sunday,84,21,43,6,2,0,41,28,0,23,74.34,1111768.33,13235.34,0,33,17,159,826268.33,11974.9,285500,0,0,0,113
2023-10-02 00:00:00,Monday,73,33,31,5,1,0,37,23,0,19,65.18,916491.68,12554.68,0,44,18,137,687991.68,11466.53,228500,0,0,0,112
2023-10-03 00:00:00,Tuesday,74,38,17,0,1,0,30,19,15,11,65.49,788609.18,10656.88,0,35,17,100,655109.18,13369.58,133500,8900,0,0,113
2023-10-04 00:00:00,Wednesday,111,0,48,0,1,0,35,33,20,24,99.11,1210107.01,10901.86,0,16,18,137,886107.01,13030.99,324000,16200,0,0,112
2023-10-05 00:00:00,Thursday,99,13,28,0,1,0,31,35,19,15,87.61,992781.8,10028.1,0,40,17,121,792281.8,12004.27,200500,10552.63,0,0,113
2023-10-06 00:00:00,Friday,72,41,24,0,1,0,41,24,0,8,63.16,923039.38,12819.99,0,32,16,122,831539.38,12792.91,91500,0,0,0,114
2023-10-07 00:00:00,Saturday,80,33,35,0,1,0,38,29,1,13,70.18,1068881.48,13361.02,0,27,16,141,904498.36,13499.98,164383.12,164383.12,0,0,114
2023-10-08 00:00:00,Sunday,101,18,53,0,1,0,42,34,0,26,84.17,1127801.61,11166.35,0,32,10,154,1004301.61,13214.49,123500,0,0,0,120
2023-10-09 00:00:00,Monday,118,0,46,0,1,0,41,38,0,40,99.16,1302475.84,11037.93,0,29,11,170,1044475.84,13221.21,258000,0,0,0,119
2023-10-10 00:00:00,Tuesday,118,0,22,0,1,0,33,39,1,46,99.16,1339993.37,11355.88,0,23,11,159,1023493.37,14215.19,316500,316500,0,0,119
2023-10-11 00:00:00,Wednesday,116,1,23,0,1,0,29,41,1,46,98.31,1354935.89,11680.48,0,25,12,160,1038435.89,14834.8,316500,316500,0,0,118
2023-10-12 00:00:00,Thursday,118,0,35,1,1,0,37,44,0,39,98.33,1354880.51,11482.04,0,31,10,176,1135380.51,14017.04,219500,0,0,0,120
2023-10-13 00:00:00,Friday,111,7,45,1,1,0,44,49,2,18,92.5,1523341.64,13723.8,0,52,10,190,1322841.64,14224.1,200500,100250,0,0,120
