History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-08-03; Date To: 2024-08-03,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-08-03 00:00:00,Thursday,91,14,36,1,4,0,96,0,0,0,82.73,856773.34,9415.09,0,58,21,139,724273.34,7544.51,132500,0,0,0,110
,Total (History),91,14,36,1,4,0,96,0,0,0,82.73,856773.34,9415.09,0,58,21,139,724273.34,7544.51,132500,0,0,0,110
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-04 00:00:00,Friday,70,30,16,2,4,0,56,8,12,0,66.04,645606.36,9222.95,0,22,24,169,531606.36,8306.35,114000,9500,0,0,106
2023-08-05 00:00:00,Saturday,72,31,29,2,4,0,44,17,17,0,66.06,620252.79,8614.62,0,27,21,174,470538.53,7713.75,149714.26,8806.72,0,0,109
2023-08-06 00:00:00,Sunday,57,52,22,0,4,0,40,20,0,0,50.44,501882.83,8804.96,0,40,17,147,501882.83,8364.71,0,0,0,0,113
2023-08-07 00:00:00,Monday,65,45,25,0,4,0,36,32,0,0,57.02,642425.63,9883.47,0,17,16,147,642425.63,9447.44,0,0,0,0,114
2023-08-08 00:00:00,Tuesday,54,57,17,0,3,0,30,22,5,0,47.37,507201.63,9392.62,0,28,16,97,471487.38,9067.07,35714.25,7142.85,0,0,114
2023-08-09 00:00:00,Wednesday,49,63,9,0,2,0,27,19,5,0,42.98,431421.54,8804.52,0,15,16,89,395707.29,8602.33,35714.25,7142.85,0,0,114
2023-08-10 00:00:00,Thursday,44,70,9,0,2,0,26,20,0,0,37.93,391276.95,8892.66,0,14,14,74,391276.95,8506.02,0,0,0,0,116
2023-08-11 00:00:00,Friday,49,65,15,0,2,0,25,26,0,0,42.24,428784.66,8750.71,0,10,14,88,428784.66,8407.54,0,0,0,0,116
2023-08-12 00:00:00,Saturday,49,66,16,0,2,0,30,21,0,0,41.88,417169.49,8513.66,0,16,13,90,417169.49,8179.79,0,0,0,0,117
2023-08-13 00:00:00,Sunday,107,11,10,0,2,0,22,20,67,0,89.17,351332.99,3283.49,0,18,10,74,343832.99,8186.5,7500,111.94,0,0,120
2023-08-14 00:00:00,Monday,104,15,11,0,1,0,21,14,69,1,86.67,303239.78,2915.77,0,18,10,62,303239.78,8663.99,0,0,0,0,120
2023-08-15 00:00:00,Tuesday,25,94,9,0,1,0,13,13,0,0,20.83,205935,8237.4,0,19,10,40,205935,7920.58,0,0,0,0,120
2023-08-16 00:00:00,Wednesday,31,88,9,0,1,0,11,21,0,0,25.83,282051.87,9098.45,0,3,10,46,282051.87,8814.12,0,0,0,0,120
2023-08-17 00:00:00,Thursday,30,90,10,0,1,0,10,21,0,0,24.79,258599.84,8619.99,0,11,9,47,258599.84,8341.93,0,0,0,0,121
2023-08-18 00:00:00,Friday,38,82,12,0,1,0,12,27,0,0,31.4,354118.45,9318.91,0,4,9,64,354118.45,9079.96,0,0,0,0,121
2023-08-19 00:00:00,Saturday,33,87,4,0,1,0,11,22,0,1,27.27,310061.03,9395.79,0,9,9,54,301561.03,9138.21,8500,0,0,0,121
2023-08-20 00:00:00,Sunday,30,88,9,2,1,0,10,22,0,1,24.79,258772.5,8625.75,0,10,9,47,250272.5,7821.02,8500,0,0,0,121
2023-08-21 00:00:00,Monday,102,16,5,2,1,0,12,21,71,1,84.3,268651.99,2633.84,0,4,9,49,268651.99,8140.97,0,0,0,0,121
2023-08-22 00:00:00,Tuesday,108,12,13,0,1,0,14,17,77,1,89.26,304599.82,2820.37,0,9,9,60,259885.57,8383.41,44714.25,580.7,0,0,121
2023-08-23 00:00:00,Wednesday,47,74,22,0,1,0,21,15,6,6,38.52,416625.9,8864.38,0,12,8,73,299625.9,8322.94,117000,19500,0,0,122
2023-08-24 00:00:00,Thursday,103,18,15,0,1,0,19,18,66,1,84.43,455763.12,4424.88,0,10,8,86,320763.12,8669.27,135000,2045.45,0,0,122
2023-08-25 00:00:00,Friday,102,19,8,0,1,0,18,18,66,1,83.61,468582.76,4593.95,0,9,8,87,333582.76,9266.19,135000,2045.45,0,0,122
2023-08-26 00:00:00,Saturday,108,12,20,1,1,0,18,20,66,6,88.52,528022.58,4889.1,0,13,8,95,355522.58,9355.86,172500,2613.64,0,0,122
