History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-09-03; Date To: 2024-09-03,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-09-03 00:00:00,Sunday,111,2,73,0,4,0,115,0,0,0,94.87,1524039.62,13730.09,0,41,13,144,590559.62,5135.3,933480,0,0,0,117
,Total (History),111,2,73,0,4,0,115,0,0,0,94.87,1524039.62,13730.09,0,41,13,144,590559.62,5135.3,933480,0,0,0,117
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-04 00:00:00,Monday,116,2,23,0,2,0,39,10,63,6,96.67,1281489.74,11047.33,0,28,10,186,607489.74,12397.75,674000,10698.41,0,0,120
2023-09-05 00:00:00,Tuesday,78,40,18,0,2,0,31,16,32,1,65,762079.55,9770.25,0,60,10,130,630079.55,13405.95,132000,4125,0,0,120
2023-09-06 00:00:00,Wednesday,50,69,8,0,1,0,18,8,23,2,41.67,370828.01,7416.56,0,41,10,90,370828.01,14262.62,0,0,0,0,120
2023-09-07 00:00:00,Thursday,75,48,7,0,0,0,13,3,56,3,60.98,292321.78,3897.62,0,16,7,76,292321.78,18270.11,0,0,0,0,123
2023-09-08 00:00:00,Friday,123,0,3,0,0,0,4,1,115,3,100,68335,555.57,0,14,7,60,68335,13667,0,0,0,0,123
2023-09-09 00:00:00,Saturday,123,0,1,0,0,0,4,0,115,4,100,68335,555.57,0,1,7,58,68335,17083.75,0,0,0,0,123
2023-09-10 00:00:00,Sunday,123,0,0,0,0,0,4,0,115,4,100,68335,555.57,0,0,7,58,68335,17083.75,0,0,0,0,123
2023-09-11 00:00:00,Monday,92,31,48,0,0,0,10,27,44,11,74.8,583798.61,6345.64,0,4,7,124,516298.61,13954.02,67500,1534.09,0,0,123
2023-09-12 00:00:00,Tuesday,74,48,32,0,0,0,21,33,6,14,60.66,805509.13,10885.26,0,11,8,155,702009.13,13000.17,103500,17250,0,0,122
2023-09-13 00:00:00,Wednesday,76,46,20,0,0,0,18,30,12,16,62.3,661168.47,8699.59,0,28,8,142,582668.47,12138.93,78500,6541.67,0,0,122
2023-09-14 00:00:00,Thursday,73,49,24,0,0,0,20,29,14,10,59.84,724673.69,9927.04,0,27,8,137,590673.69,12054.57,134000,9571.43,0,0,122
2023-09-15 00:00:00,Friday,72,50,26,0,0,0,22,22,19,9,59.02,731132.98,10154.62,0,28,8,134,543777.04,12358.57,187355.94,9860.84,0,0,122
2023-09-16 00:00:00,Saturday,109,13,51,0,0,0,20,29,19,41,89.34,972943.95,8926.09,0,13,8,186,562428.19,11478.13,410515.76,21606.09,0,0,122
2023-09-17 00:00:00,Sunday,93,29,18,0,0,0,16,32,9,36,76.23,878903.6,9450.58,0,24,8,178,539530.72,11240.22,339372.88,37708.1,0,0,122
2023-09-18 00:00:00,Monday,88,32,20,2,0,0,13,41,6,30,72.13,777607.39,8836.45,0,23,8,163,540565.02,10010.46,237042.37,39507.06,0,0,122
2023-09-19 00:00:00,Tuesday,63,59,22,0,0,0,17,36,5,5,51.64,698168.01,11082.03,0,49,8,127,605668.01,11427.7,92500,18500,0,0,122
2023-09-20 00:00:00,Wednesday,67,55,28,0,0,0,13,47,6,1,54.92,851239.85,12705.07,0,25,8,135,768739.85,12812.33,82500,13750,0,0,122
2023-09-21 00:00:00,Thursday,86,36,20,0,0,0,19,39,20,8,70.49,918276.65,10677.64,0,15,8,148,769022.45,13259.01,149254.2,7462.71,0,0,122
2023-09-22 00:00:00,Friday,84,36,37,2,0,0,22,40,10,14,68.85,960340.12,11432.62,0,27,8,156,737085.92,11888.48,223254.2,22325.42,0,0,122
2023-09-23 00:00:00,Saturday,79,42,25,1,0,0,23,36,2,19,64.75,966706.35,12236.79,0,27,8,151,688858.9,11675.57,277847.45,138923.73,0,0,122
2023-09-24 00:00:00,Sunday,47,75,12,0,0,0,17,28,2,0,38.52,560028.65,11915.5,0,45,8,100,543028.65,12067.3,17000,8500,0,0,122
2023-09-25 00:00:00,Monday,39,83,11,0,0,0,12,25,2,0,31.97,445500.39,11423.09,0,19,8,82,428500.39,11581.09,17000,8500,0,0,122
2023-09-26 00:00:00,Tuesday,41,80,19,1,0,0,12,15,3,12,33.61,427799.61,10434.14,0,15,8,79,318545.41,11797.98,109254.2,36418.07,0,0,122
2023-09-27 00:00:00,Wednesday,57,64,27,1,0,0,16,19,5,18,46.72,660362.06,11585.3,0,12,8,104,433362.09,12381.77,226999.97,45399.99,0,0,122
2023-09-28 00:00:00,Thursday,60,59,20,3,0,0,22,30,2,9,49.18,704261.43,11737.69,0,15,8,114,627261.43,12062.72,77000,38500,0,0,122
2023-09-29 00:00:00,Friday,66,54,33,2,0,0,20,37,2,9,54.1,821054.46,12440.22,0,28,8,127,678207.01,11898.37,142847.45,71423.73,0,0,122
2023-09-30 00:00:00,Saturday,62,60,27,0,0,0,19,20,2,21,50.82,805574.81,12993.14,0,33,8,118,525227.36,13467.37,280347.45,140173.73,0,0,122
2023-10-01 00:00:00,Sunday,57,61,25,4,0,0,18,20,0,23,46.72,741467.72,13008.21,0,24,8,115,455467.72,11985.99,286000,0,0,0,122
2023-10-02 00:00:00,Monday,55,63,18,4,0,0,18,21,6,14,45.08,653885.9,11888.83,0,26,8,107,489385.9,12548.36,164500,27416.67,0,0,122
2023-10-03 00:00:00,Tuesday,42,80,5,0,0,0,13,12,14,3,34.43,416420.64,9914.78,0,30,8,64,376420.64,15056.83,40000,2857.14,0,0,122
2023-10-04 00:00:00,Wednesday,41,81,23,0,0,0,16,21,3,1,33.61,562213.89,13712.53,0,13,8,78,522213.89,14113.89,40000,13333.33,0,0,122
2023-10-05 00:00:00,Thursday,40,82,17,0,0,0,13,24,2,1,32.79,513672.05,12841.8,0,17,8,78,473672.05,12801.95,40000,20000,0,0,122
2023-10-06 00:00:00,Friday,81,39,27,2,0,0,21,25,32,5,66.39,683750.58,8441.37,0,14,8,98,586750.58,12755.45,97000,3031.25,0,0,122
2023-10-07 00:00:00,Saturday,100,20,28,2,0,0,20,27,43,12,81.97,838401.32,8384.01,0,19,8,113,630153.8,13407.53,208247.52,4842.97,0,0,122
2023-10-08 00:00:00,Sunday,64,58,25,0,0,0,17,33,11,3,52.46,787671.56,12307.37,0,32,8,101,722307.16,14446.14,65364.4,5942.22,0,0,122
2023-10-09 00:00:00,Monday,68,54,20,0,0,0,15,38,11,4,55.74,839490.31,12345.45,0,16,8,108,760625.91,14351.43,78864.4,7169.49,0,0,122
2023-10-10 00:00:00,Tuesday,63,59,16,0,0,0,17,31,11,4,51.64,826949.34,13126.18,0,21,8,97,748084.94,15585.1,78864.4,7169.49,0,0,122
2023-10-11 00:00:00,Wednesday,64,58,23,0,0,0,17,31,11,5,52.46,874380.35,13662.19,0,22,8,101,782015.95,16292,92364.4,8396.76,0,0,122
2023-10-12 00:00:00,Thursday,101,20,18,1,0,0,17,34,46,5,82.79,852134.42,8436.97,0,15,8,108,772770.02,15152.35,79364.4,1725.31,0,0,122
