History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-01-09; Date To: 2024-02-24,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-01-09 00:00:00,Tuesday,74,31,17,1,4,0,67,0,12,0,67.27,1023915.92,13836.7,0,38,21,126,842665.92,12577.1,181250,15104.17,0,0,110
,Total (History),74,31,17,1,4,0,67,0,12,0,67.27,1023915.92,13836.7,0,38,21,126,842665.92,12577.1,181250,15104.17,0,0,110
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-10 00:00:00,Wednesday,63,46,23,0,3,0,52,13,1,0,56.25,860222.77,13654.33,0,13,18,161,853972.77,13138.04,6250,6250,0,0,112
2024-01-11 00:00:00,Thursday,89,20,53,3,3,0,41,42,8,4,77.39,1210124.85,13596.91,0,31,15,190,1173874.85,14143.07,36250,4531.25,0,0,115
2024-01-12 00:00:00,Friday,104,9,36,0,3,0,42,40,17,8,89.66,1410277.6,13560.36,0,24,14,209,1168027.6,14244.24,242250,14250,0,0,116
2024-01-13 00:00:00,Saturday,84,29,17,0,3,0,34,35,8,10,72.41,1111071.16,13227.04,0,37,14,166,987821.16,14316.25,123250,15406.25,0,0,116
2024-01-14 00:00:00,Sunday,82,32,29,0,3,0,30,28,8,19,70.09,1120073.77,13659.44,0,31,13,169,857823.77,14790.07,262250,32781.25,0,0,117
2024-01-15 00:00:00,Monday,111,4,37,0,3,0,33,35,14,32,94.07,1484557.72,13374.39,0,11,12,203,998807.72,14688.35,485750,34696.43,0,0,118
2024-01-16 00:00:00,Tuesday,109,3,27,0,3,0,33,39,12,28,94.78,1431703.22,13134.89,0,27,15,194,1039953.22,14443.79,391750,32645.83,0,0,115
