History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-05-27; Date To: 2024-05-27,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-05-27 00:00:00,Saturday,53,29,26,0,5,0,58,0,0,0,60.92,613854.16,11582.15,0,25,43,91,534050.58,9207.77,79803.58,0,0,0,87
,Total (History),53,29,26,0,5,0,58,0,0,0,60.92,613854.16,11582.15,0,25,43,91,534050.58,9207.77,79803.58,0,0,0,87
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-28 00:00:00,Sunday,51,41,26,3,5,0,31,20,8,0,51,455472.59,8930.84,0,23,30,126,387472.59,7597.5,68000,8500,0,0,100
2023-05-29 00:00:00,Monday,47,54,15,0,2,0,23,19,7,0,45.63,450177.81,9578.25,0,25,27,112,366802.81,8733.4,83375,11910.71,0,0,103
2023-05-30 00:00:00,Tuesday,52,49,18,1,2,0,22,26,7,0,50,535063.39,10289.68,0,12,26,123,451688.39,9410.17,83375,11910.71,0,0,104
2023-05-31 00:00:00,Wednesday,42,77,10,0,1,0,12,26,5,0,35,424014.2,10095.58,0,22,10,59,363639.2,9569.45,60375,12075,0,0,120
2023-06-01 00:00:00,Thursday,36,84,14,1,0,0,7,20,3,7,29.75,327556.19,9098.78,0,20,9,50,241681.19,8951.16,85875,28625,0,0,121
2023-06-02 00:00:00,Friday,19,101,4,1,0,0,5,15,0,0,15.7,183997.23,9684.06,0,21,9,27,183997.23,9199.86,0,0,0,0,121
2023-06-03 00:00:00,Saturday,15,106,8,0,0,0,5,10,0,0,12.4,150525.84,10035.06,0,13,9,24,150525.84,10035.06,0,0,0,0,121
2023-06-04 00:00:00,Sunday,10,111,4,0,0,0,4,6,0,0,8.26,103803,10380.3,0,9,9,13,103803,10380.3,0,0,0,0,121
2023-06-05 00:00:00,Monday,22,99,14,0,0,0,6,10,0,6,18.18,206693,9395.14,0,2,9,26,161693,10105.81,45000,0,0,0,121
2023-06-06 00:00:00,Tuesday,14,107,2,0,0,0,4,10,0,0,11.57,147215.04,10515.36,0,10,9,17,147215.04,10515.36,0,0,0,0,121
2023-06-07 00:00:00,Wednesday,13,108,7,0,0,0,6,7,0,0,10.74,122750.04,9442.31,0,8,9,16,122750.04,9442.31,0,0,0,0,121
2023-06-08 00:00:00,Thursday,17,99,12,5,0,0,4,12,0,6,14.05,148180,8716.47,0,3,9,25,140680,8792.5,7500,0,0,0,121
2023-06-09 00:00:00,Friday,18,95,9,8,0,0,4,13,0,9,14.88,159819.66,8878.87,0,5,9,27,144819.66,8518.8,15000,0,0,0,121
2023-06-10 00:00:00,Saturday,67,49,54,5,0,0,8,12,45,7,55.37,557904.51,8326.93,0,8,9,80,205404.51,10270.23,352500,7833.33,0,0,121
2023-06-11 00:00:00,Sunday,56,65,3,0,0,0,4,7,45,0,46.28,440824.33,7871.86,0,19,9,58,103324.33,9393.12,337500,7500,0,0,121
2023-06-12 00:00:00,Monday,57,64,3,0,0,0,4,8,45,0,47.11,447632.24,7853.2,0,2,9,58,110132.24,9177.69,337500,7500,0,0,121
2023-06-13 00:00:00,Tuesday,59,62,4,0,0,0,6,8,45,0,48.76,467555.97,7924.68,0,2,9,61,130055.97,9289.71,337500,7500,0,0,121
2023-06-14 00:00:00,Wednesday,12,109,2,0,0,0,4,8,0,0,9.92,111727.67,9310.64,0,49,9,14,111727.67,9310.64,0,0,0,0,121
2023-06-15 00:00:00,Thursday,11,110,2,0,0,0,4,6,1,0,9.09,96377.67,8761.61,0,4,9,12,96377.67,9637.77,0,0,0,0,121
2023-06-16 00:00:00,Friday,15,106,8,0,0,0,5,8,1,1,12.4,117574.81,7838.32,0,4,9,19,117574.81,9044.22,0,0,0,0,121
2023-06-17 00:00:00,Saturday,21,99,5,1,0,0,5,11,5,1,17.36,136594.31,6504.49,0,2,9,22,136594.31,8537.14,0,0,0,0,121
2023-06-18 00:00:00,Sunday,31,90,15,0,0,0,5,19,5,2,25.62,256670.72,8279.7,0,6,9,33,256670.72,10694.61,0,0,0,0,121
2023-06-19 00:00:00,Monday,25,96,6,0,0,0,6,18,1,0,20.66,262323.58,10492.94,0,7,9,30,255180.72,10632.53,7142.86,7142.86,0,0,121
2023-06-20 00:00:00,Tuesday,29,92,17,0,0,0,3,15,6,5,23.97,414617.53,14297.16,0,14,9,39,329474.67,18304.15,85142.86,14190.48,0,0,121
2023-06-21 00:00:00,Wednesday,30,91,11,0,0,0,5,11,9,5,24.79,418763.09,13958.77,0,10,9,39,312191.65,19511.98,106571.44,11841.27,0,0,121
2023-06-22 00:00:00,Thursday,38,83,10,0,0,0,7,14,13,4,31.4,423087.51,11133.88,0,9,9,41,337944.65,16092.6,85142.86,6549.45,0,0,121
2023-06-23 00:00:00,Friday,22,99,3,0,0,0,6,8,4,4,18.18,352585.58,16026.62,0,11,9,35,274585.58,19613.26,78000,19500,0,0,121
2023-06-24 00:00:00,Saturday,10,111,3,0,0,0,2,8,0,0,8.26,235468.63,23546.86,0,15,9,14,235468.63,23546.86,0,0,0,0,121
2023-06-25 00:00:00,Sunday,9,112,3,0,0,0,2,7,0,0,7.44,223285.58,24809.51,0,4,9,12,223285.58,24809.51,0,0,0,0,121
2023-06-26 00:00:00,Monday,16,105,9,0,0,0,4,7,0,5,13.22,291564.49,18222.78,0,2,9,21,241564.49,21960.41,50000,0,0,0,121
2023-06-27 00:00:00,Tuesday,12,109,1,0,0,0,2,5,0,5,9.92,259977.67,21664.81,0,5,9,13,209977.67,29996.81,50000,0,0,0,121
2023-06-28 00:00:00,Wednesday,12,109,1,0,0,0,3,4,0,5,9.92,259997.67,21666.47,0,1,9,14,209997.67,29999.67,50000,0,0,0,121
2023-06-29 00:00:00,Thursday,11,110,1,0,0,0,2,4,0,5,9.09,250452.25,22768.39,0,2,9,13,200452.25,33408.71,50000,0,0,0,121
2023-06-30 00:00:00,Friday,10,112,3,0,0,0,2,3,0,5,8.2,87172.58,8717.26,0,4,8,12,37172.58,7434.52,50000,0,0,0,122
2023-07-01 00:00:00,Saturday,7,115,2,0,0,0,2,5,0,0,5.74,57672.58,8238.94,0,5,8,11,57672.58,8238.94,0,0,0,0,122
2023-07-02 00:00:00,Sunday,13,109,2,0,0,0,2,4,5,2,10.66,49672.58,3820.97,0,1,8,11,49672.58,8278.76,0,0,0,0,122
2023-07-03 00:00:00,Monday,11,111,3,0,0,0,2,2,5,2,9.02,48528.51,4411.68,0,5,8,8,28528.51,7132.13,20000,4000,0,0,122
2023-07-04 00:00:00,Tuesday,10,112,0,0,0,0,2,1,5,2,8.2,38528.51,3852.85,0,1,8,6,18528.51,6176.17,20000,4000,0,0,122
2023-07-05 00:00:00,Wednesday,17,105,6,0,0,0,3,4,9,1,13.93,65715.44,3865.61,0,3,8,11,58572.59,8367.51,7142.85,793.65,0,0,122
2023-07-06 00:00:00,Thursday,16,106,4,0,0,0,3,6,7,0,13.11,87715.45,5482.22,0,2,8,12,80572.59,8952.51,7142.86,1020.41,0,0,122
2023-07-07 00:00:00,Friday,10,112,1,0,0,0,3,7,0,0,8.2,90572.59,9057.26,0,1,8,13,90572.59,9057.26,0,0,0,0,122
2023-07-08 00:00:00,Saturday,7,115,3,0,0,0,3,4,0,0,5.74,59521.73,8503.1,0,6,8,7,59521.73,8503.1,0,0,0,0,122
2023-07-09 00:00:00,Sunday,13,109,6,0,0,0,3,10,0,0,10.66,124572.57,9582.51,0,0,8,15,124572.57,9582.51,0,0,0,0,122
2023-07-10 00:00:00,Monday,13,109,4,0,0,0,3,10,0,0,10.66,143803.09,11061.78,0,4,8,15,143803.09,11061.78,0,0,0,0,122
2023-07-11 00:00:00,Tuesday,12,110,3,0,0,0,2,10,0,0,9.84,140606.36,11717.2,0,4,8,17,140606.36,11717.2,0,0,0,0,122
2023-07-12 00:00:00,Wednesday,11,111,0,0,0,0,2,9,0,0,9.02,128106.36,11646.03,0,1,8,16,128106.36,11646.03,0,0,0,0,122
2023-07-13 00:00:00,Thursday,9,113,1,0,0,0,2,7,0,0,7.38,102225,11358.33,0,3,8,12,102225,11358.33,0,0,0,0,122
2023-07-14 00:00:00,Friday,3,119,1,0,0,0,2,1,0,0,2.46,22357,7452.33,0,7,8,3,22357,7452.33,0,0,0,0,122
2023-07-15 00:00:00,Saturday,4,118,2,0,0,0,3,1,0,0,3.28,34625.43,8656.36,0,1,8,5,34625.43,8656.36,0,0,0,0,122
2023-07-16 00:00:00,Sunday,7,115,3,0,0,0,3,4,0,0,5.74,62515.26,8930.75,0,0,8,11,62515.26,8930.75,0,0,0,0,122
2023-07-17 00:00:00,Monday,22,100,3,0,0,0,3,3,14,2,18.03,61963.2,2816.51,0,2,8,10,54820.34,9136.72,7142.86,510.2,0,0,122
2023-07-18 00:00:00,Tuesday,12,110,1,0,0,0,3,1,6,2,9.84,36150.85,3012.57,0,3,8,6,36150.85,9037.71,0,0,0,0,122
2023-07-19 00:00:00,Wednesday,12,110,3,0,0,0,1,3,6,2,9.84,33364.91,2780.41,0,3,8,9,33364.91,8341.23,0,0,0,0,122
2023-07-20 00:00:00,Thursday,6,116,3,0,0,0,1,3,1,1,4.92,49670,8278.33,0,4,8,6,29670,7417.5,20000,20000,0,0,122
2023-07-21 00:00:00,Friday,7,115,1,0,0,0,1,4,1,1,5.74,58170,8310,0,0,8,8,38170,7634,20000,20000,0,0,122
2023-07-22 00:00:00,Saturday,18,104,6,0,0,0,1,7,9,1,14.75,67812.85,3767.38,0,3,8,16,60670,7583.75,7142.85,793.65,0,0,122
2023-07-23 00:00:00,Sunday,21,101,6,0,0,0,1,11,7,2,17.21,98864.92,4707.85,0,1,8,26,98864.92,8238.74,0,0,0,0,122
2023-07-24 00:00:00,Monday,7,115,1,0,0,0,2,5,0,0,5.74,59875,8553.57,0,8,8,13,59875,8553.57,0,0,0,0,122
2023-07-25 00:00:00,Tuesday,2,120,1,0,0,0,1,1,0,0,1.64,16901,8450.5,0,6,8,3,16901,8450.5,0,0,0,0,122
2023-07-26 00:00:00,Wednesday,2,120,1,0,0,0,1,1,0,0,1.64,12125,6062.5,0,1,8,3,12125,6062.5,0,0,0,0,122
2023-07-27 00:00:00,Thursday,2,120,0,0,0,0,1,1,0,0,1.64,12125,6062.5,0,0,8,3,12125,6062.5,0,0,0,0,122
2023-07-28 00:00:00,Friday,11,111,5,0,0,0,1,4,4,2,9.02,43595.92,3963.27,0,0,8,11,43595.92,8719.18,0,0,0,0,122
