History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-10-21 00:00:00,Saturday,103,15,41,2,2,0,31,54,2,20,84.43,1221254.22,11856.84,0,49,8,193,1084091.5,12754.02,137162.72,68581.36,0,0,122
2023-10-22 00:00:00,Sunday,86,33,33,1,2,0,24,50,6,9,70.49,1064063.21,12372.83,0,51,8,183,966012.41,13054.22,98050.8,16341.8,0,0,122
2023-10-23 00:00:00,Monday,85,35,34,0,2,0,21,46,7,13,69.67,1035994.81,12188.17,0,37,8,164,865444.01,12917.07,170550.8,24364.4,0,0,122
2023-10-24 00:00:00,Tuesday,85,35,34,0,2,0,19,37,1,30,69.67,894569.18,10524.34,0,34,8,154,711569.18,12706.59,183000,183000,0,0,122
2023-10-25 00:00:00,Wednesday,95,26,24,1,0,0,19,40,7,30,77.87,962035.2,10126.69,0,21,8,156,779535.2,13212.46,182500,26071.43,0,0,122
2023-10-26 00:00:00,Thursday,110,10,28,2,0,0,25,39,22,26,90.16,965360.37,8776,0,27,8,164,848860.37,13263.44,116500,5295.45,0,0,122
2023-10-27 00:00:00,Friday,90,30,28,0,2,0,25,39,22,6,73.77,955847.74,10620.53,0,48,8,146,884847.74,13825.75,71000,3227.27,0,0,122
2023-10-28 00:00:00,Saturday,111,9,33,0,2,0,25,33,44,11,90.98,974036.3,8775.1,0,34,8,134,823536.3,14198.9,150500,3420.45,0,0,122
2023-10-29 00:00:00,Sunday,100,20,43,0,2,0,25,43,15,19,81.97,1184878.74,11848.79,0,25,8,164,948111.8,13942.82,236766.94,15784.46,0,0,122
2023-10-30 00:00:00,Monday,83,37,32,0,2,0,27,43,0,15,68.03,1109278.52,13364.8,0,34,8,158,916511.58,13093.02,192766.94,0,0,0,122
2023-10-31 00:00:00,Tuesday,68,52,28,0,2,0,20,46,0,4,55.74,981033.36,14426.96,0,43,8,136,931016.42,14106.31,50016.94,0,0,0,122
2023-11-01 00:00:00,Wednesday,114,6,54,0,2,0,15,40,29,32,93.44,1112936.58,9762.6,0,37,8,148,790686.58,14376.12,322250,11112.07,0,0,122
2023-11-02 00:00:00,Thursday,116,6,32,0,0,0,16,43,33,24,95.08,1063640.48,9169.31,0,35,8,153,885411.68,15006.98,178228.8,5400.87,0,0,122
2023-11-03 00:00:00,Friday,117,3,51,2,0,0,17,48,28,26,95.9,1325869.44,11332.22,0,43,8,179,988140.64,15202.16,337728.8,12061.74,0,0,122
2023-11-04 00:00:00,Saturday,114,6,27,2,0,0,19,44,26,27,93.44,1337008.86,11728.15,0,27,8,180,943525.84,14976.6,393483.02,15133.96,0,0,122
2023-11-05 00:00:00,Sunday,74,44,30,2,2,0,14,39,1,24,60.66,1093775.37,14780.75,0,44,8,156,775292.35,14628.16,318483.02,318483.02,0,0,122
2023-11-06 00:00:00,Monday,92,28,29,0,2,0,22,29,37,6,75.41,735350.31,7992.94,0,50,8,103,665248.63,13044.09,70101.68,1894.64,0,0,122
2023-11-07 00:00:00,Tuesday,85,35,32,0,2,0,21,34,25,7,69.67,809100.27,9518.83,0,27,8,116,746549.45,13573.63,62550.82,2502.03,0,0,122
2023-11-08 00:00:00,Wednesday,87,33,29,0,2,0,13,36,28,12,71.31,792928.55,9114.12,0,29,8,107,668259.15,13637.94,124669.4,4452.48,0,0,122
2023-11-09 00:00:00,Thursday,106,14,33,0,2,0,16,49,36,7,86.89,1001580.11,9448.87,0,23,8,133,935580.11,14393.54,66000,1833.33,0,0,122
2023-11-10 00:00:00,Friday,102,18,21,0,2,0,19,49,30,6,83.61,1016223.25,9962.97,0,19,8,137,964223.25,14179.75,52000,1733.33,0,0,122
2023-11-11 00:00:00,Saturday,103,17,24,0,2,0,16,33,51,5,84.43,777094.21,7544.6,0,44,8,102,722509.47,14745.09,54584.74,1070.29,0,0,122
2023-11-12 00:00:00,Sunday,58,62,30,0,2,0,18,41,0,1,47.54,871930.67,15033.29,0,24,8,110,871930.67,14778.49,0,0,0,0,122
2023-11-13 00:00:00,Monday,108,13,43,0,2,0,33,42,31,4,87.8,1035285.59,9585.98,0,23,7,141,1020200.85,13602.68,15084.74,486.6,0,0,123
2023-11-14 00:00:00,Tuesday,116,3,26,2,2,0,14,36,66,4,94.31,806285.1,6950.73,0,51,7,95,667937.1,13358.74,138348,2096.18,0,0,123
2023-11-15 00:00:00,Wednesday,110,9,14,2,2,0,11,21,77,5,89.43,703498.24,6395.44,0,31,7,66,406331.24,12697.85,297167,3859.31,0,0,123
2023-11-16 00:00:00,Thursday,123,0,24,0,0,0,9,23,82,9,100,822809.18,6689.51,0,20,7,76,477738.9,14929.34,345070.28,4208.17,0,0,123
,Total (Forecast),4584,856,1571,29,60,0,1252,1737,755,929,82.91,49376748.41,10771.54,0,1607,451,7329,40873762.5,13674.73,8502985.91,11262.23,0,0,5529
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4678,864,1620,33,62,0,1352,1737,755,929,82.99,50591505.45,10814.77,0,1653,473,7495,41772850.05,13523.1,8818655.4,11680.34,0,0,5637
