History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-08-27; Date To: 2024-08-27,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-08-27 00:00:00,Sunday,82,16,31,1,6,0,89,0,0,0,78.1,866327.64,10564.97,0,44,25,133,817985.52,9190.85,48342.12,0,0,0,105
,Total (History),82,16,31,1,6,0,89,0,0,0,78.1,866327.64,10564.97,0,44,25,133,817985.52,9190.85,48342.12,0,0,0,105
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-28 00:00:00,Monday,74,27,28,0,5,0,59,18,2,0,69.81,744328.11,10058.49,0,22,24,163,726328.11,9432.83,18000,9000,0,0,106
2023-08-29 00:00:00,Tuesday,59,48,20,0,4,0,40,22,1,0,53.15,523960.07,8880.68,0,36,19,138,515460.07,8313.87,8500,8500,0,0,111
2023-08-30 00:00:00,Wednesday,54,58,14,0,3,0,34,23,0,0,46.96,471984.81,8740.46,0,20,15,126,471984.81,8280.44,0,0,0,0,115
2023-08-31 00:00:00,Thursday,44,72,12,0,3,0,32,15,0,0,36.97,468356.25,10644.46,0,22,11,68,468356.25,9965.03,0,0,0,0,119
2023-09-01 00:00:00,Friday,57,60,30,0,2,0,26,24,6,3,47.9,686691.51,12047.22,0,18,11,92,567120.07,11342.4,119571.44,19928.57,0,0,119
2023-09-02 00:00:00,Saturday,76,42,29,0,2,0,31,28,12,7,63.33,824711.14,10851.46,0,13,10,118,642568.26,10890.99,182142.88,15178.57,0,0,120
2023-09-03 00:00:00,Sunday,104,14,19,0,2,0,21,28,54,3,86.67,663268.66,6377.58,0,36,10,87,562268.66,11474.87,101000,1870.37,0,0,120
2023-09-04 00:00:00,Monday,117,0,13,0,2,0,20,26,70,3,98.32,625039.74,5342.22,0,16,11,81,524039.74,11392.17,101000,1442.86,0,0,119
2023-09-05 00:00:00,Tuesday,55,64,2,0,2,0,13,14,29,1,45.45,327727.43,5958.68,0,29,9,41,327727.43,12138.05,0,0,0,0,121
2023-09-06 00:00:00,Wednesday,39,81,7,0,1,0,8,7,23,2,32.23,194220.16,4980,0,18,9,26,194220.16,12948.01,0,0,0,0,121
2023-09-07 00:00:00,Thursday,74,48,9,0,0,0,9,6,56,3,60.66,243353,3288.55,0,8,8,25,243353,16223.53,0,0,0,0,122
2023-09-08 00:00:00,Friday,123,0,3,0,0,0,4,1,115,3,100,68335,555.57,0,13,7,10,68335,13667,0,0,0,0,123
2023-09-09 00:00:00,Saturday,123,0,1,0,0,0,4,0,115,4,100,68335,555.57,0,1,7,9,68335,17083.75,0,0,0,0,123
2023-09-10 00:00:00,Sunday,123,0,0,0,0,0,4,0,115,4,100,77657.04,631.36,0,0,7,11,77657.04,19414.26,0,0,0,0,123
2023-09-11 00:00:00,Monday,95,28,51,0,0,0,10,30,44,11,77.24,628751.65,6618.44,0,4,7,81,561251.65,14031.29,67500,1534.09,0,0,123
2023-09-12 00:00:00,Tuesday,71,50,28,0,0,0,20,31,5,15,58.68,773030.57,10887.75,0,13,9,107,669530.57,13128.05,103500,20700,0,0,121
2023-09-13 00:00:00,Wednesday,73,48,19,0,0,0,18,27,11,17,60.33,611506.87,8376.81,0,27,9,93,533006.87,11844.6,78500,7136.36,0,0,121
2023-09-14 00:00:00,Thursday,70,51,22,0,0,0,19,27,12,12,57.85,682704.69,9752.92,0,25,9,89,548704.69,11928.36,134000,11166.67,0,0,121
2023-09-15 00:00:00,Friday,70,51,26,0,0,0,19,23,19,9,57.85,696835.27,9954.79,0,27,9,86,509479.33,12130.46,187355.94,9860.84,0,0,121
2023-09-16 00:00:00,Saturday,105,16,47,0,0,0,18,27,19,41,86.78,942346.95,8974.73,0,11,9,138,552831.19,12285.14,389515.76,20500.83,0,0,121
2023-09-17 00:00:00,Sunday,89,32,18,0,0,0,14,30,9,36,73.55,866303.2,9733.74,0,24,9,129,547930.32,12452.96,318372.88,35374.76,0,0,121
2023-09-18 00:00:00,Monday,83,38,16,0,0,0,11,36,6,30,68.6,742506.99,8945.87,0,22,9,114,536964.62,11424.78,205542.37,34257.06,0,0,121
2023-09-19 00:00:00,Tuesday,60,61,21,0,0,0,15,36,5,4,49.59,665416.19,11090.27,0,44,9,86,604416.19,11851.3,61000,12200,0,0,121
2023-09-20 00:00:00,Wednesday,64,57,27,0,0,0,12,45,6,1,52.89,838988.03,13109.19,0,24,9,96,756488.03,13271.72,82500,13750,0,0,121
2023-09-21 00:00:00,Thursday,74,47,20,0,0,0,18,43,5,8,61.16,956134.83,12920.74,0,10,9,119,819380.63,13432.47,136754.2,27350.84,0,0,121
2023-09-22 00:00:00,Friday,76,43,31,2,0,0,17,42,4,15,62.81,981027.81,12908.26,0,26,9,122,757773.61,12843.62,223254.2,55813.55,0,0,121
2023-09-23 00:00:00,Saturday,74,46,24,1,0,0,18,36,2,19,61.16,968894.04,13093.16,0,28,9,116,691046.59,12797.16,277847.45,138923.73,0,0,121
2023-09-24 00:00:00,Sunday,50,71,13,0,0,0,15,33,2,0,41.32,618846.83,12376.94,0,38,9,81,601846.83,12538.48,17000,8500,0,0,121
2023-09-25 00:00:00,Monday,53,68,13,0,0,0,9,32,11,1,43.8,506485.4,9556.33,0,19,9,69,489485.4,11938.67,17000,1545.45,0,0,121
2023-09-26 00:00:00,Tuesday,55,65,19,1,0,0,8,23,10,15,45.45,483692.62,8794.41,0,15,9,68,374438.42,12078.66,109254.2,10925.42,0,0,121
2023-09-27 00:00:00,Wednesday,61,59,28,1,0,0,14,25,2,21,50.41,716755.07,11750.08,0,14,9,93,489755.1,12557.82,226999.97,113499.99,0,0,121
2023-09-28 00:00:00,Thursday,59,59,19,3,0,0,19,32,2,9,48.76,688316.26,11666.38,0,19,9,94,611316.26,11986.59,77000,38500,0,0,121
2023-09-29 00:00:00,Friday,56,63,24,2,0,0,16,31,2,9,46.28,679631.37,12136.27,0,28,9,95,536783.92,11420.93,142847.45,71423.73,0,0,121
2023-09-30 00:00:00,Saturday,55,66,25,0,0,0,13,15,5,22,45.45,669244.26,12168.08,0,31,9,89,388896.81,13889.17,280347.45,56069.49,0,0,121
2023-10-01 00:00:00,Sunday,55,62,23,4,0,0,13,19,4,23,45.45,671810.41,12214.73,0,18,9,91,399310.41,12478.45,272500,68125,0,0,121
2023-10-02 00:00:00,Monday,49,68,17,4,0,0,12,21,7,13,40.5,579735.75,11831.34,0,26,9,82,428735.75,12991.99,151000,21571.43,0,0,121
2023-10-03 00:00:00,Tuesday,39,82,5,0,0,0,10,12,15,2,32.23,369184.54,9466.27,0,27,9,44,342684.54,15576.57,26500,1766.67,0,0,121
2023-10-04 00:00:00,Wednesday,38,83,21,0,0,0,12,22,4,0,31.4,504705.89,13281.73,0,11,9,57,478205.89,14064.88,26500,6625,0,0,121
2023-10-05 00:00:00,Thursday,43,78,15,0,0,0,10,23,9,1,35.54,460747.55,10715.06,0,15,9,56,420747.55,12749.93,40000,4444.44,0,0,121
2023-10-06 00:00:00,Friday,84,35,25,2,0,0,21,21,39,5,69.42,620027.18,7381.28,0,12,9,77,523027.18,12453.03,97000,2487.18,0,0,121
2023-10-07 00:00:00,Saturday,111,8,28,2,0,0,18,26,57,12,91.74,783516.24,7058.7,0,18,9,93,576904.32,13111.46,206611.92,3624.77,0,0,121
2023-10-08 00:00:00,Sunday,75,46,24,0,0,0,15,32,25,3,61.98,736671.56,9822.29,0,31,9,82,672942.76,14317.93,63728.8,2549.15,0,0,121
2023-10-09 00:00:00,Monday,65,56,16,0,0,0,13,32,18,2,53.72,695801.51,10704.64,0,19,9,79,643937.11,14309.71,51864.4,2881.36,0,0,121
2023-10-10 00:00:00,Tuesday,62,59,14,0,0,0,15,27,18,2,51.24,693074.78,11178.63,0,17,9,72,641210.38,15266.91,51864.4,2881.36,0,0,121
2023-10-11 00:00:00,Wednesday,62,59,21,0,0,0,15,28,17,2,51.24,744187.19,12003.02,0,20,9,77,692322.79,16100.53,51864.4,3050.85,0,0,121
2023-10-12 00:00:00,Thursday,103,17,19,1,0,0,14,34,52,4,85.12,777664.42,7550.14,0,12,9,89,711800.02,14829.17,65864.4,1266.62,0,0,121
2023-10-13 00:00:00,Friday,110,10,24,1,0,0,15,42,50,4,90.91,880269.45,8002.45,0,15,9,107,813405.05,14270.26,66864.4,1337.29,0,0,121
2023-10-14 00:00:00,Saturday,109,12,26,0,0,0,19,36,50,4,90.08,856254.8,7855.55,0,28,9,99,789390.4,14352.55,66864.4,1337.29,0,0,121
2023-10-15 00:00:00,Sunday,89,32,22,0,0,0,18,29,36,6,73.55,736196.12,8271.87,0,28,9,90,656331.72,13964.5,79864.4,2218.46,0,0,121
2023-10-16 00:00:00,Monday,100,21,28,0,0,0,17,34,40,9,82.64,833091.17,8330.91,0,21,9,100,716226.77,14043.66,116864.4,2921.61,0,0,121
2023-10-17 00:00:00,Tuesday,95,26,23,0,0,0,16,28,41,10,78.51,850304.65,8950.58,0,28,9,86,668440.25,15191.82,181864.4,4435.72,0,0,121
2023-10-18 00:00:00,Wednesday,105,16,40,0,0,0,12,44,30,19,86.78,1082482.11,10309.35,0,19,9,115,732473.67,13079.89,350008.44,11666.95,0,0,121
2023-10-19 00:00:00,Thursday,105,14,27,2,0,0,14,32,41,20,86.78,964109.44,9181.99,0,37,9,102,632101,13741.33,332008.44,8097.77,0,0,121
2023-10-20 00:00:00,Friday,99,20,32,2,0,0,12,40,38,11,81.82,831166.28,8395.62,0,35,9,97,716208.68,13773.24,114957.6,3025.2,0,0,121
2023-10-21 00:00:00,Saturday,81,39,25,1,0,0,8,47,20,7,66.94,813138.49,10038.75,0,26,9,98,725180.89,13185.11,87957.6,4397.88,0,0,121
2023-10-22 00:00:00,Sunday,77,44,38,0,0,0,7,56,11,3,63.64,959847.18,12465.55,0,28,9,128,848796.38,13472.96,111050.8,10095.53,0,0,121
2023-10-23 00:00:00,Monday,76,45,24,0,0,0,8,52,13,3,62.81,932397.17,12268.38,0,27,9,118,807846.37,13464.11,124550.8,9580.83,0,0,121
2023-10-24 00:00:00,Tuesday,72,49,21,0,0,0,11,36,21,4,59.5,727817.31,10108.57,0,39,9,86,686817.31,14613.13,41000,1952.38,0,0,121
2023-10-25 00:00:00,Wednesday,72,49,13,0,0,0,11,31,27,3,59.5,661631.75,9189.33,0,19,9,76,635631.75,15134.09,26000,962.96,0,0,121
2023-10-26 00:00:00,Thursday,90,30,29,1,0,0,18,32,36,5,74.38,780543.12,8672.7,0,19,9,93,710043.12,14200.86,70500,1958.33,0,0,121
2023-10-27 00:00:00,Friday,78,43,18,0,0,0,16,29,28,5,64.46,752363.25,9645.68,0,23,9,85,668363.25,14852.52,84000,3000,0,0,121
2023-10-28 00:00:00,Saturday,117,4,23,0,0,0,10,26,71,10,96.69,626295.81,5352.96,0,27,9,75,543431.41,15095.32,82864.4,1167.1,0,0,121
2023-10-29 00:00:00,Sunday,103,18,31,0,0,0,11,36,44,12,85.12,785108.24,7622.41,0,18,9,102,681209.96,14493.83,103898.28,2361.32,0,0,121
2023-10-30 00:00:00,Monday,74,47,29,0,0,0,17,39,13,5,61.16,849053.31,11473.69,0,27,9,112,761019.43,13589.63,88033.88,6771.84,0,0,121
2023-10-31 00:00:00,Tuesday,84,38,23,0,0,0,12,35,31,6,68.85,758302.79,9027.41,0,31,8,99,669768.91,14250.4,88533.88,2855.93,0,0,122
2023-11-01 00:00:00,Wednesday,105,17,33,0,0,0,12,28,51,14,86.07,650836.47,6198.44,0,32,8,93,599836.47,14995.91,51000,1000,0,0,122
2023-11-02 00:00:00,Thursday,116,6,30,0,0,0,9,38,52,17,95.08,752502.36,6487.09,0,20,8,109,715002.36,15212.82,37500,721.15,0,0,122
2023-11-03 00:00:00,Friday,120,0,48,2,0,0,10,48,42,22,98.36,1092134.9,9101.12,0,32,8,147,857134.9,14778.19,235000,5595.24,0,0,122
2023-11-04 00:00:00,Saturday,120,0,31,2,0,0,10,48,37,27,98.36,1160511.09,9670.93,0,25,8,156,820028.07,14138.42,340483.02,9202.24,0,0,122
2023-11-05 00:00:00,Sunday,86,34,19,2,0,0,5,38,20,25,70.49,928828.75,10800.33,0,36,8,123,622845.73,14484.78,305983.02,15299.15,0,0,122
2023-11-06 00:00:00,Monday,87,35,19,0,0,0,5,26,48,8,71.31,482169.52,5542.18,0,49,8,64,409084.78,13196.28,73084.74,1522.6,0,0,122
2023-11-07 00:00:00,Tuesday,52,70,28,0,0,0,9,32,8,3,42.62,573009.17,11019.41,0,23,8,83,558009.17,13609.98,15000,1875,0,0,122
2023-11-08 00:00:00,Wednesday,60,62,21,0,0,0,7,32,18,3,49.18,633128.9,10552.15,0,23,8,74,581111.96,14900.31,52016.94,2889.83,0,0,122
2023-11-09 00:00:00,Thursday,100,22,30,0,0,0,8,45,40,7,81.97,905052.84,9050.53,0,12,8,106,812552.84,15331.19,92500,2312.5,0,0,122
