History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-02-23; Date To: 2024-02-24,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-02-23 00:00:00,Thursday,115,0,46,0,3,0,118,0,0,0,97.46,1684227.2,14645.45,0,41,12,191,1684227.2,14273.11,0,0,0,0,118
,Total (History),115,0,46,0,3,0,118,0,0,0,97.46,1684227.2,14645.45,0,41,12,191,1684227.2,14273.11,0,0,0,0,118
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-24 00:00:00,Friday,114,0,49,0,2,0,58,7,33,18,98.28,1524191.39,13370.1,0,23,14,231,913318.5,14051.05,610872.89,18511.3,0,0,116
2023-02-25 00:00:00,Saturday,113,0,50,1,2,0,54,24,14,24,97.41,1533552.64,13571.26,0,50,14,222,1072993.32,13756.32,460559.32,32897.09,0,0,116
2023-02-26 00:00:00,Sunday,116,0,41,1,2,0,45,30,18,26,97.48,1556314.27,13416.5,0,38,11,224,1044382.07,13925.09,511932.2,28440.68,0,0,119
2023-02-27 00:00:00,Monday,116,0,44,1,2,0,52,41,12,14,97.48,1597333.47,13770.12,0,44,11,218,1295180.93,13926.68,302152.54,25179.38,0,0,119
2023-02-28 00:00:00,Tuesday,108,7,50,0,2,0,39,44,3,24,92.31,1566234.32,14502.17,0,59,13,166,1241861.48,14962.19,324372.84,108124.28,0,0,117
2023-03-01 00:00:00,Wednesday,116,0,43,1,2,0,28,49,14,28,97.48,1448655.27,12488.41,0,41,11,165,1051782.43,13659.51,396872.84,28348.06,0,0,119
2023-03-02 00:00:00,Thursday,104,13,40,0,2,0,25,49,13,19,87.39,1308484.78,12581.58,0,53,11,153,1019984.78,13783.58,288500,22192.31,0,0,119
2023-03-03 00:00:00,Friday,78,40,26,0,2,0,31,34,6,9,65,1034280.88,13260.01,0,45,10,126,841780.88,12950.48,192500,32083.33,0,0,120
2023-03-04 00:00:00,Saturday,91,26,48,1,2,0,25,30,14,25,75.83,1089055.93,11967.65,0,40,10,136,759428.78,13807.8,329627.15,23544.8,0,0,120
2023-03-05 00:00:00,Sunday,90,27,39,1,2,0,23,30,12,28,75,1021228.24,11346.98,0,41,10,134,698346.87,13176.36,322881.37,26906.78,0,0,120
2023-03-06 00:00:00,Monday,65,53,19,0,2,0,16,28,11,12,54.17,681512.18,10484.8,0,45,10,92,539139.32,12253.17,142372.86,12942.99,0,0,120
2023-03-07 00:00:00,Tuesday,88,30,56,0,2,0,13,26,30,21,73.33,967549.47,10994.88,0,32,10,144,461159.69,11824.61,506389.78,16879.66,0,0,120
2023-03-08 00:00:00,Wednesday,78,40,20,0,2,0,17,26,25,12,65,864521.32,11083.61,0,30,10,122,525640,12224.19,338881.32,13555.25,0,0,120
2023-03-09 00:00:00,Thursday,74,45,29,0,2,0,22,28,8,18,61.16,938657.35,12684.56,0,27,9,123,621606.55,12432.13,317050.8,39631.35,0,0,121
