History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-06-25; Date To: 2024-06-25,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-06-25 00:00:00,Sunday,56,48,36,0,3,0,59,0,0,0,52.34,577458.06,10311.75,0,16,23,85,577458.06,9787.42,0,0,0,0,107
,Total (History),56,48,36,0,3,0,59,0,0,0,52.34,577458.06,10311.75,0,16,23,85,577458.06,9787.42,0,0,0,0,107
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-26 00:00:00,Monday,66,37,32,0,2,0,48,16,0,4,62.86,643360.16,9747.88,0,12,25,130,603360.16,9427.5,40000,0,0,0,105
2023-06-27 00:00:00,Tuesday,58,48,16,0,3,0,33,18,0,10,53.21,549770.37,9478.8,0,23,21,113,470931.11,9233.94,78839.26,0,0,0,109
2023-06-28 00:00:00,Wednesday,43,66,10,0,3,0,23,19,0,4,38.39,389046.42,9047.59,0,25,18,87,349046.42,8310.63,40000,0,0,0,112
2023-06-29 00:00:00,Thursday,41,69,9,0,3,0,24,16,0,4,36.28,380522.83,9281.04,0,11,17,81,340522.83,8513.07,40000,0,0,0,113
2023-06-30 00:00:00,Friday,48,71,23,0,1,0,19,10,0,20,40,308709.25,6431.44,0,18,10,62,268709.25,9265.84,40000,0,0,0,120
2023-07-01 00:00:00,Saturday,26,94,4,0,1,0,6,10,0,11,21.49,151480,5826.15,0,26,9,35,151480,9467.5,0,0,0,0,121
2023-07-02 00:00:00,Sunday,22,97,9,0,1,0,5,11,1,6,18.33,207775,9444.32,0,13,10,35,148275,9267.19,59500,59500,0,0,120
2023-07-03 00:00:00,Monday,19,100,13,0,1,0,9,9,0,2,15.83,181939,9575.74,0,16,10,28,164939,9163.28,17000,0,0,0,120
