History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-22; Date To: 2023-12-07,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-22 00:00:00,Sunday,92,13,39,1,3,0,96,0,0,0,84.4,1424739.24,15486.3,0,49,21,153,1188214.44,12377.23,236524.8,0,0,0,109
,Total (History),92,13,39,1,3,0,96,0,0,0,84.4,1424739.24,15486.3,0,49,21,153,1188214.44,12377.23,236524.8,0,0,0,109
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-23 00:00:00,Monday,92,17,30,0,2,0,65,11,13,5,82.88,1209832.9,13150.36,0,14,19,179,975782.1,12839.24,234050.8,18003.91,0,0,111
2023-10-24 00:00:00,Tuesday,99,15,45,0,2,0,57,15,6,23,85.34,1219766.1,12320.87,0,38,14,185,953766.1,13246.75,266000,44333.33,0,0,116
2023-10-25 00:00:00,Wednesday,100,14,30,1,2,0,45,28,5,25,85.47,1195698.97,11956.99,0,28,13,184,919198.97,12591.77,276500,55300,0,0,117
2023-10-26 00:00:00,Thursday,116,0,49,2,1,0,48,28,5,38,97.48,1376644.72,11867.63,0,33,11,209,976144.72,12844.01,400500,80100,0,0,119
2023-10-27 00:00:00,Friday,101,13,34,1,2,0,39,39,0,26,86.32,1373243.23,13596.47,0,49,13,195,1054243.23,13515.94,319000,0,0,0,117
2023-10-28 00:00:00,Saturday,115,0,34,1,2,0,35,31,23,29,97.46,1346838.84,11711.64,0,42,12,173,962838.84,14588.47,384000,16695.65,0,0,118
2023-10-29 00:00:00,Sunday,111,1,48,1,2,0,38,40,2,34,96.52,1561407.14,14066.73,0,30,15,202,1115640.2,14303.08,445766.94,222883.47,0,0,115
2023-10-30 00:00:00,Monday,116,1,63,0,2,0,41,45,2,30,97.48,1646962.01,14197.95,0,59,11,202,1121195.07,13037.15,525766.94,262883.47,0,0,119
2023-10-31 00:00:00,Tuesday,96,21,32,0,2,0,30,48,1,19,80.67,1363205.85,14200.06,0,52,11,157,1032688.91,13239.6,330516.94,330516.94,0,0,119
2023-11-01 00:00:00,Wednesday,111,9,57,0,2,0,20,51,15,27,90.98,1359581.04,12248.48,0,55,8,156,941031.04,13253.96,418550,27903.33,0,0,122
2023-11-02 00:00:00,Thursday,113,7,36,0,2,0,27,59,11,18,92.62,1457548.45,12898.66,0,30,8,172,1191519.65,13854.88,266028.8,24184.44,0,0,122
2023-11-03 00:00:00,Friday,120,1,55,0,1,0,25,64,17,15,98.36,1559416.93,12995.14,0,45,8,193,1221845.73,13728.6,337571.2,19857.13,0,0,122
2023-11-04 00:00:00,Saturday,120,0,28,0,1,0,28,54,25,14,99.17,1465349.55,12211.25,0,34,9,184,1099566.53,13409.35,365783.02,14631.32,0,0,121
