History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-25; Date To: 2024-02-09,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-25 00:00:00,Monday,82,21,27,1,3,0,66,0,20,0,76.64,1242360.64,15150.74,0,38,24,169,1064851.06,16134.11,177509.58,8875.48,0,0,107
,Total (History),82,21,27,1,3,0,66,0,20,0,76.64,1242360.64,15150.74,0,38,24,169,1064851.06,16134.11,177509.58,8875.48,0,0,107
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-26 00:00:00,Tuesday,91,21,45,2,2,0,85,7,3,0,78.45,1384890.4,15218.58,0,2,14,228,1351564.12,14690.91,33326.28,11108.76,0,0,116
2023-12-27 00:00:00,Wednesday,97,12,42,7,1,0,65,32,3,5,82.91,1282191.19,13218.47,0,32,13,247,1248864.91,12874.9,33326.28,11108.76,0,0,117
2023-12-28 00:00:00,Thursday,107,1,51,8,0,0,44,39,3,29,92.24,1330960.52,12438.88,0,41,14,263,1069405.44,12884.4,261555.08,87185.03,0,0,116
2023-12-29 00:00:00,Friday,99,17,31,1,0,0,43,33,3,21,84.62,1216321.2,12286.07,0,46,13,233,999766.12,13154.82,216555.08,72185.03,0,0,117
2023-12-30 00:00:00,Saturday,75,39,27,2,0,0,32,33,2,10,64.66,978456.41,13046.09,0,50,14,189,888689.47,13672.15,89766.94,44883.47,0,0,116
2023-12-31 00:00:00,Sunday,75,38,33,5,0,0,42,26,1,11,63.56,952150.14,12695.34,0,30,12,157,922171.34,13561.34,29978.8,29978.8,0,0,118
2024-01-01 00:00:00,Monday,74,39,36,5,0,0,27,38,5,9,62.71,905990.38,12243.11,0,41,12,153,899740.38,13842.16,6250,1250,0,0,118
2024-01-02 00:00:00,Tuesday,75,38,38,6,0,0,23,28,2,28,63.03,952100.5,12694.67,0,33,11,143,719375.82,14105.41,232724.68,116362.34,0,0,119
2024-01-03 00:00:00,Wednesday,79,42,28,1,0,0,20,31,2,27,64.75,1016077.12,12861.74,0,29,8,134,715352.44,14026.52,300724.68,150362.34,0,0,122
2024-01-04 00:00:00,Thursday,102,17,44,1,2,0,25,48,2,30,83.61,1242270.29,12179.12,0,18,8,182,869545.61,11911.58,372724.68,186362.34,0,0,122
2024-01-05 00:00:00,Friday,75,45,21,0,2,0,30,38,1,8,61.48,930702.25,12409.36,0,49,8,144,788452.25,11594.89,142250,142250,0,0,122
2024-01-06 00:00:00,Saturday,67,48,38,5,2,0,27,41,1,5,54.92,977736.13,14593.08,0,41,8,137,971486.13,14286.56,6250,6250,0,0,122
2024-01-07 00:00:00,Sunday,54,64,20,2,2,0,25,32,1,0,44.26,770766.72,14273.46,0,36,8,110,764516.72,13412.57,6250,6250,0,0,122
2024-01-08 00:00:00,Monday,66,54,34,0,2,0,19,37,1,11,54.1,964095.62,14607.51,0,24,8,133,782845.62,13979.39,181250,181250,0,0,122
2024-01-09 00:00:00,Tuesday,60,60,10,0,2,0,17,33,1,11,49.18,882852.51,14714.21,0,16,8,118,701602.51,14032.05,181250,181250,0,0,122
2024-01-10 00:00:00,Wednesday,52,68,15,0,2,0,18,32,3,1,42.62,727327.09,13987.06,0,25,8,98,704077.09,14081.54,23250,7750,0,0,122
2024-01-11 00:00:00,Thursday,72,46,46,2,2,0,24,37,3,12,59.02,1074834.37,14928.26,0,24,8,130,886584.37,14534.17,188250,62750,0,0,122
2024-01-12 00:00:00,Friday,85,35,30,0,2,0,26,36,10,15,69.67,1289093.12,15165.8,0,17,8,154,911843.12,14707.15,377250,37725,0,0,122
2024-01-13 00:00:00,Saturday,61,59,12,0,2,0,17,30,1,15,50,925529.68,15172.62,0,36,8,104,694279.68,14771.91,231250,231250,0,0,122
2024-01-14 00:00:00,Sunday,75,45,27,0,2,0,18,31,14,14,61.48,978605.74,13048.08,0,26,8,114,770355.74,15721.55,208250,14875,0,0,122
2024-01-15 00:00:00,Monday,114,6,29,0,2,0,23,39,36,18,93.44,1248805.98,10954.44,0,9,8,146,952055.98,15355.74,296750,8243.06,0,0,122
2024-01-16 00:00:00,Tuesday,114,6,24,0,2,0,24,44,34,14,93.44,1237663.35,10856.7,0,22,8,139,1034913.35,15219.31,202750,5963.24,0,0,122
2024-01-17 00:00:00,Wednesday,113,7,39,0,2,0,16,47,21,31,92.62,1306994.57,11566.32,0,30,8,149,921744.57,14630.87,385250,18345.24,0,0,122
2024-01-18 00:00:00,Thursday,103,17,26,0,2,0,17,47,11,30,84.43,1375583.71,13355.18,0,23,8,157,942333.71,14723.96,433250,39386.36,0,0,122
2024-01-19 00:00:00,Friday,85,34,27,1,2,0,16,47,8,17,69.67,1143602.1,13454.14,0,41,8,137,913852.1,14505.59,229750,28718.75,0,0,122
2024-01-20 00:00:00,Saturday,71,48,17,1,2,0,14,40,13,7,58.2,842330.9,11863.82,0,36,8,108,774580.9,14344.09,67750,5211.54,0,0,122
2024-01-21 00:00:00,Sunday,78,42,36,0,2,0,12,40,12,16,63.93,971279.64,12452.3,0,28,8,122,767529.64,14760.19,203750,16979.17,0,0,122
2024-01-22 00:00:00,Monday,58,62,10,0,2,0,9,32,10,9,47.54,801862.46,13825.21,0,28,8,97,598112.46,14588.11,203750,20375,0,0,122
