History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-03-26; Date To: 2024-03-26,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-03-26 00:00:00,Sunday,110,4,36,2,3,0,115,0,0,0,92.44,1312508.94,11931.9,0,32,11,173,1312508.94,11413.12,0,0,0,0,119
,Total (History),110,4,36,2,3,0,115,0,0,0,92.44,1312508.94,11931.9,0,32,11,173,1312508.94,11413.12,0,0,0,0,119
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-27 00:00:00,Monday,111,3,44,2,2,0,67,13,24,11,94.07,1442358.31,12994.22,0,16,12,195,1007273.56,12590.92,435084.75,18128.53,0,0,118
2023-03-28 00:00:00,Tuesday,104,7,34,0,2,0,43,19,17,27,92.04,1302400.91,12523.09,0,43,17,177,793029.13,12790.79,509371.78,29963.05,0,0,113
2023-03-29 00:00:00,Wednesday,111,3,31,1,2,0,52,18,18,26,94.87,1261237.75,11362.5,0,34,13,186,881526.97,12593.24,379710.78,21095.04,0,0,117
2023-03-30 00:00:00,Thursday,113,1,25,1,2,0,54,23,20,19,96.58,1250313.61,11064.72,0,25,13,189,958772.33,12451.59,291541.28,14577.06,0,0,117
2023-03-31 00:00:00,Friday,112,2,56,2,1,0,51,35,21,8,95.73,1386078.17,12375.7,0,44,13,192,1035358.96,12039.06,350719.21,16700.91,0,0,117
2023-04-01 00:00:00,Saturday,117,0,47,4,1,0,38,53,17,14,95.9,1276116.98,10906.98,0,40,8,199,923931.68,10153.1,352185.3,20716.78,0,0,122
2023-04-02 00:00:00,Sunday,88,32,33,1,1,0,27,50,0,13,72.13,943970.81,10726.94,0,65,8,149,777632.99,10099.13,166337.82,0,0,0,122
2023-04-03 00:00:00,Monday,74,47,27,0,1,0,30,38,0,7,60.66,783417.65,10586.73,0,42,8,107,665384.87,9785.07,118032.78,0,0,0,122
2023-04-04 00:00:00,Tuesday,62,59,18,0,1,0,26,28,2,7,50.82,702319.18,11327.73,0,30,8,90,568286.4,10523.82,134032.78,67016.39,0,0,122
2023-04-05 00:00:00,Wednesday,42,78,16,0,1,0,10,26,0,7,34.71,533762.64,12708.63,0,36,9,58,415729.86,11548.05,118032.78,0,0,0,121
2023-04-06 00:00:00,Thursday,40,80,16,0,1,0,12,22,0,7,33.06,476020.18,11900.5,0,18,9,56,357987.4,10529.04,118032.78,0,0,0,121
2023-04-07 00:00:00,Friday,68,52,29,0,1,0,16,31,14,8,56.2,622260.33,9150.89,0,15,9,81,504227.55,10728.25,118032.78,8430.91,0,0,121
2023-04-08 00:00:00,Saturday,69,51,14,0,1,0,15,28,19,8,57.02,576460.95,8354.51,0,18,9,86,458428.17,10661.12,118032.78,6212.25,0,0,121
2023-04-09 00:00:00,Sunday,36,84,9,0,1,0,14,16,0,7,29.75,430545.51,11959.6,0,23,9,59,312512.73,10417.09,118032.78,0,0,0,121
