History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-09-07; Date To: 2024-09-07,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-09-07 00:00:00,Thursday,54,62,33,0,5,0,59,0,0,0,44.63,858385,15896.02,0,25,11,61,109585,1857.37,748800,0,0,0,121
,Total (History),54,62,33,0,5,0,59,0,0,0,44.63,858385,15896.02,0,25,11,61,109585,1857.37,748800,0,0,0,121
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-08 00:00:00,Friday,85,35,32,0,3,0,5,1,50,32,69.11,1619835,19056.88,0,4,8,150,68335,11389.17,1551500,31030,0,0,123
2023-09-09 00:00:00,Saturday,120,0,36,0,3,0,5,0,50,68,97.56,2697335,22477.79,0,1,7,184,68335,13667,2629000,52580,0,0,123
2023-09-10 00:00:00,Sunday,85,35,0,0,3,0,5,0,50,33,69.11,1637335,19262.76,0,35,7,148,68335,13667,1569000,31380,0,0,123
2023-09-11 00:00:00,Monday,105,18,66,0,0,0,11,27,39,28,85.37,1467454.77,13975.76,0,49,7,180,507454.77,13354.07,960000,24615.38,0,0,123
2023-09-12 00:00:00,Tuesday,75,47,34,0,0,0,24,32,5,14,61.48,842327.15,11231.03,0,64,8,163,738827.15,13193.34,103500,20700,0,0,122
2023-09-13 00:00:00,Wednesday,82,40,26,0,0,0,22,33,11,16,67.21,713219.02,8697.79,0,29,8,159,634719.02,11540.35,78500,7136.36,0,0,122
2023-09-14 00:00:00,Thursday,78,44,25,0,0,0,22,33,13,10,63.93,774956.72,9935.34,0,29,8,151,640956.72,11653.76,134000,10307.69,0,0,122
2023-09-15 00:00:00,Friday,75,47,27,0,0,0,22,25,18,10,61.48,775610.07,10341.47,0,31,8,144,578084.64,12299.67,197525.43,10973.64,0,0,122
2023-09-16 00:00:00,Saturday,112,10,53,0,0,0,20,33,18,41,91.8,1012722.52,9042.17,0,15,8,198,602206.76,11362.39,410515.76,22806.43,0,0,122
2023-09-17 00:00:00,Sunday,98,24,21,0,0,0,16,38,8,36,80.33,938628.17,9577.84,0,25,8,191,599255.29,11097.32,339372.88,42421.61,0,0,122
2023-09-18 00:00:00,Monday,95,25,21,2,0,0,13,48,5,31,77.87,855607.39,9006.39,0,22,8,179,618565.02,10140.41,237042.37,47408.47,0,0,122
2023-09-19 00:00:00,Tuesday,68,54,23,0,0,0,17,41,4,6,55.74,775016.01,11397.29,0,52,8,140,682516.01,11767.52,92500,23125,0,0,122
2023-09-20 00:00:00,Wednesday,74,48,31,0,0,0,14,53,5,2,60.66,955087.85,12906.59,0,26,8,150,872587.85,13023.7,82500,16500,0,0,122
2023-09-21 00:00:00,Thursday,78,44,22,0,0,0,22,43,5,8,63.93,971120.55,12450.26,0,18,8,161,834366.35,12836.41,136754.2,27350.84,0,0,122
2023-09-22 00:00:00,Friday,84,36,36,2,0,0,26,41,4,15,68.85,1028482.52,12243.84,0,27,8,167,805228.32,12018.33,223254.2,55813.55,0,0,122
2023-09-23 00:00:00,Saturday,82,39,27,1,0,0,29,33,1,20,67.21,1018073.35,12415.53,0,31,8,158,740225.9,11939.13,277847.45,277847.45,0,0,122
2023-09-24 00:00:00,Sunday,53,69,17,0,0,0,19,32,1,1,43.44,609009.65,11490.75,0,47,8,107,592009.65,11608.03,17000,17000,0,0,122
2023-09-25 00:00:00,Monday,49,73,13,0,0,0,15,32,1,1,40.16,552500.39,11275.52,0,17,8,96,535500.39,11393.63,17000,17000,0,0,122
2023-09-26 00:00:00,Tuesday,66,55,22,1,0,0,15,22,15,15,54.1,562299.61,8519.69,0,16,8,94,428045.41,11568.79,134254.2,8950.28,0,0,122
2023-09-27 00:00:00,Wednesday,71,50,30,1,0,0,20,24,8,20,58.2,775562.06,10923.41,0,17,8,117,536062.09,12183.23,239499.97,29937.5,0,0,122
2023-09-28 00:00:00,Thursday,62,57,20,3,0,0,24,30,1,10,50.82,729761.43,11770.35,0,23,8,118,652761.43,12088.17,77000,77000,0,0,122
2023-09-29 00:00:00,Friday,68,52,34,2,0,0,20,39,1,10,55.74,848862.46,12483.27,0,29,8,130,706015.01,11966.36,142847.45,142847.45,0,0,122
2023-09-30 00:00:00,Saturday,62,59,27,1,0,0,19,21,1,22,50.82,794300.26,12811.29,0,34,8,118,513952.81,12848.82,280347.45,280347.45,0,0,122
2023-10-01 00:00:00,Sunday,59,59,28,4,0,0,18,22,0,23,48.36,774109.57,13120.5,0,27,8,117,488109.57,12202.74,286000,0,0,0,122
2023-10-02 00:00:00,Monday,65,53,25,4,0,0,19,23,6,21,53.28,786375.75,12098.09,0,25,8,118,530875.75,12639.9,255500,42583.33,0,0,122
2023-10-03 00:00:00,Tuesday,50,72,5,0,0,0,14,14,14,8,40.98,527128.64,10542.57,0,32,8,71,422128.64,15076.02,105000,7500,0,0,122
2023-10-04 00:00:00,Wednesday,50,72,24,0,0,0,21,20,3,6,40.98,686303.25,13726.07,0,13,8,86,581303.25,14178.13,105000,35000,0,0,122
2023-10-05 00:00:00,Thursday,51,71,22,0,0,0,19,21,2,9,41.8,668593.41,13109.67,0,20,8,88,524593.41,13114.84,144000,72000,0,0,122
2023-10-06 00:00:00,Friday,90,30,28,2,0,0,25,24,32,11,73.77,834253.44,9269.48,0,17,8,108,659253.44,13454.15,175000,5468.75,0,0,122
2023-10-07 00:00:00,Saturday,109,11,28,2,0,0,20,30,43,18,89.34,995611.81,9134.05,0,19,8,122,709364.29,14187.29,286247.52,6656.92,0,0,122
2023-10-08 00:00:00,Sunday,77,45,30,0,0,0,20,36,11,10,63.11,936570.35,12163.25,0,33,8,115,793205.95,14164.39,143364.4,13033.13,0,0,122
2023-10-09 00:00:00,Monday,85,37,23,0,0,0,17,43,13,12,69.67,990391.11,11651.66,0,17,8,124,833526.71,13892.11,156864.4,12066.49,0,0,122
2023-10-10 00:00:00,Tuesday,73,49,16,0,0,0,18,35,13,7,59.84,886450.58,12143.16,0,28,8,104,794586.18,14992.19,91864.4,7066.49,0,0,122
2023-10-11 00:00:00,Wednesday,73,49,24,0,0,0,16,37,13,7,59.84,941376.19,12895.56,0,24,8,107,836011.79,15773.81,105364.4,8104.95,0,0,122
2023-10-12 00:00:00,Thursday,90,31,19,1,0,0,17,39,27,8,73.77,933165.42,10368.5,0,15,8,116,826801.02,14764.3,106364.4,3939.42,0,0,122
2023-10-13 00:00:00,Friday,100,21,24,1,0,0,22,40,31,8,81.97,991195.95,9911.96,0,18,8,130,883331.55,14247.28,107864.4,3479.5,0,0,122
2023-10-14 00:00:00,Saturday,96,26,31,0,0,0,25,33,31,7,78.69,895077.88,9323.73,0,36,8,118,800213.48,13796.78,94864.4,3060.14,0,0,122
2023-10-15 00:00:00,Sunday,122,0,26,0,0,0,26,29,60,7,100,868118.56,7115.73,0,28,8,115,774254.16,14077.35,93864.4,1564.41,0,0,122
2023-10-16 00:00:00,Monday,121,1,29,0,0,0,22,35,56,8,99.18,910987.79,7528.82,0,26,8,117,794123.39,13931.99,116864.4,2086.86,0,0,122
2023-10-17 00:00:00,Tuesday,114,8,26,0,0,0,17,32,55,10,93.44,924319.91,8108.07,0,32,8,104,742455.51,15152.15,181864.4,3306.63,0,0,122
2023-10-18 00:00:00,Wednesday,122,0,43,0,0,0,15,49,39,19,100,1195847.99,9802.03,0,19,8,142,845839.55,13216.24,350008.44,8974.58,0,0,122
2023-10-19 00:00:00,Thursday,120,0,26,2,0,0,14,36,51,21,98.36,1017625.3,8480.21,0,39,8,122,673116.86,13462.34,344508.44,6755.07,0,0,122
2023-10-20 00:00:00,Friday,120,0,32,2,0,0,13,41,56,12,98.36,879282.14,7327.35,0,37,8,112,751824.54,13922.68,127457.6,2276.03,0,0,122
2023-10-21 00:00:00,Saturday,86,35,31,1,0,0,9,52,18,8,70.49,922988.49,10732.42,0,28,8,119,822530.89,13484.11,100457.6,5580.98,0,0,122
2023-10-22 00:00:00,Sunday,76,46,34,0,0,0,10,52,11,3,62.3,969885.18,12761.65,0,32,8,138,858834.38,13852.17,111050.8,10095.53,0,0,122
2023-10-23 00:00:00,Monday,77,45,30,0,0,0,10,51,13,3,63.11,976153.41,12677.32,0,31,8,133,851602.61,13960.7,124550.8,9580.83,0,0,122
2023-10-24 00:00:00,Tuesday,78,44,27,0,0,0,13,43,13,9,63.93,943584.55,12097.24,0,32,8,128,824584.55,14724.72,119000,9153.85,0,0,122
2023-10-25 00:00:00,Wednesday,80,42,19,0,0,0,12,40,19,9,65.57,891834.09,11147.93,0,23,8,120,773334.09,14871.81,118500,6236.84,0,0,122
2023-10-26 00:00:00,Thursday,99,22,30,1,0,0,19,40,36,5,81.15,899079.13,9081.61,0,27,8,119,828579.13,14043.71,70500,1958.33,0,0,122
2023-10-27 00:00:00,Friday,85,37,22,0,0,0,17,37,25,6,69.67,872038.5,10259.28,0,26,8,112,774538.5,14343.31,97500,3900,0,0,122
2023-10-28 00:00:00,Saturday,96,26,25,0,0,0,13,27,45,11,78.69,732912.82,7634.51,0,34,8,90,594412.82,14860.32,138500,3077.78,0,0,122
2023-10-29 00:00:00,Sunday,92,30,44,0,0,0,14,42,17,19,75.41,1048153.48,11392.97,0,19,8,134,800869.6,14301.24,247283.88,14546.11,0,0,122
2023-10-30 00:00:00,Monday,79,43,27,0,0,0,19,42,3,15,64.75,1056950.08,13379.11,0,26,8,138,827166.2,13560.1,229783.88,76594.63,0,0,122
2023-10-31 00:00:00,Tuesday,90,32,28,0,0,0,13,40,20,17,73.77,1000714.92,11119.05,0,35,8,123,770431.04,14536.43,230283.88,11514.19,0,0,122
2023-11-01 00:00:00,Wednesday,110,12,40,0,0,0,12,34,44,20,90.16,830900.84,7553.64,0,44,8,116,701400.84,15247.84,129500,2943.18,0,0,122
2023-11-02 00:00:00,Thursday,121,1,32,0,0,0,11,41,45,24,99.18,928750.94,7675.63,0,22,8,132,799250.94,15370.21,129500,2877.78,0,0,122
2023-11-03 00:00:00,Friday,119,1,47,2,0,0,13,45,41,22,97.54,1092464.9,9180.38,0,43,8,147,857464.9,14783.88,235000,5731.71,0,0,122
2023-11-04 00:00:00,Saturday,119,1,31,2,0,0,14,43,37,27,97.54,1144011.09,9613.54,0,26,8,154,803528.07,14096.98,340483.02,9202.24,0,0,122
